Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1477267200000,20161024,BCMALL,'0187,,0.270,0.275,0.215,0.215,203418400,Decreased,11
1477353600000,20161025,BCMALL,'0187,0.215,0.220,0.235,0.215,0.225,35514500,Increased,1
1477440000000,20161026,BCMALL,'0187,0.225,0.220,0.225,0.220,0.220,7995800,No change,0
1477526400000,20161027,BCMALL,'0187,0.220,0.220,0.220,0.210,0.215,10966300,Decreased,1
1477612800000,20161028,BCMALL,'0187,0.215,0.215,0.215,0.205,0.205,19550900,Decreased,2
1477872000000,20161031,BCMALL,'0187,0.205,0.210,0.215,0.205,0.205,7903100,Decreased,1
1477958400000,20161101,BCMALL,'0187,0.205,0.205,0.215,0.205,0.215,14445100,Increased,2
1478044800000,20161102,BCMALL,'0187,0.215,0.215,0.215,0.195,0.200,17163800,Decreased,3
1478131200000,20161103,BCMALL,'0187,0.200,0.195,0.205,0.190,0.190,8648000,Decreased,1
1478217600000,20161104,BCMALL,'0187,0.190,0.190,0.200,0.190,0.195,4061000,Increased,1
1478476800000,20161107,BCMALL,'0187,0.195,0.195,0.195,0.190,0.190,4016500,Decreased,1
1478563200000,20161108,BCMALL,'0187,0.190,0.195,0.195,0.190,0.190,4637700,Decreased,1
1478649600000,20161109,BCMALL,'0187,0.190,0.195,0.195,0.180,0.185,8695200,Decreased,2
1478736000000,20161110,BCMALL,'0187,0.185,0.195,0.205,0.190,0.200,8253700,Increased,1
1478822400000,20161111,BCMALL,'0187,0.200,0.200,0.200,0.190,0.195,6490400,Decreased,1
1479081600000,20161114,BCMALL,'0187,0.195,0.195,0.195,0.185,0.190,2054600,Decreased,1
1479168000000,20161115,BCMALL,'0187,0.190,0.190,0.195,0.190,0.195,1507400,Increased,1
1479254400000,20161116,BCMALL,'0187,0.195,0.200,0.200,0.190,0.195,3011500,Decreased,1
1479340800000,20161117,BCMALL,'0187,0.195,0.195,0.195,0.190,0.195,920800,No change,0
1479427200000,20161118,BCMALL,'0187,0.195,0.190,0.195,0.190,0.190,528000,No change,0
1479686400000,20161121,BCMALL,'0187,0.190,0.190,0.195,0.190,0.190,766700,No change,0
1479772800000,20161122,BCMALL,'0187,0.190,0.190,0.195,0.190,0.190,2318900,No change,0
1479859200000,20161123,BCMALL,'0187,0.190,0.190,0.190,0.185,0.190,969500,No change,0
1479945600000,20161124,BCMALL,'0187,0.190,0.185,0.190,0.185,0.185,670200,No change,0
1480032000000,20161125,BCMALL,'0187,0.185,0.190,0.190,0.185,0.190,510100,No change,0
1480291200000,20161128,BCMALL,'0187,0.190,0.185,0.185,0.180,0.180,1588700,Decreased,1
1480377600000,20161129,BCMALL,'0187,0.180,0.180,0.180,0.170,0.175,2041200,Decreased,1
1480464000000,20161130,BCMALL,'0187,0.175,0.175,0.180,0.175,0.175,998400,No change,0
1480550400000,20161201,BCMALL,'0187,0.175,0.175,0.175,0.165,0.170,2107900,Decreased,1
1480636800000,20161202,BCMALL,'0187,0.170,0.170,0.175,0.165,0.165,639100,Decreased,1
1480896000000,20161205,BCMALL,'0187,0.165,0.165,0.170,0.165,0.165,655600,No change,0
1480982400000,20161206,BCMALL,'0187,0.165,0.170,0.170,0.170,0.170,855000,No change,0
1481068800000,20161207,BCMALL,'0187,0.170,0.170,0.170,0.165,0.165,85000,Decreased,1
1481155200000,20161208,BCMALL,'0187,0.165,0.170,0.170,0.170,0.170,613000,No change,0
1481241600000,20161209,BCMALL,'0187,0.170,0.170,0.170,0.170,0.170,484000,No change,0
