Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,KRONO,'0176,,0.235,0.240,0.220,0.225,6957400,Decreased,2
1420502400000,20150106,KRONO,'0176,0.225,0.215,0.235,0.110,0.230,42020100,Increased,3
1420588800000,20150107,KRONO,'0176,0.230,0.230,0.230,0.195,0.200,10476200,Decreased,6
1420675200000,20150108,KRONO,'0176,0.200,0.210,0.215,0.195,0.205,9489400,Decreased,1
1420761600000,20150109,KRONO,'0176,0.205,0.210,0.210,0.195,0.200,5521800,Decreased,2
1421020800000,20150112,KRONO,'0176,0.200,0.200,0.225,0.195,0.215,24648200,Increased,3
1421107200000,20150113,KRONO,'0176,0.215,0.215,0.225,0.210,0.220,13978700,Increased,1
1421193600000,20150114,KRONO,'0176,0.220,0.215,0.220,0.215,0.215,4858300,No change,0
1421280000000,20150115,KRONO,'0176,0.215,0.220,0.235,0.220,0.220,22495700,No change,0
1421366400000,20150116,KRONO,'0176,0.220,0.220,0.220,0.215,0.215,4179000,Decreased,1
1421625600000,20150119,KRONO,'0176,0.215,0.215,0.215,0.210,0.210,2530400,Decreased,1
1421712000000,20150120,KRONO,'0176,0.210,0.210,0.215,0.205,0.210,2214500,No change,0
1421798400000,20150121,KRONO,'0176,0.210,0.210,0.220,0.205,0.210,10038900,No change,0
1421884800000,20150122,KRONO,'0176,0.210,0.215,0.220,0.210,0.220,4226200,Increased,1
1421971200000,20150123,KRONO,'0176,0.220,0.215,0.220,0.210,0.210,1901600,Decreased,1
1422230400000,20150126,KRONO,'0176,0.210,0.210,0.210,0.205,0.205,1704400,Decreased,1
1422316800000,20150127,KRONO,'0176,0.205,0.210,0.210,0.205,0.205,2209500,Decreased,1
1422403200000,20150128,KRONO,'0176,0.205,0.205,0.210,0.200,0.210,2481600,Increased,1
1422489600000,20150129,KRONO,'0176,0.210,0.205,0.210,0.205,0.210,2513900,Increased,1
1422576000000,20150130,KRONO,'0176,0.210,0.210,0.215,0.205,0.210,2572100,No change,0
1423008000000,20150204,KRONO,'0176,0.210,0.210,0.215,0.205,0.210,2464200,No change,0
1423094400000,20150205,KRONO,'0176,0.210,0.210,0.240,0.205,0.235,22931600,Increased,5
1423180800000,20150206,KRONO,'0176,0.235,0.240,0.275,0.240,0.270,51516400,Increased,6
1423440000000,20150209,KRONO,'0176,0.270,0.275,0.290,0.270,0.270,36052700,Decreased,1
1423526400000,20150210,KRONO,'0176,0.270,0.270,0.270,0.255,0.255,7310600,Decreased,3
1423612800000,20150211,KRONO,'0176,0.255,0.260,0.275,0.250,0.265,10813500,Increased,1
1423699200000,20150212,KRONO,'0176,0.265,0.265,0.270,0.250,0.255,5839400,Decreased,2
1423785600000,20150213,KRONO,'0176,0.255,0.260,0.280,0.255,0.265,18447700,Increased,1
1424044800000,20150216,KRONO,'0176,0.265,0.280,0.325,0.270,0.320,59486200,Increased,8
1424131200000,20150217,KRONO,'0176,0.320,0.330,0.330,0.305,0.305,24523800,Decreased,5
1424217600000,20150218,KRONO,'0176,0.305,0.305,0.320,0.305,0.315,7109300,Increased,2
1424649600000,20150223,KRONO,'0176,0.315,0.315,0.355,0.315,0.345,37791600,Increased,6
1424736000000,20150224,KRONO,'0176,0.345,0.345,0.350,0.315,0.320,20733400,Decreased,5
1424822400000,20150225,KRONO,'0176,0.320,0.320,0.350,0.320,0.335,23367700,Increased,3
1424908800000,20150226,KRONO,'0176,0.335,0.340,0.340,0.325,0.325,7289000,Decreased,3
1424995200000,20150227,KRONO,'0176,0.325,0.330,0.330,0.310,0.320,13784400,Decreased,2
1425254400000,20150302,KRONO,'0176,0.320,0.315,0.315,0.295,0.295,15200500,Decreased,4
1425340800000,20150303,KRONO,'0176,0.295,0.295,0.310,0.295,0.295,8119800,No change,0
1425427200000,20150304,KRONO,'0176,0.295,0.300,0.305,0.285,0.290,4973200,Decreased,2
1425513600000,20150305,KRONO,'0176,0.290,0.290,0.290,0.260,0.275,10702500,Decreased,3
1425600000000,20150306,KRONO,'0176,0.275,0.275,0.305,0.275,0.300,25917500,Increased,5
1425859200000,20150309,KRONO,'0176,0.300,0.305,0.325,0.300,0.315,19464300,Increased,2
1425945600000,20150310,KRONO,'0176,0.315,0.320,0.325,0.305,0.315,5171600,Decreased,1
1426032000000,20150311,KRONO,'0176,0.315,0.305,0.330,0.305,0.325,13723300,Increased,4
1426118400000,20150312,KRONO,'0176,0.325,0.325,0.345,0.320,0.325,21904400,No change,0
1426204800000,20150313,KRONO,'0176,0.325,0.325,0.325,0.310,0.310,6350200,Decreased,3
1426464000000,20150316,KRONO,'0176,0.310,0.315,0.315,0.300,0.305,1923100,Decreased,2
1426550400000,20150317,KRONO,'0176,0.305,0.305,0.320,0.295,0.305,6791800,No change,0
1426636800000,20150318,KRONO,'0176,0.305,0.305,0.305,0.290,0.295,6121800,Decreased,2
1426723200000,20150319,KRONO,'0176,0.295,0.300,0.305,0.295,0.300,2891300,No change,0
1426809600000,20150320,KRONO,'0176,0.300,0.300,0.300,0.290,0.295,2307600,Decreased,1
1427068800000,20150323,KRONO,'0176,0.295,0.295,0.300,0.290,0.295,2634900,No change,0
1427155200000,20150324,KRONO,'0176,0.295,0.295,0.295,0.280,0.285,4507600,Decreased,2
1427241600000,20150325,KRONO,'0176,0.285,0.285,0.330,0.285,0.325,30749600,Increased,8
1427328000000,20150326,KRONO,'0176,0.325,0.330,0.330,0.315,0.320,11418600,Decreased,2
1427414400000,20150327,KRONO,'0176,0.320,0.315,0.320,0.310,0.315,4700600,No change,0
1427673600000,20150330,KRONO,'0176,0.315,0.315,0.320,0.305,0.305,4495100,Decreased,2
1427760000000,20150331,KRONO,'0176,0.305,0.310,0.320,0.300,0.305,9993400,Decreased,1
1427846400000,20150401,KRONO,'0176,0.305,0.305,0.310,0.305,0.305,6214800,No change,0
1427932800000,20150402,KRONO,'0176,0.305,0.315,0.335,0.310,0.330,29308400,Increased,3
1428019200000,20150403,KRONO,'0176,0.330,0.335,0.350,0.335,0.335,21361000,No change,0
1428278400000,20150406,KRONO,'0176,0.335,0.335,0.345,0.325,0.345,16654100,Increased,2
1428364800000,20150407,KRONO,'0176,0.345,0.345,0.355,0.340,0.340,12766100,Decreased,1
1428451200000,20150408,KRONO,'0176,0.340,0.340,0.345,0.330,0.335,5801000,Decreased,1
1428537600000,20150409,KRONO,'0176,0.335,0.340,0.340,0.330,0.335,3990400,Decreased,1
1428624000000,20150410,KRONO,'0176,0.335,0.335,0.350,0.335,0.350,15270400,Increased,3
1428883200000,20150413,KRONO,'0176,0.350,0.360,0.395,0.360,0.390,49263400,Increased,6
1428969600000,20150414,KRONO,'0176,0.390,0.390,0.400,0.380,0.380,28597700,Decreased,2
1429056000000,20150415,KRONO,'0176,0.380,0.380,0.395,0.380,0.390,10893500,Increased,2
1429142400000,20150416,KRONO,'0176,0.390,0.390,0.415,0.390,0.410,24877900,Increased,4
1429228800000,20150417,KRONO,'0176,0.410,0.410,0.415,0.400,0.400,14263200,Decreased,2
1429488000000,20150420,KRONO,'0176,0.400,0.395,0.410,0.390,0.400,9887700,Increased,1
1429574400000,20150421,KRONO,'0176,0.400,0.400,0.415,0.395,0.410,13730300,Increased,2
1429660800000,20150422,KRONO,'0176,0.410,0.410,0.410,0.390,0.395,9880400,Decreased,3
1429747200000,20150423,KRONO,'0176,0.395,0.395,0.405,0.390,0.395,5378700,No change,0
1429833600000,20150424,KRONO,'0176,0.395,0.400,0.405,0.385,0.385,7963900,Decreased,3
1430092800000,20150427,KRONO,'0176,0.385,0.385,0.390,0.360,0.360,10276000,Decreased,5
1430179200000,20150428,KRONO,'0176,0.360,0.355,0.365,0.335,0.340,10594000,Decreased,3
1430265600000,20150429,KRONO,'0176,0.340,0.340,0.355,0.340,0.355,7726900,Increased,3
1430352000000,20150430,KRONO,'0176,0.355,0.355,0.355,0.335,0.345,3489800,Decreased,2
1430784000000,20150505,KRONO,'0176,0.345,0.345,0.345,0.330,0.335,7583800,Decreased,2
1430870400000,20150506,KRONO,'0176,0.335,0.335,0.345,0.325,0.340,5897600,Increased,1
1430956800000,20150507,KRONO,'0176,0.340,0.340,0.360,0.335,0.345,14662600,Increased,1
1431043200000,20150508,KRONO,'0176,0.345,0.345,0.355,0.345,0.350,5839000,Increased,1
1431302400000,20150511,KRONO,'0176,0.350,0.355,0.365,0.350,0.350,4209700,Decreased,1
1431388800000,20150512,KRONO,'0176,0.350,0.355,0.355,0.335,0.335,3707700,Decreased,4
1431475200000,20150513,KRONO,'0176,0.335,0.335,0.345,0.325,0.345,6783900,Increased,2
1431561600000,20150514,KRONO,'0176,0.345,0.345,0.355,0.345,0.345,6265700,No change,0
1431648000000,20150515,KRONO,'0176,0.345,0.350,0.350,0.340,0.345,2640000,Decreased,1
1431907200000,20150518,KRONO,'0176,0.345,0.350,0.370,0.345,0.370,18054300,Increased,4
1431993600000,20150519,KRONO,'0176,0.370,0.375,0.385,0.355,0.355,18266300,Decreased,4
1432080000000,20150520,KRONO,'0176,0.355,0.355,0.375,0.350,0.370,6887700,Increased,3
1432166400000,20150521,KRONO,'0176,0.370,0.370,0.370,0.345,0.355,6850100,Decreased,3
1432252800000,20150522,KRONO,'0176,0.355,0.345,0.355,0.335,0.350,6170200,Increased,1
1432512000000,20150525,KRONO,'0176,0.350,0.340,0.340,0.310,0.315,7788300,Decreased,5
1432598400000,20150526,KRONO,'0176,0.315,0.315,0.335,0.310,0.325,6388500,Increased,2
1432684800000,20150527,KRONO,'0176,0.325,0.320,0.325,0.310,0.325,5402800,Increased,1
1432771200000,20150528,KRONO,'0176,0.325,0.330,0.340,0.315,0.325,8916200,Decreased,1
1432857600000,20150529,KRONO,'0176,0.325,0.320,0.320,0.310,0.310,3267000,Decreased,2
1433116800000,20150601,KRONO,'0176,0.310,0.265,0.265,0.215,0.255,37583300,Decreased,2
1433203200000,20150602,KRONO,'0176,0.255,0.250,0.260,0.245,0.250,8213300,No change,0
1433289600000,20150603,KRONO,'0176,0.250,0.250,0.250,0.240,0.240,2740300,Decreased,2
1433376000000,20150604,KRONO,'0176,0.240,0.240,0.250,0.235,0.240,3239600,No change,0
1433462400000,20150605,KRONO,'0176,0.240,0.235,0.255,0.235,0.245,10482700,Increased,2
1433721600000,20150608,KRONO,'0176,0.245,0.245,0.245,0.235,0.240,3097400,Decreased,1
1433808000000,20150609,KRONO,'0176,0.240,0.240,0.250,0.235,0.250,8554100,Increased,2
1433894400000,20150610,KRONO,'0176,0.250,0.245,0.250,0.230,0.240,8113000,Decreased,1
1433980800000,20150611,KRONO,'0176,0.240,0.240,0.240,0.225,0.230,3812600,Decreased,2
1434067200000,20150612,KRONO,'0176,0.230,0.225,0.225,0.220,0.220,1868700,Decreased,1
1434326400000,20150615,KRONO,'0176,0.220,0.215,0.225,0.200,0.200,13505100,Decreased,3
1434412800000,20150616,KRONO,'0176,0.200,0.200,0.215,0.200,0.210,4693600,Increased,2
1434499200000,20150617,KRONO,'0176,0.210,0.210,0.215,0.205,0.205,3961600,Decreased,1
1434585600000,20150618,KRONO,'0176,0.205,0.205,0.215,0.205,0.215,3639700,Increased,2
1434672000000,20150619,KRONO,'0176,0.215,0.215,0.225,0.215,0.220,5708300,Increased,1
1434931200000,20150622,KRONO,'0176,0.220,0.220,0.250,0.220,0.250,17277400,Increased,6
1435017600000,20150623,KRONO,'0176,0.250,0.255,0.260,0.245,0.255,14884200,No change,0
1435104000000,20150624,KRONO,'0176,0.255,0.255,0.260,0.245,0.255,6947000,No change,0
1435190400000,20150625,KRONO,'0176,0.255,0.250,0.250,0.235,0.235,3182100,Decreased,3
1435276800000,20150626,KRONO,'0176,0.235,0.230,0.245,0.230,0.230,3591800,No change,0
1435536000000,20150629,KRONO,'0176,0.230,0.225,0.225,0.205,0.210,6024500,Decreased,3
1435622400000,20150630,KRONO,'0176,0.210,0.210,0.225,0.210,0.220,4611100,Increased,2
1435708800000,20150701,KRONO,'0176,0.220,0.225,0.230,0.220,0.225,4307700,No change,0
1435795200000,20150702,KRONO,'0176,0.225,0.230,0.230,0.220,0.225,2920400,Decreased,1
1435881600000,20150703,KRONO,'0176,0.225,0.225,0.225,0.215,0.215,2110800,Decreased,2
1436140800000,20150706,KRONO,'0176,0.215,0.210,0.215,0.205,0.210,2344700,No change,0
1436227200000,20150707,KRONO,'0176,0.210,0.215,0.220,0.210,0.210,1554300,Decreased,1
1436313600000,20150708,KRONO,'0176,0.210,0.210,0.210,0.200,0.205,2315000,Decreased,1
1436400000000,20150709,KRONO,'0176,0.205,0.205,0.215,0.205,0.215,2386100,Increased,2
1436486400000,20150710,KRONO,'0176,0.215,0.215,0.215,0.210,0.210,1633400,Decreased,1
1436745600000,20150713,KRONO,'0176,0.210,0.210,0.215,0.210,0.210,1329100,No change,0
1436832000000,20150714,KRONO,'0176,0.210,0.215,0.220,0.210,0.210,2108300,Decreased,1
1436918400000,20150715,KRONO,'0176,0.210,0.210,0.220,0.210,0.210,1679800,No change,0
1437004800000,20150716,KRONO,'0176,0.210,0.210,0.215,0.210,0.210,775000,No change,0
1437350400000,20150720,KRONO,'0176,0.210,0.215,0.225,0.210,0.220,5417500,Increased,1
1437436800000,20150721,KRONO,'0176,0.220,0.220,0.250,0.220,0.245,12504800,Increased,5
