Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,MMSV,'0113,,0.540,0.540,0.525,0.535,1250800,Decreased,1
1420502400000,20150106,MMSV,'0113,0.535,0.520,0.525,0.510,0.515,1982400,Decreased,1
1420588800000,20150107,MMSV,'0113,0.515,0.515,0.535,0.515,0.530,1984100,Increased,3
1420675200000,20150108,MMSV,'0113,0.530,0.540,0.595,0.540,0.590,11565000,Increased,10
1420761600000,20150109,MMSV,'0113,0.590,0.610,0.620,0.560,0.575,7654700,Decreased,7
1421020800000,20150112,MMSV,'0113,0.575,0.580,0.630,0.565,0.630,7820300,Increased,10
1421107200000,20150113,MMSV,'0113,0.630,0.615,0.640,0.610,0.625,6602100,Increased,2
1421193600000,20150114,MMSV,'0113,0.625,0.625,0.640,0.625,0.630,5023400,Increased,1
1421280000000,20150115,MMSV,'0113,0.630,0.625,0.630,0.605,0.625,3993700,No change,0
1421366400000,20150116,MMSV,'0113,0.625,0.620,0.645,0.610,0.635,4874100,Increased,3
1421625600000,20150119,MMSV,'0113,0.635,0.635,0.650,0.630,0.630,3772200,Decreased,1
1421712000000,20150120,MMSV,'0113,0.630,0.630,0.635,0.615,0.630,3190700,No change,0
1421798400000,20150121,MMSV,'0113,0.630,0.620,0.645,0.620,0.635,5605200,Increased,3
1421884800000,20150122,MMSV,'0113,0.635,0.640,0.670,0.640,0.665,9408500,Increased,5
1421971200000,20150123,MMSV,'0113,0.665,0.670,0.675,0.645,0.650,6622000,Decreased,4
1422230400000,20150126,MMSV,'0113,0.650,0.650,0.650,0.615,0.620,2419100,Decreased,6
1422316800000,20150127,MMSV,'0113,0.620,0.625,0.655,0.620,0.650,5674800,Increased,5
1422403200000,20150128,MMSV,'0113,0.650,0.645,0.655,0.630,0.640,5129900,Decreased,1
1422489600000,20150129,MMSV,'0113,0.640,0.635,0.635,0.615,0.615,3304100,Decreased,4
1422576000000,20150130,MMSV,'0113,0.615,0.620,0.630,0.615,0.620,1653300,No change,0
1423008000000,20150204,MMSV,'0113,0.620,0.630,0.630,0.585,0.590,3236600,Decreased,8
1423094400000,20150205,MMSV,'0113,0.590,0.580,0.615,0.570,0.600,4952400,Increased,4
1423180800000,20150206,MMSV,'0113,0.600,0.610,0.620,0.595,0.600,2542500,Decreased,2
1423440000000,20150209,MMSV,'0113,0.600,0.600,0.610,0.595,0.605,1401400,Increased,1
1423526400000,20150210,MMSV,'0113,0.605,0.610,0.615,0.600,0.600,2207000,Decreased,2
1423612800000,20150211,MMSV,'0113,0.600,0.605,0.620,0.585,0.595,2177900,Decreased,2
1423699200000,20150212,MMSV,'0113,0.595,0.600,0.605,0.590,0.590,807800,Decreased,2
1423785600000,20150213,MMSV,'0113,0.590,0.600,0.605,0.595,0.600,471700,No change,0
1424044800000,20150216,MMSV,'0113,0.600,0.605,0.620,0.595,0.595,1688700,Decreased,2
1424131200000,20150217,MMSV,'0113,0.595,0.595,0.630,0.590,0.620,3198200,Increased,5
1424217600000,20150218,MMSV,'0113,0.620,0.625,0.640,0.625,0.635,1506000,Increased,2
1424649600000,20150223,MMSV,'0113,0.635,0.645,0.660,0.645,0.650,4519400,Increased,1
1424736000000,20150224,MMSV,'0113,0.650,0.650,0.650,0.620,0.620,2797700,Decreased,6
1424822400000,20150225,MMSV,'0113,0.620,0.620,0.635,0.615,0.625,1343200,Increased,1
1424908800000,20150226,MMSV,'0113,0.625,0.630,0.635,0.615,0.635,2195200,Increased,1
1424995200000,20150227,MMSV,'0113,0.635,0.610,0.610,0.580,0.595,7285400,Decreased,3
1425254400000,20150302,MMSV,'0113,0.595,0.600,0.600,0.575,0.575,2336600,Decreased,5
1425340800000,20150303,MMSV,'0113,0.575,0.580,0.590,0.575,0.575,1702900,Decreased,1
1425427200000,20150304,MMSV,'0113,0.575,0.580,0.580,0.570,0.575,692300,Decreased,1
1425513600000,20150305,MMSV,'0113,0.575,0.575,0.600,0.575,0.590,2259200,Increased,3
1425600000000,20150306,MMSV,'0113,0.590,0.595,0.595,0.590,0.590,1083300,Decreased,1
1425859200000,20150309,MMSV,'0113,0.590,0.590,0.620,0.585,0.615,3374900,Increased,5
1425945600000,20150310,MMSV,'0113,0.615,0.615,0.635,0.615,0.625,3199600,Increased,2
1426032000000,20150311,MMSV,'0113,0.625,0.610,0.620,0.600,0.610,1246500,No change,0
1426118400000,20150312,MMSV,'0113,0.610,0.610,0.610,0.600,0.605,743600,Decreased,1
1426204800000,20150313,MMSV,'0113,0.605,0.610,0.610,0.600,0.610,828000,No change,0
1426464000000,20150316,MMSV,'0113,0.610,0.605,0.610,0.605,0.610,600100,Increased,1
