Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1560297600000,20190612,HPMT,'5291,,0.580,0.580,0.495,0.500,71187300,Decreased,16
1560384000000,20190613,HPMT,'5291,0.500,0.505,0.525,0.480,0.505,21624000,No change,0
1560470400000,20190614,HPMT,'5291,0.505,0.505,0.515,0.495,0.495,3563500,Decreased,2
1560729600000,20190617,HPMT,'5291,0.495,0.500,0.500,0.435,0.440,30559000,Decreased,12
1560816000000,20190618,HPMT,'5291,0.440,0.445,0.470,0.425,0.450,27284200,Increased,1
1560902400000,20190619,HPMT,'5291,0.450,0.455,0.465,0.435,0.440,6465500,Decreased,3
1560988800000,20190620,HPMT,'5291,0.440,0.445,0.450,0.430,0.440,11617800,Decreased,1
1561075200000,20190621,HPMT,'5291,0.440,0.445,0.460,0.435,0.445,14367600,No change,0
1561334400000,20190624,HPMT,'5291,0.445,0.440,0.455,0.440,0.440,2338100,No change,0
1561420800000,20190625,HPMT,'5291,0.440,0.445,0.455,0.435,0.445,4765400,No change,0
1561507200000,20190626,HPMT,'5291,0.445,0.450,0.455,0.440,0.455,4349000,Increased,1
1561593600000,20190627,HPMT,'5291,0.455,0.455,0.470,0.450,0.455,9782100,No change,0
1561680000000,20190628,HPMT,'5291,0.455,0.455,0.455,0.450,0.450,1425400,Decreased,1
1561939200000,20190701,HPMT,'5291,0.450,0.455,0.460,0.450,0.450,2588000,Decreased,1
1562025600000,20190702,HPMT,'5291,0.450,0.455,0.455,0.445,0.445,3704700,Decreased,2
1562112000000,20190703,HPMT,'5291,0.445,0.445,0.450,0.445,0.445,977900,No change,0
1562198400000,20190704,HPMT,'5291,0.445,0.445,0.455,0.445,0.455,1578100,Increased,2
1562284800000,20190705,HPMT,'5291,0.455,0.450,0.455,0.440,0.445,1423500,Decreased,1
1562544000000,20190708,HPMT,'5291,0.445,0.440,0.445,0.435,0.435,1899800,Decreased,1
1562630400000,20190709,HPMT,'5291,0.435,0.435,0.440,0.420,0.425,4241000,Decreased,2
1562716800000,20190710,HPMT,'5291,0.425,0.425,0.425,0.415,0.420,3043300,Decreased,1
1562803200000,20190711,HPMT,'5291,0.420,0.420,0.440,0.415,0.430,4324200,Increased,2
1562889600000,20190712,HPMT,'5291,0.430,0.430,0.440,0.430,0.430,2110300,No change,0
1563148800000,20190715,HPMT,'5291,0.430,0.430,0.430,0.420,0.420,1771500,Decreased,2
1563235200000,20190716,HPMT,'5291,0.420,0.420,0.425,0.415,0.420,1887400,No change,0
1563321600000,20190717,HPMT,'5291,0.420,0.415,0.425,0.415,0.415,1220600,No change,0
1563408000000,20190718,HPMT,'5291,0.415,0.415,0.415,0.405,0.405,1680200,Decreased,2
1563494400000,20190719,HPMT,'5291,0.405,0.405,0.415,0.405,0.410,810700,Increased,1
1563753600000,20190722,HPMT,'5291,0.410,0.410,0.415,0.405,0.405,593500,Decreased,1
1563840000000,20190723,HPMT,'5291,0.405,0.405,0.415,0.405,0.410,1243800,Increased,1
1563926400000,20190724,HPMT,'5291,0.410,0.410,0.410,0.400,0.400,398000,Decreased,2
1564012800000,20190725,HPMT,'5291,0.400,0.400,0.405,0.400,0.400,690400,No change,0
1564099200000,20190726,HPMT,'5291,0.400,0.395,0.395,0.390,0.395,561100,No change,0
1564358400000,20190729,HPMT,'5291,0.395,0.390,0.400,0.390,0.395,782800,Increased,1
1564531200000,20190731,HPMT,'5291,0.395,0.390,0.405,0.390,0.395,736600,Increased,1
1564617600000,20190801,HPMT,'5291,0.395,0.390,0.400,0.390,0.390,229100,No change,0
1564704000000,20190802,HPMT,'5291,0.390,0.390,0.390,0.380,0.380,811500,Decreased,2
1564963200000,20190805,HPMT,'5291,0.380,0.380,0.390,0.380,0.380,348600,No change,0
1565049600000,20190806,HPMT,'5291,0.380,0.375,0.375,0.360,0.375,938300,No change,0
1565136000000,20190807,HPMT,'5291,0.375,0.375,0.375,0.350,0.350,808900,Decreased,5
1565222400000,20190808,HPMT,'5291,0.350,0.350,0.360,0.350,0.360,264000,Increased,2
1565308800000,20190809,HPMT,'5291,0.360,0.360,0.360,0.355,0.360,387600,No change,0
1565654400000,20190813,HPMT,'5291,0.360,0.360,0.360,0.335,0.345,1033300,Decreased,3
1565740800000,20190814,HPMT,'5291,0.345,0.345,0.355,0.340,0.345,612500,No change,0
1565827200000,20190815,HPMT,'5291,0.345,0.340,0.340,0.330,0.330,372900,Decreased,2
1565913600000,20190816,HPMT,'5291,0.330,0.330,0.335,0.330,0.330,378600,No change,0
1566172800000,20190819,HPMT,'5291,0.330,0.330,0.340,0.330,0.335,486000,Increased,1
1566259200000,20190820,HPMT,'5291,0.335,0.335,0.335,0.330,0.335,488500,No change,0
1566345600000,20190821,HPMT,'5291,0.335,0.330,0.330,0.325,0.325,492200,Decreased,1
1566432000000,20190822,HPMT,'5291,0.325,0.325,0.330,0.325,0.330,614600,Increased,1
1566518400000,20190823,HPMT,'5291,0.330,0.325,0.325,0.320,0.325,478300,No change,0
1566777600000,20190826,HPMT,'5291,0.325,0.325,0.325,0.320,0.325,648100,No change,0
1566864000000,20190827,HPMT,'5291,0.325,0.325,0.330,0.325,0.325,564000,No change,0
1566950400000,20190828,HPMT,'5291,0.325,0.325,0.330,0.320,0.330,355600,Increased,1
1567036800000,20190829,HPMT,'5291,0.330,0.330,0.330,0.325,0.330,421400,No change,0
