Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420502400000,20150106,IREKA,'8834,,0.615,0.615,0.600,0.600,33000,Decreased,3
1420588800000,20150107,IREKA,'8834,0.600,0.600,0.600,0.600,0.600,40000,No change,0
1420675200000,20150108,IREKA,'8834,0.600,0.600,0.600,0.600,0.600,8000,No change,0
1420761600000,20150109,IREKA,'8834,0.600,0.600,0.600,0.600,0.600,-,Closed,0
1421020800000,20150112,IREKA,'8834,0.600,0.595,0.600,0.595,0.600,14000,Increased,1
1421107200000,20150113,IREKA,'8834,0.600,0.600,0.600,0.600,0.600,15000,No change,0
1421193600000,20150114,IREKA,'8834,0.600,0.600,0.640,0.600,0.640,58600,Increased,8
1421280000000,20150115,IREKA,'8834,0.640,0.635,0.635,0.635,0.635,17000,No change,0
1421366400000,20150116,IREKA,'8834,0.635,0.635,0.635,0.635,0.635,-,Closed,0
1421625600000,20150119,IREKA,'8834,0.635,0.630,0.630,0.600,0.600,60000,Decreased,6
1421712000000,20150120,IREKA,'8834,0.600,0.640,0.640,0.640,0.640,5000,No change,0
1421798400000,20150121,IREKA,'8834,0.640,0.640,0.640,0.640,0.640,-,Closed,0
1421884800000,20150122,IREKA,'8834,0.640,0.650,0.650,0.635,0.635,7000,Decreased,3
1421971200000,20150123,IREKA,'8834,0.635,0.635,0.650,0.635,0.640,49000,Increased,1
1422230400000,20150126,IREKA,'8834,0.640,0.640,0.640,0.640,0.640,-,Closed,0
1422316800000,20150127,IREKA,'8834,0.640,0.635,0.635,0.630,0.630,8000,Decreased,1
1422403200000,20150128,IREKA,'8834,0.630,0.620,0.630,0.620,0.630,9500,Increased,2
1422489600000,20150129,IREKA,'8834,0.630,0.630,0.630,0.620,0.630,30000,No change,0
1422576000000,20150130,IREKA,'8834,0.630,0.620,0.620,0.620,0.620,24000,No change,0
1423008000000,20150204,IREKA,'8834,0.620,0.620,0.630,0.620,0.630,29400,Increased,2
1423094400000,20150205,IREKA,'8834,0.630,0.640,0.650,0.635,0.635,48500,Decreased,1
1423180800000,20150206,IREKA,'8834,0.635,0.640,0.640,0.640,0.640,28000,No change,0
1423440000000,20150209,IREKA,'8834,0.640,0.640,0.640,0.640,0.640,-,Closed,0
1423526400000,20150210,IREKA,'8834,0.640,0.635,0.690,0.635,0.660,38100,Increased,5
1423612800000,20150211,IREKA,'8834,0.660,0.655,0.655,0.650,0.650,10000,Decreased,1
1423699200000,20150212,IREKA,'8834,0.650,0.650,0.650,0.650,0.650,-,Closed,0
1423785600000,20150213,IREKA,'8834,0.650,0.650,0.660,0.650,0.655,11900,Increased,1
1424044800000,20150216,IREKA,'8834,0.655,0.660,0.660,0.655,0.655,50000,Decreased,1
1424131200000,20150217,IREKA,'8834,0.655,0.650,0.650,0.640,0.640,43500,Decreased,2
1424217600000,20150218,IREKA,'8834,0.640,0.640,0.640,0.640,0.640,-,Closed,0
1424649600000,20150223,IREKA,'8834,0.640,0.635,0.690,0.635,0.690,32600,Increased,11
1424736000000,20150224,IREKA,'8834,0.690,0.650,0.650,0.650,0.650,20000,No change,0
1424822400000,20150225,IREKA,'8834,0.650,0.650,0.650,0.650,0.650,-,Closed,0
1424908800000,20150226,IREKA,'8834,0.650,0.655,0.655,0.650,0.650,14700,Decreased,1
1424995200000,20150227,IREKA,'8834,0.650,0.650,0.680,0.650,0.665,79900,Increased,3
1425254400000,20150302,IREKA,'8834,0.665,0.670,0.670,0.660,0.670,137300,No change,0
1425340800000,20150303,IREKA,'8834,0.670,0.660,0.665,0.660,0.660,60500,No change,0
1425427200000,20150304,IREKA,'8834,0.660,0.670,0.690,0.670,0.680,232000,Increased,2
1425513600000,20150305,IREKA,'8834,0.680,0.675,0.675,0.675,0.675,25900,No change,0
1425600000000,20150306,IREKA,'8834,0.675,0.675,0.675,0.675,0.675,3000,No change,0
1425859200000,20150309,IREKA,'8834,0.675,0.670,0.670,0.665,0.670,106000,No change,0
1425945600000,20150310,IREKA,'8834,0.670,0.670,0.680,0.670,0.670,138500,No change,0
1426032000000,20150311,IREKA,'8834,0.670,0.665,0.665,0.665,0.665,70000,No change,0
1426118400000,20150312,IREKA,'8834,0.665,0.665,0.665,0.665,0.665,152400,No change,0
1426204800000,20150313,IREKA,'8834,0.665,0.665,0.670,0.660,0.660,217500,Decreased,1
1426464000000,20150316,IREKA,'8834,0.660,0.660,0.660,0.660,0.660,31000,No change,0
1426550400000,20150317,IREKA,'8834,0.660,0.665,0.665,0.660,0.660,27000,Decreased,1
1426636800000,20150318,IREKA,'8834,0.660,0.660,0.660,0.650,0.650,85300,Decreased,2
1426723200000,20150319,IREKA,'8834,0.650,0.650,0.650,0.650,0.650,-,Closed,0
1426809600000,20150320,IREKA,'8834,0.650,0.655,0.665,0.655,0.655,87100,No change,0
1427068800000,20150323,IREKA,'8834,0.655,0.655,0.655,0.650,0.655,139000,No change,0
1427155200000,20150324,IREKA,'8834,0.655,0.655,0.655,0.650,0.650,51300,Decreased,1
1427241600000,20150325,IREKA,'8834,0.650,0.655,0.655,0.655,0.655,10000,No change,0
1427328000000,20150326,IREKA,'8834,0.655,0.660,0.660,0.660,0.660,18000,No change,0
1427414400000,20150327,IREKA,'8834,0.660,0.655,0.655,0.655,0.655,3000,No change,0
1427673600000,20150330,IREKA,'8834,0.655,0.655,0.660,0.655,0.660,22000,Increased,1
1427760000000,20150331,IREKA,'8834,0.660,0.655,0.670,0.655,0.670,58200,Increased,3
1427846400000,20150401,IREKA,'8834,0.670,0.665,0.665,0.665,0.665,19400,No change,0
1427932800000,20150402,IREKA,'8834,0.665,0.695,0.745,0.690,0.710,627600,Increased,3
1428019200000,20150403,IREKA,'8834,0.710,0.705,0.710,0.700,0.710,296400,Increased,1
1428278400000,20150406,IREKA,'8834,0.710,0.715,0.730,0.715,0.730,528000,Increased,3
1428364800000,20150407,IREKA,'8834,0.730,0.730,0.735,0.725,0.725,206400,Decreased,1
1428451200000,20150408,IREKA,'8834,0.725,0.730,0.750,0.730,0.750,500800,Increased,4
1428537600000,20150409,IREKA,'8834,0.750,0.760,0.790,0.760,0.780,1302700,Increased,4
1428624000000,20150410,IREKA,'8834,0.780,0.780,0.780,0.760,0.775,362400,Decreased,1
1428883200000,20150413,IREKA,'8834,0.775,0.780,0.790,0.775,0.785,540600,Increased,1
1428969600000,20150414,IREKA,'8834,0.785,0.800,0.815,0.790,0.805,1012400,Increased,1
1429056000000,20150415,IREKA,'8834,0.805,0.810,0.810,0.795,0.805,486800,Decreased,1
1429142400000,20150416,IREKA,'8834,0.805,0.805,0.805,0.800,0.800,456100,Decreased,1
1429228800000,20150417,IREKA,'8834,0.800,0.800,0.800,0.780,0.800,261000,No change,0
1429488000000,20150420,IREKA,'8834,0.800,0.780,0.780,0.770,0.775,212900,Decreased,1
1429574400000,20150421,IREKA,'8834,0.775,0.775,0.795,0.775,0.790,273100,Increased,3
1429660800000,20150422,IREKA,'8834,0.790,0.795,0.800,0.795,0.795,236500,No change,0
1429747200000,20150423,IREKA,'8834,0.795,0.795,0.830,0.790,0.830,1105100,Increased,7
1429833600000,20150424,IREKA,'8834,0.830,0.865,0.905,0.855,0.855,5082100,Decreased,2
1430092800000,20150427,IREKA,'8834,0.855,0.860,0.865,0.840,0.845,566700,Decreased,3
1430179200000,20150428,IREKA,'8834,0.845,0.835,0.835,0.815,0.820,616600,Decreased,3
1430265600000,20150429,IREKA,'8834,0.820,0.815,0.815,0.805,0.815,468700,No change,0
1430352000000,20150430,IREKA,'8834,0.815,0.810,0.830,0.795,0.805,598800,Decreased,1
1430784000000,20150505,IREKA,'8834,0.805,0.810,0.820,0.795,0.800,110800,Decreased,2
1430870400000,20150506,IREKA,'8834,0.800,0.800,0.800,0.800,0.800,39000,No change,0
1430956800000,20150507,IREKA,'8834,0.800,0.800,0.815,0.800,0.800,179600,No change,0
1431043200000,20150508,IREKA,'8834,0.800,0.800,0.805,0.795,0.805,370900,Increased,1
1431302400000,20150511,IREKA,'8834,0.805,0.805,0.810,0.795,0.810,39500,Increased,1
1431388800000,20150512,IREKA,'8834,0.810,0.800,0.805,0.795,0.805,15000,Increased,1
1431475200000,20150513,IREKA,'8834,0.805,0.800,0.800,0.800,0.800,27400,No change,0
1431561600000,20150514,IREKA,'8834,0.800,0.810,0.815,0.800,0.810,222200,No change,0
1431648000000,20150515,IREKA,'8834,0.810,0.800,0.810,0.800,0.810,32000,Increased,2
1431907200000,20150518,IREKA,'8834,0.810,0.800,0.805,0.800,0.805,55500,Increased,1
1431993600000,20150519,IREKA,'8834,0.805,0.805,0.810,0.800,0.810,38000,Increased,1
1432080000000,20150520,IREKA,'8834,0.810,0.800,0.810,0.800,0.810,74100,Increased,2
1432166400000,20150521,IREKA,'8834,0.810,0.805,0.845,0.805,0.810,595600,Increased,1
1432252800000,20150522,IREKA,'8834,0.810,0.815,0.815,0.810,0.810,90000,Decreased,1
1432512000000,20150525,IREKA,'8834,0.810,0.810,0.820,0.780,0.790,248900,Decreased,4
1432598400000,20150526,IREKA,'8834,0.790,0.800,0.800,0.785,0.795,172000,Decreased,1
1432684800000,20150527,IREKA,'8834,0.795,0.790,0.795,0.790,0.795,178500,Increased,1
1432771200000,20150528,IREKA,'8834,0.795,0.790,0.805,0.780,0.800,55000,Increased,2
1432857600000,20150529,IREKA,'8834,0.800,0.700,0.745,0.700,0.730,1304300,Increased,6
1433116800000,20150601,IREKA,'8834,0.730,0.735,0.735,0.715,0.730,84600,Decreased,1
1433203200000,20150602,IREKA,'8834,0.730,0.730,0.740,0.720,0.735,171300,Increased,1
1433289600000,20150603,IREKA,'8834,0.735,0.730,0.750,0.725,0.745,346500,Increased,3
1433376000000,20150604,IREKA,'8834,0.745,0.745,0.750,0.745,0.750,30100,Increased,1
1433462400000,20150605,IREKA,'8834,0.750,0.745,0.795,0.745,0.780,56100,Increased,7
1433721600000,20150608,IREKA,'8834,0.780,0.755,0.770,0.755,0.770,29000,Increased,3
1433808000000,20150609,IREKA,'8834,0.770,0.740,0.740,0.740,0.740,25900,No change,0
1433894400000,20150610,IREKA,'8834,0.740,0.740,0.740,0.725,0.725,125300,Decreased,3
1433980800000,20150611,IREKA,'8834,0.725,0.725,0.730,0.725,0.725,68700,No change,0
1434067200000,20150612,IREKA,'8834,0.725,0.720,0.720,0.710,0.710,60500,Decreased,2
1434326400000,20150615,IREKA,'8834,0.710,0.700,0.700,0.690,0.695,116000,Decreased,1
1434412800000,20150616,IREKA,'8834,0.695,0.700,0.700,0.690,0.690,111000,Decreased,2
1434499200000,20150617,IREKA,'8834,0.690,0.680,0.680,0.680,0.680,29300,No change,0
1434585600000,20150618,IREKA,'8834,0.680,0.680,0.725,0.680,0.690,153000,Increased,2
1434672000000,20150619,IREKA,'8834,0.690,0.695,0.705,0.695,0.705,51600,Increased,2
1434931200000,20150622,IREKA,'8834,0.705,0.700,0.700,0.700,0.700,27000,No change,0
