Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,TRIVE,'0118,,0.055,0.055,0.055,0.055,815000,No change,0
1420502400000,20150106,TRIVE,'0118,0.055,0.055,0.055,0.050,0.050,350300,Decreased,1
1420588800000,20150107,TRIVE,'0118,0.050,0.050,0.055,0.050,0.055,426800,Increased,1
1420675200000,20150108,TRIVE,'0118,0.055,0.055,0.065,0.055,0.065,5036900,Increased,2
1420761600000,20150109,TRIVE,'0118,0.065,0.060,0.065,0.060,0.065,2210500,Increased,1
1421020800000,20150112,TRIVE,'0118,0.065,0.060,0.070,0.060,0.070,8501800,Increased,2
1421107200000,20150113,TRIVE,'0118,0.070,0.065,0.065,0.065,0.065,3002100,No change,0
1421193600000,20150114,TRIVE,'0118,0.065,0.065,0.070,0.065,0.070,2478000,Increased,1
1421280000000,20150115,TRIVE,'0118,0.070,0.065,0.065,0.065,0.065,1361500,No change,0
1421366400000,20150116,TRIVE,'0118,0.065,0.065,0.065,0.060,0.065,5895700,No change,0
1421625600000,20150119,TRIVE,'0118,0.065,0.065,0.070,0.065,0.065,2441800,No change,0
1421712000000,20150120,TRIVE,'0118,0.065,0.070,0.075,0.070,0.075,37135300,Increased,1
1421798400000,20150121,TRIVE,'0118,0.075,0.075,0.075,0.070,0.070,11627200,Decreased,1
1421884800000,20150122,TRIVE,'0118,0.070,0.075,0.075,0.070,0.075,4765600,No change,0
1421971200000,20150123,TRIVE,'0118,0.075,0.075,0.075,0.070,0.070,4780000,Decreased,1
1422230400000,20150126,TRIVE,'0118,0.070,0.070,0.075,0.070,0.070,8010800,No change,0
1422316800000,20150127,TRIVE,'0118,0.070,0.070,0.075,0.070,0.070,814100,No change,0
1422403200000,20150128,TRIVE,'0118,0.070,0.070,0.070,0.070,0.070,2330300,No change,0
1422489600000,20150129,TRIVE,'0118,0.070,0.070,0.070,0.065,0.070,1165100,No change,0
1422576000000,20150130,TRIVE,'0118,0.070,0.070,0.080,0.060,0.065,97398700,Decreased,1
1423008000000,20150204,TRIVE,'0118,0.065,0.070,0.070,0.065,0.070,32274100,No change,0
1423094400000,20150205,TRIVE,'0118,0.070,0.065,0.070,0.065,0.065,13222500,No change,0
1423180800000,20150206,TRIVE,'0118,0.065,0.065,0.070,0.065,0.065,15727100,No change,0
1423440000000,20150209,TRIVE,'0118,0.065,0.065,0.070,0.065,0.065,9773100,No change,0
1423526400000,20150210,TRIVE,'0118,0.065,0.065,0.070,0.065,0.070,91536200,Increased,1
1423612800000,20150211,TRIVE,'0118,0.070,0.070,0.070,0.065,0.070,45563600,No change,0
1423699200000,20150212,TRIVE,'0118,0.070,0.070,0.070,0.065,0.070,1645000,No change,0
1423785600000,20150213,TRIVE,'0118,0.070,0.065,0.070,0.065,0.065,3538000,No change,0
1424044800000,20150216,TRIVE,'0118,0.065,0.065,0.070,0.065,0.065,6716800,No change,0
1424131200000,20150217,TRIVE,'0118,0.065,0.070,0.070,0.065,0.065,2338100,Decreased,1
1424217600000,20150218,TRIVE,'0118,0.065,0.070,0.075,0.070,0.075,26568800,Increased,1
1424649600000,20150223,TRIVE,'0118,0.075,0.075,0.080,0.070,0.080,31856600,Increased,1
1424736000000,20150224,TRIVE,'0118,0.080,0.080,0.080,0.070,0.075,9803200,Decreased,1
1424822400000,20150225,TRIVE,'0118,0.075,0.075,0.075,0.070,0.075,2160400,No change,0
1424908800000,20150226,TRIVE,'0118,0.075,0.075,0.080,0.070,0.075,35732000,No change,0
1424995200000,20150227,TRIVE,'0118,0.075,0.075,0.085,0.075,0.085,66126800,Increased,2
1425254400000,20150302,TRIVE,'0118,0.085,0.090,0.095,0.085,0.090,58274500,No change,0
1425340800000,20150303,TRIVE,'0118,0.090,0.095,0.095,0.085,0.085,37643700,Decreased,2
1425427200000,20150304,TRIVE,'0118,0.085,0.085,0.090,0.085,0.090,4920500,Increased,1
1425513600000,20150305,TRIVE,'0118,0.090,0.090,0.090,0.085,0.085,10998700,Decreased,1
1425600000000,20150306,TRIVE,'0118,0.085,0.090,0.100,0.090,0.095,131034200,Increased,1
1425859200000,20150309,TRIVE,'0118,0.095,0.095,0.105,0.095,0.105,82974400,Increased,2
1425945600000,20150310,TRIVE,'0118,0.105,0.105,0.115,0.105,0.110,58058900,Increased,1
