Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,ZHULIAN,'5131,,2.250,2.250,2.230,2.230,41700,Decreased,2
1420502400000,20150106,ZHULIAN,'5131,2.230,2.230,2.230,2.210,2.210,34700,Decreased,2
1420588800000,20150107,ZHULIAN,'5131,2.210,2.200,2.210,2.200,2.200,34200,No change,0
1420675200000,20150108,ZHULIAN,'5131,2.200,2.200,2.210,2.200,2.200,56600,No change,0
1420761600000,20150109,ZHULIAN,'5131,2.200,2.210,2.210,2.190,2.200,49000,Decreased,1
1421020800000,20150112,ZHULIAN,'5131,2.200,2.200,2.210,2.190,2.200,165500,No change,0
1421107200000,20150113,ZHULIAN,'5131,2.200,2.200,2.210,2.200,2.200,33500,No change,0
1421193600000,20150114,ZHULIAN,'5131,2.200,2.220,2.220,2.210,2.210,7100,Decreased,1
1421280000000,20150115,ZHULIAN,'5131,2.210,2.210,2.210,2.210,2.210,23000,No change,0
1421366400000,20150116,ZHULIAN,'5131,2.210,2.220,2.220,2.200,2.200,30000,Decreased,2
1421625600000,20150119,ZHULIAN,'5131,2.200,2.220,2.220,2.210,2.210,41000,Decreased,1
1421712000000,20150120,ZHULIAN,'5131,2.210,2.210,2.260,2.210,2.260,56600,Increased,5
1421798400000,20150121,ZHULIAN,'5131,2.260,2.240,2.290,2.240,2.270,141500,Increased,3
1421884800000,20150122,ZHULIAN,'5131,2.270,2.250,2.250,2.200,2.220,147500,Decreased,3
1421971200000,20150123,ZHULIAN,'5131,2.220,2.200,2.220,2.160,2.160,233000,Decreased,4
1422230400000,20150126,ZHULIAN,'5131,2.160,2.160,2.160,2.140,2.140,32100,Decreased,2
1422316800000,20150127,ZHULIAN,'5131,2.140,2.130,2.130,2.060,2.120,85300,Decreased,1
1422403200000,20150128,ZHULIAN,'5131,2.120,2.060,2.140,2.060,2.120,19600,Increased,6
1422489600000,20150129,ZHULIAN,'5131,2.120,2.100,2.120,2.100,2.120,5500,Increased,2
1422576000000,20150130,ZHULIAN,'5131,2.120,2.100,2.110,2.100,2.100,17400,No change,0
1423008000000,20150204,ZHULIAN,'5131,2.100,2.100,2.110,2.080,2.080,138600,Decreased,2
1423094400000,20150205,ZHULIAN,'5131,2.080,2.080,2.090,2.080,2.090,34300,Increased,1
1423180800000,20150206,ZHULIAN,'5131,2.090,2.080,2.090,2.080,2.080,26400,No change,0
1423440000000,20150209,ZHULIAN,'5131,2.080,2.070,2.080,2.070,2.070,28400,No change,0
1423526400000,20150210,ZHULIAN,'5131,2.070,2.060,2.070,2.060,2.060,37500,No change,0
1423612800000,20150211,ZHULIAN,'5131,2.060,2.060,2.070,2.060,2.060,60100,No change,0
1423699200000,20150212,ZHULIAN,'5131,2.060,2.060,2.070,2.050,2.050,23500,Decreased,1
1423785600000,20150213,ZHULIAN,'5131,2.050,2.060,2.060,2.040,2.050,58500,Decreased,1
1424044800000,20150216,ZHULIAN,'5131,2.050,2.070,2.090,2.060,2.060,84300,Decreased,1
