Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,BONIA,'9288,,0.970,0.970,0.955,0.960,333900,Decreased,2
1420502400000,20150106,BONIA,'9288,0.960,0.930,0.935,0.930,0.930,186600,No change,0
1420588800000,20150107,BONIA,'9288,0.930,0.930,0.940,0.925,0.935,1017900,Increased,1
1420675200000,20150108,BONIA,'9288,0.935,0.950,0.955,0.940,0.950,89200,No change,0
1420761600000,20150109,BONIA,'9288,0.950,0.965,0.965,0.950,0.950,137300,Decreased,3
1421020800000,20150112,BONIA,'9288,0.950,0.955,0.970,0.950,0.960,385500,Increased,1
1421107200000,20150113,BONIA,'9288,0.960,0.960,0.960,0.945,0.955,809800,Decreased,1
1421193600000,20150114,BONIA,'9288,0.955,0.955,0.965,0.955,0.960,376500,Increased,1
1421280000000,20150115,BONIA,'9288,0.960,0.965,0.965,0.930,0.945,2208000,Decreased,4
1421366400000,20150116,BONIA,'9288,0.945,0.950,0.960,0.950,0.955,423000,Increased,1
1421625600000,20150119,BONIA,'9288,0.955,0.960,0.965,0.960,0.965,473300,Increased,1
1421712000000,20150120,BONIA,'9288,0.965,0.970,0.980,0.970,0.970,307200,No change,0
1421798400000,20150121,BONIA,'9288,0.970,0.970,1.010,0.970,1.010,1079200,Increased,7
1421884800000,20150122,BONIA,'9288,1.010,1.020,1.050,1.000,1.030,2651600,Increased,1
1421971200000,20150123,BONIA,'9288,1.030,1.030,1.030,0.990,0.990,365100,Decreased,5
1422230400000,20150126,BONIA,'9288,0.990,1.000,1.000,0.990,0.990,681200,Decreased,2
1422316800000,20150127,BONIA,'9288,0.990,0.980,0.985,0.960,0.970,249500,Decreased,2
1422403200000,20150128,BONIA,'9288,0.970,0.970,0.975,0.950,0.975,344700,Increased,1
1422489600000,20150129,BONIA,'9288,0.975,0.960,0.960,0.940,0.955,260500,Decreased,1
1422576000000,20150130,BONIA,'9288,0.955,0.955,0.955,0.955,0.955,171600,No change,0
