Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,INNO,'6262,,1.500,1.500,1.500,1.500,-,Closed,0
1420502400000,20150106,INNO,'6262,1.500,1.400,1.400,1.400,1.400,10200,No change,0
1420588800000,20150107,INNO,'6262,1.400,1.400,1.400,1.400,1.400,-,Closed,0
1420675200000,20150108,INNO,'6262,1.400,1.400,1.400,1.400,1.400,-,Closed,0
1420761600000,20150109,INNO,'6262,1.400,1.400,1.400,1.400,1.400,-,Closed,0
1421020800000,20150112,INNO,'6262,1.400,1.380,1.380,1.380,1.380,1000,No change,0
1421107200000,20150113,INNO,'6262,1.380,1.380,1.450,1.380,1.380,59500,No change,0
1421193600000,20150114,INNO,'6262,1.380,1.350,1.450,1.350,1.450,5900,Increased,10
1421280000000,20150115,INNO,'6262,1.450,1.450,1.450,1.450,1.450,-,Closed,0
1421366400000,20150116,INNO,'6262,1.450,1.450,1.480,1.400,1.480,8000,Increased,3
1421625600000,20150119,INNO,'6262,1.480,1.480,1.480,1.480,1.480,-,Closed,0
1421712000000,20150120,INNO,'6262,1.480,1.450,1.450,1.450,1.450,5000,No change,0
1421798400000,20150121,INNO,'6262,1.450,1.370,1.370,1.370,1.370,1000,No change,0
1421884800000,20150122,INNO,'6262,1.370,1.380,1.380,1.350,1.350,10000,Decreased,3
1421971200000,20150123,INNO,'6262,1.350,1.460,1.500,1.460,1.500,7000,Increased,4
1422230400000,20150126,INNO,'6262,1.500,1.550,1.550,1.550,1.550,5400,No change,0
1422316800000,20150127,INNO,'6262,1.550,1.400,1.400,1.400,1.400,500,No change,0
1422403200000,20150128,INNO,'6262,1.400,1.390,1.390,1.390,1.390,500,No change,0
1422489600000,20150129,INNO,'6262,1.390,1.480,1.550,1.480,1.550,1200,Increased,7
1422576000000,20150130,INNO,'6262,1.550,1.550,1.550,1.550,1.550,-,Closed,0
1423008000000,20150204,INNO,'6262,1.550,1.550,1.550,1.550,1.550,-,Closed,0
1423094400000,20150205,INNO,'6262,1.550,1.550,1.550,1.550,1.550,-,Closed,0
1423180800000,20150206,INNO,'6262,1.550,1.550,1.550,1.550,1.550,-,Closed,0
1423440000000,20150209,INNO,'6262,1.550,1.500,1.550,1.500,1.550,17000,Increased,5
1423526400000,20150210,INNO,'6262,1.550,1.550,1.550,1.550,1.550,2000,No change,0
1423612800000,20150211,INNO,'6262,1.550,1.550,1.550,1.550,1.550,-,Closed,0
1423699200000,20150212,INNO,'6262,1.550,1.550,1.550,1.550,1.550,2000,No change,0
1423785600000,20150213,INNO,'6262,1.550,1.550,1.550,1.550,1.550,-,Closed,0
1424044800000,20150216,INNO,'6262,1.550,1.450,1.450,1.450,1.450,1000,No change,0
1424131200000,20150217,INNO,'6262,1.450,1.450,1.450,1.450,1.450,-,Closed,0
1424217600000,20150218,INNO,'6262,1.450,1.450,1.450,1.450,1.450,-,Closed,0
1424649600000,20150223,INNO,'6262,1.450,1.450,1.550,1.450,1.450,3000,No change,0
1424736000000,20150224,INNO,'6262,1.450,1.450,1.450,1.450,1.450,500,No change,0
1424822400000,20150225,INNO,'6262,1.450,1.430,1.450,1.430,1.430,1500,No change,0
1424908800000,20150226,INNO,'6262,1.430,1.430,1.430,1.430,1.430,-,Closed,0
1424995200000,20150227,INNO,'6262,1.430,1.430,1.430,1.430,1.430,-,Closed,0
1425254400000,20150302,INNO,'6262,1.430,1.430,1.430,1.430,1.430,5000,No change,0
