Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,FSBM,'9377,,0.220,0.220,0.220,0.220,-,Closed,0
1420502400000,20150106,FSBM,'9377,0.220,0.220,0.220,0.220,0.220,-,Closed,0
1420588800000,20150107,FSBM,'9377,0.220,0.220,0.220,0.220,0.220,-,Closed,0
1420675200000,20150108,FSBM,'9377,0.220,0.220,0.220,0.220,0.220,-,Closed,0
1420761600000,20150109,FSBM,'9377,0.220,0.220,0.220,0.220,0.220,-,Closed,0
1421020800000,20150112,FSBM,'9377,0.220,0.220,0.220,0.220,0.220,-,Closed,0
1421107200000,20150113,FSBM,'9377,0.220,0.220,0.220,0.220,0.220,-,Closed,0
1421193600000,20150114,FSBM,'9377,0.220,0.220,0.220,0.220,0.220,-,Closed,0
1421280000000,20150115,FSBM,'9377,0.220,0.190,0.190,0.190,0.190,31000,No change,0
1421366400000,20150116,FSBM,'9377,0.190,0.190,0.210,0.190,0.190,102400,No change,0
1421625600000,20150119,FSBM,'9377,0.190,0.190,0.190,0.190,0.190,-,Closed,0
1421712000000,20150120,FSBM,'9377,0.190,0.200,0.210,0.200,0.210,21000,Increased,2
1421798400000,20150121,FSBM,'9377,0.210,0.210,0.210,0.210,0.210,-,Closed,0
1421884800000,20150122,FSBM,'9377,0.210,0.200,0.200,0.180,0.180,40000,Decreased,4
1421971200000,20150123,FSBM,'9377,0.180,0.180,0.180,0.180,0.180,50000,No change,0
1422230400000,20150126,FSBM,'9377,0.180,0.185,0.185,0.180,0.180,20000,Decreased,1
1422316800000,20150127,FSBM,'9377,0.180,0.180,0.180,0.180,0.180,18000,No change,0
1422403200000,20150128,FSBM,'9377,0.180,0.180,0.180,0.180,0.180,-,Closed,0
1422489600000,20150129,FSBM,'9377,0.180,0.180,0.180,0.180,0.180,10000,No change,0
1422576000000,20150130,FSBM,'9377,0.180,0.180,0.180,0.170,0.180,69000,No change,0
1423008000000,20150204,FSBM,'9377,0.180,0.180,0.180,0.180,0.180,-,Closed,0
1423094400000,20150205,FSBM,'9377,0.180,0.180,0.180,0.180,0.180,-,Closed,0
1423180800000,20150206,FSBM,'9377,0.180,0.180,0.190,0.170,0.170,71800,Decreased,2
1423440000000,20150209,FSBM,'9377,0.170,0.170,0.170,0.170,0.170,-,Closed,0
1423526400000,20150210,FSBM,'9377,0.170,0.170,0.170,0.170,0.170,-,Closed,0
1423612800000,20150211,FSBM,'9377,0.170,0.170,0.170,0.170,0.170,-,Closed,0
1423699200000,20150212,FSBM,'9377,0.170,0.190,0.200,0.190,0.200,133000,Increased,2
1423785600000,20150213,FSBM,'9377,0.200,0.190,0.190,0.190,0.190,30000,No change,0
1424044800000,20150216,FSBM,'9377,0.190,0.190,0.190,0.180,0.190,170000,No change,0
1424131200000,20150217,FSBM,'9377,0.190,0.185,0.195,0.185,0.195,82000,Increased,2
1424217600000,20150218,FSBM,'9377,0.195,0.200,0.200,0.200,0.200,30000,No change,0
1424649600000,20150223,FSBM,'9377,0.200,0.185,0.185,0.185,0.185,30000,No change,0
1424736000000,20150224,FSBM,'9377,0.185,0.220,0.220,0.220,0.220,10000,No change,0
1424822400000,20150225,FSBM,'9377,0.220,0.220,0.220,0.220,0.220,-,Closed,0
1424908800000,20150226,FSBM,'9377,0.220,0.220,0.220,0.210,0.220,108000,No change,0
1424995200000,20150227,FSBM,'9377,0.220,0.215,0.225,0.215,0.225,35000,Increased,2
1425254400000,20150302,FSBM,'9377,0.225,0.200,0.200,0.190,0.190,60000,Decreased,2
1425340800000,20150303,FSBM,'9377,0.190,0.190,0.190,0.190,0.190,10000,No change,0
1425427200000,20150304,FSBM,'9377,0.190,0.190,0.190,0.190,0.190,-,Closed,0
1425513600000,20150305,FSBM,'9377,0.190,0.200,0.200,0.190,0.190,70000,Decreased,2
1425600000000,20150306,FSBM,'9377,0.190,0.190,0.190,0.190,0.190,50000,No change,0
1425859200000,20150309,FSBM,'9377,0.190,0.190,0.190,0.190,0.190,-,Closed,0
1425945600000,20150310,FSBM,'9377,0.190,0.190,0.190,0.190,0.190,-,Closed,0
1426032000000,20150311,FSBM,'9377,0.190,0.190,0.190,0.190,0.190,-,Closed,0
1426118400000,20150312,FSBM,'9377,0.190,0.190,0.190,0.190,0.190,40000,No change,0
1426204800000,20150313,FSBM,'9377,0.190,0.185,0.185,0.185,0.185,50000,No change,0
1426464000000,20150316,FSBM,'9377,0.185,0.185,0.185,0.180,0.185,220100,No change,0
1426550400000,20150317,FSBM,'9377,0.185,0.185,0.185,0.185,0.185,16000,No change,0
1426636800000,20150318,FSBM,'9377,0.185,0.185,0.185,0.185,0.185,199900,No change,0
1426723200000,20150319,FSBM,'9377,0.185,0.185,0.185,0.185,0.185,100000,No change,0
1426809600000,20150320,FSBM,'9377,0.185,0.185,0.185,0.185,0.185,128400,No change,0
1427068800000,20150323,FSBM,'9377,0.185,0.185,0.185,0.185,0.185,-,Closed,0
1427155200000,20150324,FSBM,'9377,0.185,0.210,0.210,0.210,0.210,20000,No change,0
1427241600000,20150325,FSBM,'9377,0.210,0.230,0.290,0.215,0.270,556800,Increased,8
1427328000000,20150326,FSBM,'9377,0.270,0.290,0.300,0.280,0.300,313000,Increased,2
1427414400000,20150327,FSBM,'9377,0.300,0.260,0.295,0.260,0.295,120000,Increased,7
1427673600000,20150330,FSBM,'9377,0.295,0.290,0.295,0.290,0.295,320000,Increased,1
1427760000000,20150331,FSBM,'9377,0.295,0.290,0.290,0.285,0.290,67000,No change,0
1427846400000,20150401,FSBM,'9377,0.290,0.290,0.290,0.290,0.290,70000,No change,0
1427932800000,20150402,FSBM,'9377,0.290,0.295,0.380,0.295,0.355,612900,Increased,12
1428019200000,20150403,FSBM,'9377,0.355,0.360,0.360,0.330,0.355,243600,Decreased,1
1428278400000,20150406,FSBM,'9377,0.355,0.350,0.350,0.320,0.330,234000,Decreased,4
1428364800000,20150407,FSBM,'9377,0.330,0.325,0.350,0.325,0.350,620100,Increased,5
1428451200000,20150408,FSBM,'9377,0.350,0.350,0.360,0.345,0.360,404700,Increased,2
1428537600000,20150409,FSBM,'9377,0.360,0.355,0.355,0.350,0.355,87500,No change,0
1428624000000,20150410,FSBM,'9377,0.355,0.390,0.450,0.375,0.380,189300,Decreased,2
1428883200000,20150413,FSBM,'9377,0.380,0.365,0.380,0.365,0.380,23500,Increased,3
1428969600000,20150414,FSBM,'9377,0.380,0.370,0.370,0.365,0.365,18000,Decreased,1
1429056000000,20150415,FSBM,'9377,0.365,0.380,0.385,0.375,0.375,167000,Decreased,1
1429142400000,20150416,FSBM,'9377,0.375,0.375,0.375,0.375,0.375,-,Closed,0
1429228800000,20150417,FSBM,'9377,0.375,0.400,0.400,0.365,0.380,174000,Decreased,4
1429488000000,20150420,FSBM,'9377,0.380,0.390,0.450,0.390,0.420,596000,Increased,6
1429574400000,20150421,FSBM,'9377,0.420,0.420,0.430,0.400,0.430,428500,Increased,2
1429660800000,20150422,FSBM,'9377,0.430,0.435,0.440,0.435,0.440,15000,Increased,1
1429747200000,20150423,FSBM,'9377,0.440,0.435,0.435,0.420,0.420,61000,Decreased,3
1429833600000,20150424,FSBM,'9377,0.420,0.380,0.380,0.360,0.375,118900,Decreased,1
1430092800000,20150427,FSBM,'9377,0.375,0.360,0.395,0.355,0.395,39000,Increased,7
1430179200000,20150428,FSBM,'9377,0.395,0.350,0.350,0.350,0.350,22000,No change,0
1430265600000,20150429,FSBM,'9377,0.350,0.335,0.390,0.335,0.390,54000,Increased,11
1430352000000,20150430,FSBM,'9377,0.390,0.380,0.380,0.370,0.370,58900,Decreased,2
1430784000000,20150505,FSBM,'9377,0.370,0.350,0.350,0.345,0.345,38000,Decreased,1
1430870400000,20150506,FSBM,'9377,0.345,0.340,0.340,0.335,0.340,66000,No change,0
1430956800000,20150507,FSBM,'9377,0.340,0.340,0.340,0.340,0.340,-,Closed,0
1431043200000,20150508,FSBM,'9377,0.340,0.300,0.340,0.300,0.340,54600,Increased,8
1431302400000,20150511,FSBM,'9377,0.340,0.310,0.340,0.300,0.340,168000,Increased,6
1431388800000,20150512,FSBM,'9377,0.340,0.320,0.320,0.310,0.310,115000,Decreased,2
1431475200000,20150513,FSBM,'9377,0.310,0.290,0.295,0.290,0.295,70500,Increased,1
1431561600000,20150514,FSBM,'9377,0.295,0.295,0.295,0.290,0.290,55000,Decreased,1
1431648000000,20150515,FSBM,'9377,0.290,0.295,0.295,0.295,0.295,26000,No change,0
1431907200000,20150518,FSBM,'9377,0.295,0.310,0.350,0.310,0.350,518000,Increased,8
1431993600000,20150519,FSBM,'9377,0.350,0.350,0.350,0.340,0.340,32200,Decreased,2
1432080000000,20150520,FSBM,'9377,0.340,0.330,0.330,0.320,0.320,39000,Decreased,2
1432166400000,20150521,FSBM,'9377,0.320,0.330,0.370,0.330,0.350,766800,Increased,4
1432252800000,20150522,FSBM,'9377,0.350,0.335,0.335,0.330,0.330,69000,Decreased,1
1432512000000,20150525,FSBM,'9377,0.330,0.330,0.330,0.330,0.330,-,Closed,0
1432598400000,20150526,FSBM,'9377,0.330,0.330,0.330,0.330,0.330,-,Closed,0
1432684800000,20150527,FSBM,'9377,0.330,0.330,0.330,0.330,0.330,-,Closed,0
1432771200000,20150528,FSBM,'9377,0.330,0.340,0.350,0.340,0.350,73000,Increased,2
1432857600000,20150529,FSBM,'9377,0.350,0.350,0.350,0.350,0.350,-,Closed,0
1433116800000,20150601,FSBM,'9377,0.350,0.350,0.350,0.350,0.350,-,Closed,0
1433203200000,20150602,FSBM,'9377,0.350,0.340,0.340,0.320,0.340,317600,No change,0
1433289600000,20150603,FSBM,'9377,0.340,0.350,0.360,0.350,0.360,89000,Increased,2
1433376000000,20150604,FSBM,'9377,0.360,0.365,0.370,0.365,0.370,21000,Increased,1
1433462400000,20150605,FSBM,'9377,0.370,0.355,0.355,0.355,0.355,30000,No change,0
1433721600000,20150608,FSBM,'9377,0.355,0.350,0.350,0.350,0.350,15000,No change,0
1433808000000,20150609,FSBM,'9377,0.350,0.350,0.350,0.350,0.350,-,Closed,0
1433894400000,20150610,FSBM,'9377,0.350,0.350,0.350,0.350,0.350,21000,No change,0
1433980800000,20150611,FSBM,'9377,0.350,0.345,0.345,0.340,0.340,104000,Decreased,1
1434067200000,20150612,FSBM,'9377,0.340,0.320,0.370,0.320,0.370,12500,Increased,10
1434326400000,20150615,FSBM,'9377,0.370,0.340,0.340,0.320,0.320,46800,Decreased,4
1434412800000,20150616,FSBM,'9377,0.320,0.320,0.320,0.320,0.320,-,Closed,0
1434499200000,20150617,FSBM,'9377,0.320,0.320,0.320,0.320,0.320,1000,No change,0
1434585600000,20150618,FSBM,'9377,0.320,0.320,0.320,0.320,0.320,35000,No change,0
1434672000000,20150619,FSBM,'9377,0.320,0.310,0.310,0.310,0.310,300,No change,0
1434931200000,20150622,FSBM,'9377,0.310,0.320,0.320,0.320,0.320,52500,No change,0
1435017600000,20150623,FSBM,'9377,0.320,0.290,0.350,0.290,0.350,15000,Increased,12
1435104000000,20150624,FSBM,'9377,0.350,0.310,0.330,0.310,0.330,13500,Increased,4
1435190400000,20150625,FSBM,'9377,0.330,0.305,0.330,0.300,0.300,60000,Decreased,1
1435276800000,20150626,FSBM,'9377,0.300,0.300,0.300,0.300,0.300,-,Closed,0
1435536000000,20150629,FSBM,'9377,0.300,0.300,0.300,0.300,0.300,-,Closed,0
1435622400000,20150630,FSBM,'9377,0.300,0.300,0.300,0.300,0.300,-,Closed,0
1435708800000,20150701,FSBM,'9377,0.300,0.290,0.290,0.280,0.280,23000,Decreased,2
1435795200000,20150702,FSBM,'9377,0.280,0.280,0.280,0.280,0.280,-,Closed,0
1435881600000,20150703,FSBM,'9377,0.280,0.280,0.280,0.280,0.280,-,Closed,0
1436140800000,20150706,FSBM,'9377,0.280,0.265,0.265,0.265,0.265,5000,No change,0
1436227200000,20150707,FSBM,'9377,0.265,0.240,0.240,0.235,0.235,25000,Decreased,1
1436313600000,20150708,FSBM,'9377,0.235,0.235,0.235,0.235,0.235,-,Closed,0
1436400000000,20150709,FSBM,'9377,0.235,0.235,0.235,0.235,0.235,-,Closed,0
1436486400000,20150710,FSBM,'9377,0.235,0.250,0.250,0.235,0.235,55000,Decreased,3
1436745600000,20150713,FSBM,'9377,0.235,0.235,0.235,0.235,0.235,-,Closed,0
1436832000000,20150714,FSBM,'9377,0.235,0.220,0.220,0.220,0.220,20000,No change,0
1436918400000,20150715,FSBM,'9377,0.220,0.220,0.220,0.220,0.220,20000,No change,0
1437004800000,20150716,FSBM,'9377,0.220,0.220,0.220,0.220,0.220,-,Closed,0
1437350400000,20150720,FSBM,'9377,0.220,0.220,0.220,0.220,0.220,-,Closed,0
