Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,RALCO,'7498,,0.750,0.750,0.750,0.750,-,Closed,0
1420502400000,20150106,RALCO,'7498,0.750,0.750,0.750,0.750,0.750,-,Closed,0
1420588800000,20150107,RALCO,'7498,0.750,0.750,0.750,0.750,0.750,-,Closed,0
1420675200000,20150108,RALCO,'7498,0.750,0.750,0.750,0.750,0.750,-,Closed,0
1420761600000,20150109,RALCO,'7498,0.750,0.750,0.750,0.750,0.750,-,Closed,0
1421020800000,20150112,RALCO,'7498,0.750,0.685,0.685,0.685,0.685,3000,No change,0
1421107200000,20150113,RALCO,'7498,0.685,0.685,0.685,0.685,0.685,-,Closed,0
1421193600000,20150114,RALCO,'7498,0.685,0.685,0.685,0.685,0.685,-,Closed,0
1421280000000,20150115,RALCO,'7498,0.685,0.685,0.685,0.685,0.685,-,Closed,0
1421366400000,20150116,RALCO,'7498,0.685,0.685,0.685,0.685,0.685,-,Closed,0
1421625600000,20150119,RALCO,'7498,0.685,0.685,0.685,0.685,0.685,-,Closed,0
1421712000000,20150120,RALCO,'7498,0.685,0.685,0.685,0.685,0.685,-,Closed,0
1421798400000,20150121,RALCO,'7498,0.685,0.700,0.700,0.700,0.700,100000,No change,0
1421884800000,20150122,RALCO,'7498,0.700,0.700,0.700,0.700,0.700,4000,No change,0
1421971200000,20150123,RALCO,'7498,0.700,0.710,0.710,0.710,0.710,3000,No change,0
1422230400000,20150126,RALCO,'7498,0.710,0.710,0.710,0.710,0.710,-,Closed,0
1422316800000,20150127,RALCO,'7498,0.710,0.710,0.710,0.710,0.710,-,Closed,0
1422403200000,20150128,RALCO,'7498,0.710,0.710,0.710,0.710,0.710,-,Closed,0
1422489600000,20150129,RALCO,'7498,0.710,0.710,0.710,0.710,0.710,-,Closed,0
1422576000000,20150130,RALCO,'7498,0.710,0.710,0.710,0.710,0.710,-,Closed,0
1423008000000,20150204,RALCO,'7498,0.710,0.710,0.710,0.710,0.710,-,Closed,0
1423094400000,20150205,RALCO,'7498,0.710,0.710,0.710,0.710,0.710,20000,No change,0
1423180800000,20150206,RALCO,'7498,0.710,0.710,0.710,0.710,0.710,-,Closed,0
1423440000000,20150209,RALCO,'7498,0.710,0.710,0.710,0.710,0.710,-,Closed,0
1423526400000,20150210,RALCO,'7498,0.710,0.710,0.710,0.710,0.710,-,Closed,0
1423612800000,20150211,RALCO,'7498,0.710,0.710,0.710,0.710,0.710,-,Closed,0
1423699200000,20150212,RALCO,'7498,0.710,0.710,0.710,0.710,0.710,-,Closed,0
1423785600000,20150213,RALCO,'7498,0.710,0.710,0.710,0.710,0.710,-,Closed,0
1424044800000,20150216,RALCO,'7498,0.710,0.710,0.710,0.710,0.710,-,Closed,0
1424131200000,20150217,RALCO,'7498,0.710,0.710,0.710,0.710,0.710,-,Closed,0
1424217600000,20150218,RALCO,'7498,0.710,0.670,0.670,0.670,0.670,1000,No change,0
1424649600000,20150223,RALCO,'7498,0.670,0.670,0.670,0.670,0.670,-,Closed,0
1424736000000,20150224,RALCO,'7498,0.670,0.670,0.670,0.670,0.670,-,Closed,0
1424822400000,20150225,RALCO,'7498,0.670,0.680,0.680,0.680,0.680,1000,No change,0
1424908800000,20150226,RALCO,'7498,0.680,0.680,0.680,0.680,0.680,-,Closed,0
1424995200000,20150227,RALCO,'7498,0.680,0.680,0.680,0.680,0.680,-,Closed,0
1425254400000,20150302,RALCO,'7498,0.680,0.680,0.680,0.680,0.680,-,Closed,0
1425340800000,20150303,RALCO,'7498,0.680,0.680,0.680,0.680,0.680,-,Closed,0
1425427200000,20150304,RALCO,'7498,0.680,0.680,0.680,0.680,0.680,-,Closed,0
1425513600000,20150305,RALCO,'7498,0.680,0.680,0.680,0.680,0.680,-,Closed,0
1425600000000,20150306,RALCO,'7498,0.680,0.680,0.680,0.680,0.680,-,Closed,0
1425859200000,20150309,RALCO,'7498,0.680,0.680,0.680,0.680,0.680,-,Closed,0
1425945600000,20150310,RALCO,'7498,0.680,0.650,0.650,0.650,0.650,6000,No change,0
1426032000000,20150311,RALCO,'7498,0.650,0.680,0.680,0.680,0.680,5000,No change,0
1426118400000,20150312,RALCO,'7498,0.680,0.680,0.680,0.680,0.680,-,Closed,0
1426204800000,20150313,RALCO,'7498,0.680,0.680,0.680,0.680,0.680,-,Closed,0
1426464000000,20150316,RALCO,'7498,0.680,0.700,0.780,0.700,0.780,22700,Increased,16
1426550400000,20150317,RALCO,'7498,0.780,0.790,0.790,0.780,0.780,20000,Decreased,2
1426636800000,20150318,RALCO,'7498,0.780,0.780,0.780,0.780,0.780,-,Closed,0
1426723200000,20150319,RALCO,'7498,0.780,0.780,0.780,0.780,0.780,-,Closed,0
