Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420502400000,20150106,PBA,'5041,,1.250,1.250,1.220,1.220,32000,Decreased,3
1420588800000,20150107,PBA,'5041,1.220,1.220,1.220,1.220,1.220,-,Closed,0
1420675200000,20150108,PBA,'5041,1.220,1.230,1.270,1.230,1.270,11000,Increased,4
1420761600000,20150109,PBA,'5041,1.270,1.230,1.240,1.230,1.230,50200,No change,0
1421020800000,20150112,PBA,'5041,1.230,1.230,1.230,1.230,1.230,15000,No change,0
1421107200000,20150113,PBA,'5041,1.230,1.220,1.220,1.220,1.220,1000,No change,0
1421193600000,20150114,PBA,'5041,1.220,1.230,1.230,1.220,1.230,20100,No change,0
1421280000000,20150115,PBA,'5041,1.230,1.280,1.280,1.240,1.240,3400,Decreased,4
1421366400000,20150116,PBA,'5041,1.240,1.250,1.280,1.250,1.280,30100,Increased,3
1421625600000,20150119,PBA,'5041,1.280,1.280,1.300,1.270,1.300,235700,Increased,2
1421712000000,20150120,PBA,'5041,1.300,1.300,1.300,1.280,1.290,275800,Decreased,1
1421798400000,20150121,PBA,'5041,1.290,1.290,1.300,1.290,1.300,269100,Increased,1
1421884800000,20150122,PBA,'5041,1.300,1.290,1.300,1.280,1.300,295100,Increased,1
1421971200000,20150123,PBA,'5041,1.300,1.300,1.300,1.270,1.290,124200,Decreased,1
1422230400000,20150126,PBA,'5041,1.290,1.290,1.290,1.290,1.290,93000,No change,0
1422316800000,20150127,PBA,'5041,1.290,1.290,1.300,1.260,1.260,10200,Decreased,3
1422403200000,20150128,PBA,'5041,1.260,1.270,1.300,1.260,1.290,25200,Increased,2
1422489600000,20150129,PBA,'5041,1.290,1.290,1.290,1.290,1.290,32800,No change,0
1422576000000,20150130,PBA,'5041,1.290,1.280,1.300,1.260,1.260,96800,Decreased,2
1423008000000,20150204,PBA,'5041,1.260,1.260,1.260,1.260,1.260,-,Closed,0
1423094400000,20150205,PBA,'5041,1.260,1.270,1.270,1.260,1.260,9000,Decreased,1
1423180800000,20150206,PBA,'5041,1.260,1.270,1.290,1.270,1.280,1700,Increased,1
1423440000000,20150209,PBA,'5041,1.280,1.270,1.270,1.270,1.270,11000,No change,0
1423526400000,20150210,PBA,'5041,1.270,1.270,1.270,1.260,1.260,22500,Decreased,1
1423612800000,20150211,PBA,'5041,1.260,1.260,1.260,1.260,1.260,13000,No change,0
1423699200000,20150212,PBA,'5041,1.260,1.240,1.240,1.240,1.240,8000,No change,0
1423785600000,20150213,PBA,'5041,1.240,1.240,1.240,1.240,1.240,1000,No change,0
1424044800000,20150216,PBA,'5041,1.240,1.240,1.260,1.240,1.260,9000,Increased,2
1424131200000,20150217,PBA,'5041,1.260,1.260,1.260,1.260,1.260,5000,No change,0
1424217600000,20150218,PBA,'5041,1.260,1.270,1.290,1.270,1.280,8300,Increased,1
1424649600000,20150223,PBA,'5041,1.280,1.290,1.370,1.290,1.360,433700,Increased,7
1424736000000,20150224,PBA,'5041,1.360,1.340,1.450,1.340,1.440,852900,Increased,10
1424822400000,20150225,PBA,'5041,1.440,1.410,1.410,1.370,1.370,77400,Decreased,4
1424908800000,20150226,PBA,'5041,1.370,1.400,1.400,1.370,1.370,37000,Decreased,3
1424995200000,20150227,PBA,'5041,1.370,1.370,1.390,1.370,1.370,62900,No change,0
1425254400000,20150302,PBA,'5041,1.370,1.300,1.350,1.300,1.320,34000,Increased,2
1425340800000,20150303,PBA,'5041,1.320,1.320,1.320,1.300,1.320,31200,No change,0
1425427200000,20150304,PBA,'5041,1.320,1.320,1.320,1.300,1.310,24300,Decreased,1
1425513600000,20150305,PBA,'5041,1.310,1.310,1.310,1.300,1.310,75000,No change,0
1425600000000,20150306,PBA,'5041,1.310,1.310,1.330,1.300,1.310,24000,No change,0
1425859200000,20150309,PBA,'5041,1.310,1.330,1.330,1.330,1.330,1000,No change,0
1425945600000,20150310,PBA,'5041,1.330,1.300,1.320,1.300,1.300,35000,No change,0
1426032000000,20150311,PBA,'5041,1.300,1.290,1.290,1.290,1.290,13800,No change,0
1426118400000,20150312,PBA,'5041,1.290,1.300,1.310,1.290,1.300,22300,No change,0
1426204800000,20150313,PBA,'5041,1.300,1.280,1.280,1.280,1.280,1000,No change,0
1426464000000,20150316,PBA,'5041,1.280,1.290,1.290,1.280,1.280,10000,Decreased,1
1426550400000,20150317,PBA,'5041,1.280,1.280,1.280,1.280,1.280,8000,No change,0
1426636800000,20150318,PBA,'5041,1.280,1.290,1.290,1.290,1.290,10000,No change,0
1426723200000,20150319,PBA,'5041,1.290,1.290,1.420,1.290,1.410,614200,Increased,12
1426809600000,20150320,PBA,'5041,1.410,1.450,1.470,1.350,1.380,823300,Decreased,7
1427068800000,20150323,PBA,'5041,1.380,1.350,1.350,1.300,1.300,132400,Decreased,5
1427155200000,20150324,PBA,'5041,1.300,1.300,1.340,1.260,1.300,305600,No change,0
1427241600000,20150325,PBA,'5041,1.300,1.290,1.300,1.280,1.300,63100,Increased,1
1427328000000,20150326,PBA,'5041,1.300,1.290,1.290,1.230,1.240,1235000,Decreased,5
1427414400000,20150327,PBA,'5041,1.240,1.240,1.240,1.210,1.210,409100,Decreased,3
1427673600000,20150330,PBA,'5041,1.210,1.230,1.240,1.200,1.200,447100,Decreased,3
1427760000000,20150331,PBA,'5041,1.200,1.190,1.210,1.190,1.190,290000,No change,0
1427846400000,20150401,PBA,'5041,1.190,1.190,1.220,1.170,1.220,682100,Increased,3
1427932800000,20150402,PBA,'5041,1.220,1.210,1.210,1.190,1.200,466000,Decreased,1
1428019200000,20150403,PBA,'5041,1.200,1.200,1.220,1.190,1.220,30800,Increased,2
1428278400000,20150406,PBA,'5041,1.220,1.200,1.210,1.200,1.200,367100,No change,0
1428364800000,20150407,PBA,'5041,1.200,1.210,1.230,1.210,1.220,81900,Increased,1
1428451200000,20150408,PBA,'5041,1.220,1.230,1.240,1.230,1.230,30500,No change,0
1428537600000,20150409,PBA,'5041,1.230,1.220,1.240,1.200,1.240,369400,Increased,2
1428624000000,20150410,PBA,'5041,1.240,1.210,1.220,1.200,1.200,219700,Decreased,1
1428883200000,20150413,PBA,'5041,1.200,1.200,1.210,1.190,1.190,432200,Decreased,1
1428969600000,20150414,PBA,'5041,1.190,1.190,1.190,1.190,1.190,180600,No change,0
1429056000000,20150415,PBA,'5041,1.190,1.190,1.210,1.190,1.190,783200,No change,0
1429142400000,20150416,PBA,'5041,1.190,1.190,1.190,1.180,1.190,280300,No change,0
1429228800000,20150417,PBA,'5041,1.190,1.200,1.210,1.190,1.190,326000,Decreased,1
1429488000000,20150420,PBA,'5041,1.190,1.190,1.190,1.140,1.140,1519000,Decreased,5
1429574400000,20150421,PBA,'5041,1.140,1.170,1.170,1.150,1.160,543000,Decreased,1
1429660800000,20150422,PBA,'5041,1.160,1.170,1.170,1.130,1.140,832500,Decreased,3
1429747200000,20150423,PBA,'5041,1.140,1.140,1.160,1.130,1.130,1031700,Decreased,1
1429833600000,20150424,PBA,'5041,1.130,1.150,1.150,1.140,1.140,886100,Decreased,1
1430092800000,20150427,PBA,'5041,1.140,1.160,1.160,1.140,1.150,439200,Decreased,1
1430179200000,20150428,PBA,'5041,1.150,1.150,1.150,1.110,1.110,648500,Decreased,4
1430265600000,20150429,PBA,'5041,1.110,1.110,1.160,1.110,1.140,69000,Increased,3
1430352000000,20150430,PBA,'5041,1.140,1.130,1.150,1.130,1.150,70000,Increased,2
1430784000000,20150505,PBA,'5041,1.150,1.140,1.150,1.140,1.150,257800,Increased,1
1430870400000,20150506,PBA,'5041,1.150,1.160,1.180,1.140,1.150,432900,Decreased,1
1430956800000,20150507,PBA,'5041,1.150,1.150,1.150,1.140,1.140,130700,Decreased,1
1431043200000,20150508,PBA,'5041,1.140,1.150,1.150,1.150,1.150,269000,No change,0
1431302400000,20150511,PBA,'5041,1.150,1.150,1.150,1.120,1.120,580300,Decreased,3
1431388800000,20150512,PBA,'5041,1.120,1.130,1.130,1.130,1.130,86100,No change,0
1431475200000,20150513,PBA,'5041,1.130,1.130,1.150,1.130,1.150,109400,Increased,2
1431561600000,20150514,PBA,'5041,1.150,1.130,1.150,1.130,1.130,342200,No change,0
1431648000000,20150515,PBA,'5041,1.130,1.130,1.150,1.120,1.130,359300,No change,0
1431907200000,20150518,PBA,'5041,1.130,1.140,1.140,1.130,1.130,28300,Decreased,1
1431993600000,20150519,PBA,'5041,1.130,1.140,1.140,1.120,1.120,614500,Decreased,2
1432080000000,20150520,PBA,'5041,1.120,1.130,1.130,1.120,1.120,194500,Decreased,1
1432166400000,20150521,PBA,'5041,1.120,1.120,1.120,1.120,1.120,1109500,No change,0
1432252800000,20150522,PBA,'5041,1.120,1.120,1.130,1.120,1.120,673000,No change,0
1432512000000,20150525,PBA,'5041,1.120,1.120,1.120,1.110,1.120,237900,No change,0
1432598400000,20150526,PBA,'5041,1.120,1.120,1.120,1.100,1.100,880800,Decreased,2
1432684800000,20150527,PBA,'5041,1.100,1.110,1.110,1.080,1.090,356900,Decreased,2
1432771200000,20150528,PBA,'5041,1.090,1.090,1.100,1.080,1.080,221600,Decreased,1
1432857600000,20150529,PBA,'5041,1.080,1.080,1.110,1.080,1.080,661500,No change,0
1433116800000,20150601,PBA,'5041,1.080,1.090,1.090,1.070,1.080,167600,Decreased,1
1433203200000,20150602,PBA,'5041,1.080,1.100,1.100,1.090,1.100,27300,No change,0
1433289600000,20150603,PBA,'5041,1.100,1.100,1.100,1.080,1.080,99600,Decreased,2
1433376000000,20150604,PBA,'5041,1.080,1.100,1.100,1.070,1.070,296700,Decreased,3
1433462400000,20150605,PBA,'5041,1.070,1.060,1.080,1.060,1.070,71600,Increased,1
1433721600000,20150608,PBA,'5041,1.070,1.080,1.080,1.070,1.070,58600,Decreased,1
1433808000000,20150609,PBA,'5041,1.070,1.070,1.080,1.070,1.080,23500,Increased,1
1433894400000,20150610,PBA,'5041,1.080,1.080,1.080,1.080,1.080,14000,No change,0
1433980800000,20150611,PBA,'5041,1.080,1.090,1.090,1.080,1.080,76000,Decreased,1
1434067200000,20150612,PBA,'5041,1.080,1.080,1.080,1.070,1.070,28500,Decreased,1
1434326400000,20150615,PBA,'5041,1.070,1.070,1.070,1.050,1.070,65000,No change,0
1434412800000,20150616,PBA,'5041,1.070,1.050,1.070,1.050,1.070,13500,Increased,2
1434499200000,20150617,PBA,'5041,1.070,1.070,1.080,1.070,1.070,803600,No change,0
1434585600000,20150618,PBA,'5041,1.070,1.080,1.080,1.050,1.050,174900,Decreased,3
1434672000000,20150619,PBA,'5041,1.050,1.050,1.060,1.050,1.060,24500,Increased,1
1434931200000,20150622,PBA,'5041,1.060,1.070,1.070,1.070,1.070,7500,No change,0
1435017600000,20150623,PBA,'5041,1.070,1.070,1.080,1.070,1.080,10500,Increased,1
1435104000000,20150624,PBA,'5041,1.080,1.100,1.100,1.090,1.090,87000,Decreased,1
1435190400000,20150625,PBA,'5041,1.090,1.080,1.090,1.080,1.090,25000,Increased,1
1435276800000,20150626,PBA,'5041,1.090,1.080,1.090,1.080,1.080,27000,No change,0
1435536000000,20150629,PBA,'5041,1.080,1.080,1.090,1.070,1.070,224400,Decreased,1
1435622400000,20150630,PBA,'5041,1.070,1.100,1.100,1.100,1.100,15100,No change,0
1435708800000,20150701,PBA,'5041,1.100,1.080,1.080,1.050,1.070,67000,Decreased,1
1435795200000,20150702,PBA,'5041,1.070,1.090,1.090,1.090,1.090,6000,No change,0
1435881600000,20150703,PBA,'5041,1.090,1.090,1.090,1.090,1.090,-,Closed,0
1436140800000,20150706,PBA,'5041,1.090,1.090,1.090,1.090,1.090,-,Closed,0
1436227200000,20150707,PBA,'5041,1.090,1.060,1.060,1.050,1.060,18700,No change,0
1436313600000,20150708,PBA,'5041,1.060,1.050,1.050,1.020,1.030,80400,Decreased,2
1436400000000,20150709,PBA,'5041,1.030,1.010,1.040,1.000,1.030,109100,Increased,2
1436486400000,20150710,PBA,'5041,1.030,1.020,1.080,1.020,1.020,18800,No change,0
1436745600000,20150713,PBA,'5041,1.020,1.020,1.030,1.020,1.030,23600,Increased,1
1436832000000,20150714,PBA,'5041,1.030,1.020,1.080,1.020,1.080,19900,Increased,6
1436918400000,20150715,PBA,'5041,1.080,1.050,1.060,1.050,1.060,132900,Increased,1
1437004800000,20150716,PBA,'5041,1.060,1.050,1.070,1.050,1.060,11000,Increased,1
1437350400000,20150720,PBA,'5041,1.060,1.060,1.100,1.060,1.100,205600,Increased,4
1437436800000,20150721,PBA,'5041,1.100,1.060,1.130,1.060,1.100,83200,Increased,4
1437523200000,20150722,PBA,'5041,1.100,1.070,1.120,1.070,1.080,16400,Increased,1
1437609600000,20150723,PBA,'5041,1.080,1.070,1.130,1.070,1.080,2900,Increased,1
1437696000000,20150724,PBA,'5041,1.080,1.070,1.110,1.070,1.090,1581300,Increased,2
1437955200000,20150727,PBA,'5041,1.090,1.070,1.120,1.020,1.070,952400,No change,0
1438041600000,20150728,PBA,'5041,1.070,1.050,1.060,1.050,1.050,85200,No change,0
1438128000000,20150729,PBA,'5041,1.050,1.060,1.100,1.040,1.040,1185700,Decreased,2
1438214400000,20150730,PBA,'5041,1.040,1.050,1.050,1.050,1.050,217400,No change,0
1438300800000,20150731,PBA,'5041,1.050,1.050,1.080,1.050,1.070,190900,Increased,2
1438560000000,20150803,PBA,'5041,1.070,1.070,1.090,1.070,1.080,294700,Increased,1
1438646400000,20150804,PBA,'5041,1.080,1.080,1.090,1.080,1.080,18900,No change,0
1438732800000,20150805,PBA,'5041,1.080,1.070,1.090,1.070,1.090,9100,Increased,2
1438819200000,20150806,PBA,'5041,1.090,1.080,1.080,1.070,1.070,72000,Decreased,1
1438905600000,20150807,PBA,'5041,1.070,1.060,1.080,1.050,1.080,30100,Increased,2
1439164800000,20150810,PBA,'5041,1.080,1.040,1.050,1.040,1.040,58100,No change,0
1439251200000,20150811,PBA,'5041,1.040,1.040,1.040,1.020,1.020,146800,Decreased,2
1439337600000,20150812,PBA,'5041,1.020,1.010,1.030,1.000,1.030,124000,Increased,2
1439424000000,20150813,PBA,'5041,1.030,1.000,1.050,1.000,1.040,349700,Increased,4
1439510400000,20150814,PBA,'5041,1.040,1.000,1.020,0.995,1.020,44000,Increased,2
1439769600000,20150817,PBA,'5041,1.020,1.000,1.000,0.965,0.990,53700,Decreased,2
1439856000000,20150818,PBA,'5041,0.990,0.980,1.000,0.970,1.000,55500,Increased,4
