Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,DIALOG,'7277,,1.510,1.520,1.490,1.520,6172900,Increased,1
1420502400000,20150106,DIALOG,'7277,1.520,1.480,1.490,1.440,1.470,13064900,Decreased,1
1420588800000,20150107,DIALOG,'7277,1.470,1.470,1.500,1.470,1.470,12956000,No change,0
1420675200000,20150108,DIALOG,'7277,1.470,1.490,1.510,1.460,1.480,9653500,Decreased,1
1420761600000,20150109,DIALOG,'7277,1.480,1.490,1.510,1.490,1.500,11096000,Increased,1
1421020800000,20150112,DIALOG,'7277,1.500,1.480,1.530,1.480,1.520,5733700,Increased,4
1421107200000,20150113,DIALOG,'7277,1.520,1.500,1.520,1.490,1.510,8382700,Increased,1
1421193600000,20150114,DIALOG,'7277,1.510,1.500,1.520,1.500,1.500,4779800,No change,0
1421280000000,20150115,DIALOG,'7277,1.500,1.520,1.560,1.520,1.560,10752500,Increased,4
1421366400000,20150116,DIALOG,'7277,1.560,1.550,1.610,1.540,1.580,11213200,Increased,3
1421625600000,20150119,DIALOG,'7277,1.580,1.600,1.650,1.580,1.650,17384500,Increased,5
1421712000000,20150120,DIALOG,'7277,1.650,1.650,1.650,1.610,1.630,12942300,Decreased,2
1421798400000,20150121,DIALOG,'7277,1.630,1.610,1.620,1.580,1.620,8221600,Increased,1
1421884800000,20150122,DIALOG,'7277,1.620,1.620,1.640,1.610,1.620,7220500,No change,0
1421971200000,20150123,DIALOG,'7277,1.620,1.630,1.650,1.620,1.640,8601400,Increased,1
1422230400000,20150126,DIALOG,'7277,1.640,1.640,1.670,1.630,1.660,15729200,Increased,2
1422316800000,20150127,DIALOG,'7277,1.660,1.650,1.660,1.640,1.650,8152500,No change,0
1422403200000,20150128,DIALOG,'7277,1.650,1.640,1.680,1.630,1.670,12147200,Increased,3
1422489600000,20150129,DIALOG,'7277,1.670,1.650,1.650,1.610,1.630,12217800,Decreased,2
1422576000000,20150130,DIALOG,'7277,1.630,1.650,1.650,1.620,1.620,6301400,Decreased,3
1423008000000,20150204,DIALOG,'7277,1.620,1.670,1.700,1.630,1.650,15720600,Decreased,2
1423094400000,20150205,DIALOG,'7277,1.650,1.650,1.650,1.630,1.630,5772600,Decreased,2
1423180800000,20150206,DIALOG,'7277,1.630,1.640,1.660,1.640,1.660,7623900,Increased,2
