Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,JOHAN,'3441,,0.190,0.190,0.180,0.185,1011000,Decreased,1
1420502400000,20150106,JOHAN,'3441,0.185,0.180,0.180,0.170,0.175,1724000,Decreased,1
1420588800000,20150107,JOHAN,'3441,0.175,0.175,0.175,0.175,0.175,471100,No change,0
1420675200000,20150108,JOHAN,'3441,0.175,0.175,0.185,0.175,0.185,480300,Increased,2
1420761600000,20150109,JOHAN,'3441,0.185,0.180,0.185,0.180,0.185,266000,Increased,1
1421020800000,20150112,JOHAN,'3441,0.185,0.180,0.180,0.175,0.180,517000,No change,0
1421107200000,20150113,JOHAN,'3441,0.180,0.175,0.180,0.175,0.180,337400,Increased,1
1421193600000,20150114,JOHAN,'3441,0.180,0.180,0.190,0.180,0.190,597100,Increased,2
1421280000000,20150115,JOHAN,'3441,0.190,0.180,0.185,0.180,0.185,63000,Increased,1
1421366400000,20150116,JOHAN,'3441,0.185,0.185,0.195,0.185,0.185,743000,No change,0
1421625600000,20150119,JOHAN,'3441,0.185,0.190,0.195,0.185,0.195,359000,Increased,1
1421712000000,20150120,JOHAN,'3441,0.195,0.190,0.195,0.185,0.195,116000,Increased,1
1421798400000,20150121,JOHAN,'3441,0.195,0.190,0.200,0.190,0.195,500100,Increased,1
1421884800000,20150122,JOHAN,'3441,0.195,0.190,0.200,0.190,0.195,999600,Increased,1
1421971200000,20150123,JOHAN,'3441,0.195,0.200,0.200,0.195,0.200,861000,No change,0
1422230400000,20150126,JOHAN,'3441,0.200,0.200,0.200,0.185,0.195,36000,Decreased,1
1422316800000,20150127,JOHAN,'3441,0.195,0.195,0.195,0.190,0.190,100000,Decreased,1
1422403200000,20150128,JOHAN,'3441,0.190,0.185,0.190,0.185,0.185,243000,No change,0
1422489600000,20150129,JOHAN,'3441,0.185,0.190,0.195,0.190,0.190,1175100,No change,0
1422576000000,20150130,JOHAN,'3441,0.190,0.195,0.205,0.195,0.195,2785900,No change,0
1423008000000,20150204,JOHAN,'3441,0.195,0.195,0.195,0.190,0.190,452000,Decreased,1
1423094400000,20150205,JOHAN,'3441,0.190,0.185,0.195,0.185,0.195,65900,Increased,2
