Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,TOYOINK,'7173,,0.630,0.640,0.630,0.630,35000,No change,0
1420502400000,20150106,TOYOINK,'7173,0.630,0.600,0.670,0.600,0.670,12400,Increased,14
1420588800000,20150107,TOYOINK,'7173,0.670,0.670,0.670,0.670,0.670,-,Closed,0
1420675200000,20150108,TOYOINK,'7173,0.670,0.615,0.640,0.615,0.640,50100,Increased,5
1420761600000,20150109,TOYOINK,'7173,0.640,0.635,0.635,0.620,0.630,28000,Decreased,1
1421020800000,20150112,TOYOINK,'7173,0.630,0.660,0.660,0.630,0.660,19100,No change,0
1421107200000,20150113,TOYOINK,'7173,0.660,0.650,0.650,0.650,0.650,4500,No change,0
1421193600000,20150114,TOYOINK,'7173,0.650,0.650,0.650,0.650,0.650,-,Closed,0
1421280000000,20150115,TOYOINK,'7173,0.650,0.650,0.680,0.650,0.680,11000,Increased,6
1421366400000,20150116,TOYOINK,'7173,0.680,0.680,0.680,0.680,0.680,-,Closed,0
1421625600000,20150119,TOYOINK,'7173,0.680,0.680,0.680,0.680,0.680,-,Closed,0
1421712000000,20150120,TOYOINK,'7173,0.680,0.680,0.680,0.680,0.680,-,Closed,0
1421798400000,20150121,TOYOINK,'7173,0.680,0.680,0.680,0.680,0.680,-,Closed,0
1421884800000,20150122,TOYOINK,'7173,0.680,0.670,0.670,0.670,0.670,-,Closed,0
1421971200000,20150123,TOYOINK,'7173,0.670,0.670,0.670,0.670,0.670,-,Closed,0
1422230400000,20150126,TOYOINK,'7173,0.670,0.670,0.670,0.670,0.670,-,Closed,0
1422316800000,20150127,TOYOINK,'7173,0.670,0.670,0.670,0.670,0.670,-,Closed,0
1422403200000,20150128,TOYOINK,'7173,0.670,0.670,0.670,0.670,0.670,-,Closed,0
1422489600000,20150129,TOYOINK,'7173,0.670,0.670,0.670,0.670,0.670,-,Closed,0
1422576000000,20150130,TOYOINK,'7173,0.670,0.670,0.670,0.670,0.670,-,Closed,0
1423008000000,20150204,TOYOINK,'7173,0.670,0.610,0.670,0.610,0.670,3500,Increased,12
1423094400000,20150205,TOYOINK,'7173,0.670,0.650,0.650,0.650,0.650,27500,No change,0
1423180800000,20150206,TOYOINK,'7173,0.650,0.650,0.650,0.650,0.650,-,Closed,0
1423440000000,20150209,TOYOINK,'7173,0.650,0.650,0.650,0.650,0.650,-,Closed,0
1423526400000,20150210,TOYOINK,'7173,0.650,0.650,0.650,0.650,0.650,-,Closed,0
1423612800000,20150211,TOYOINK,'7173,0.650,0.650,0.650,0.650,0.650,-,Closed,0
1423699200000,20150212,TOYOINK,'7173,0.650,0.650,0.650,0.650,0.650,-,Closed,0
1423785600000,20150213,TOYOINK,'7173,0.650,0.650,0.650,0.650,0.650,-,Closed,0
1424044800000,20150216,TOYOINK,'7173,0.650,0.650,0.650,0.650,0.650,-,Closed,0
1424131200000,20150217,TOYOINK,'7173,0.650,0.650,0.650,0.650,0.650,-,Closed,0
1424217600000,20150218,TOYOINK,'7173,0.650,0.650,0.650,0.650,0.650,-,Closed,0
1424649600000,20150223,TOYOINK,'7173,0.650,0.650,0.650,0.650,0.650,-,Closed,0
1424736000000,20150224,TOYOINK,'7173,0.650,0.680,0.680,0.680,0.680,16000,No change,0
1424822400000,20150225,TOYOINK,'7173,0.680,0.680,0.690,0.680,0.690,40000,Increased,2
1424908800000,20150226,TOYOINK,'7173,0.690,0.690,0.690,0.690,0.690,-,Closed,0
1424995200000,20150227,TOYOINK,'7173,0.690,0.690,0.690,0.690,0.690,-,Closed,0
1425254400000,20150302,TOYOINK,'7173,0.690,0.690,0.690,0.690,0.690,-,Closed,0
1425340800000,20150303,TOYOINK,'7173,0.690,0.690,0.690,0.690,0.690,-,Closed,0
1425427200000,20150304,TOYOINK,'7173,0.690,0.690,0.690,0.690,0.690,-,Closed,0
1425513600000,20150305,TOYOINK,'7173,0.690,0.690,0.690,0.690,0.690,-,Closed,0
1425600000000,20150306,TOYOINK,'7173,0.690,0.700,0.700,0.660,0.660,76100,Decreased,8
1425859200000,20150309,TOYOINK,'7173,0.660,0.660,0.660,0.660,0.660,-,Closed,0
1425945600000,20150310,TOYOINK,'7173,0.660,0.615,0.615,0.615,0.615,800,No change,0
1426032000000,20150311,TOYOINK,'7173,0.615,0.665,0.665,0.665,0.665,30000,No change,0
1426118400000,20150312,TOYOINK,'7173,0.665,0.665,0.665,0.665,0.665,-,Closed,0
1426204800000,20150313,TOYOINK,'7173,0.665,0.665,0.665,0.665,0.665,-,Closed,0
1426464000000,20150316,TOYOINK,'7173,0.665,0.625,0.690,0.625,0.690,21000,Increased,13
1426550400000,20150317,TOYOINK,'7173,0.690,0.690,0.690,0.690,0.690,-,Closed,0
1426636800000,20150318,TOYOINK,'7173,0.690,0.690,0.690,0.690,0.690,-,Closed,0
1426723200000,20150319,TOYOINK,'7173,0.690,0.650,0.650,0.650,0.650,13500,No change,0
1426809600000,20150320,TOYOINK,'7173,0.650,0.650,0.650,0.650,0.650,-,Closed,0
1427068800000,20150323,TOYOINK,'7173,0.650,0.650,0.650,0.650,0.650,-,Closed,0
1427155200000,20150324,TOYOINK,'7173,0.650,0.650,0.650,0.650,0.650,-,Closed,0
1427241600000,20150325,TOYOINK,'7173,0.650,0.650,0.650,0.650,0.650,-,Closed,0
1427328000000,20150326,TOYOINK,'7173,0.650,0.650,0.650,0.630,0.630,10000,Decreased,4
1427414400000,20150327,TOYOINK,'7173,0.630,0.630,0.630,0.630,0.630,6000,No change,0
1427673600000,20150330,TOYOINK,'7173,0.630,0.620,0.620,0.620,0.620,24000,No change,0
1427760000000,20150331,TOYOINK,'7173,0.620,0.620,0.620,0.620,0.620,-,Closed,0
1427846400000,20150401,TOYOINK,'7173,0.620,0.620,0.620,0.620,0.620,-,Closed,0
1427932800000,20150402,TOYOINK,'7173,0.620,0.585,0.640,0.580,0.640,211000,Increased,11
