Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,HWGB,'9601,,0.135,0.135,0.130,0.130,734000,Decreased,1
1420502400000,20150106,HWGB,'9601,0.130,0.130,0.130,0.130,0.130,235000,No change,0
1420588800000,20150107,HWGB,'9601,0.130,0.130,0.130,0.130,0.130,70200,No change,0
1420675200000,20150108,HWGB,'9601,0.130,0.135,0.145,0.130,0.140,2019100,Increased,1
1420761600000,20150109,HWGB,'9601,0.140,0.145,0.155,0.145,0.145,3021700,No change,0
1421020800000,20150112,HWGB,'9601,0.145,0.140,0.145,0.140,0.140,86000,No change,0
1421107200000,20150113,HWGB,'9601,0.140,0.140,0.145,0.140,0.145,172000,Increased,1
1421193600000,20150114,HWGB,'9601,0.145,0.145,0.145,0.135,0.140,625000,Decreased,1
1421280000000,20150115,HWGB,'9601,0.140,0.135,0.145,0.135,0.140,615200,Increased,1
1421366400000,20150116,HWGB,'9601,0.140,0.140,0.145,0.140,0.145,258700,Increased,1
1421625600000,20150119,HWGB,'9601,0.145,0.140,0.140,0.135,0.135,383000,Decreased,1
1421712000000,20150120,HWGB,'9601,0.135,0.135,0.140,0.135,0.140,323000,Increased,1
1421798400000,20150121,HWGB,'9601,0.140,0.140,0.140,0.140,0.140,608300,No change,0
1421884800000,20150122,HWGB,'9601,0.140,0.140,0.145,0.140,0.140,1794000,No change,0
1421971200000,20150123,HWGB,'9601,0.140,0.145,0.145,0.140,0.140,1505300,Decreased,1
1422230400000,20150126,HWGB,'9601,0.140,0.140,0.140,0.135,0.135,855700,Decreased,1
1422316800000,20150127,HWGB,'9601,0.135,0.140,0.145,0.140,0.140,1142700,No change,0
1422403200000,20150128,HWGB,'9601,0.140,0.140,0.140,0.135,0.140,161300,No change,0
1422489600000,20150129,HWGB,'9601,0.140,0.140,0.140,0.135,0.140,171800,No change,0
1422576000000,20150130,HWGB,'9601,0.140,0.140,0.150,0.140,0.150,664200,Increased,2
1423008000000,20150204,HWGB,'9601,0.150,0.145,0.150,0.145,0.145,176100,No change,0
1423094400000,20150205,HWGB,'9601,0.145,0.145,0.145,0.140,0.140,70000,Decreased,1
1423180800000,20150206,HWGB,'9601,0.140,0.145,0.145,0.140,0.140,422900,Decreased,1
1423440000000,20150209,HWGB,'9601,0.140,0.145,0.145,0.140,0.140,232100,Decreased,1
1423526400000,20150210,HWGB,'9601,0.140,0.140,0.140,0.135,0.135,1352200,Decreased,1
1423612800000,20150211,HWGB,'9601,0.135,0.135,0.135,0.135,0.135,87000,No change,0
1423699200000,20150212,HWGB,'9601,0.135,0.135,0.140,0.135,0.140,675000,Increased,1
1423785600000,20150213,HWGB,'9601,0.140,0.140,0.140,0.140,0.140,186300,No change,0
1424044800000,20150216,HWGB,'9601,0.140,0.140,0.140,0.140,0.140,78000,No change,0
1424131200000,20150217,HWGB,'9601,0.140,0.140,0.145,0.140,0.145,252400,Increased,1
1424217600000,20150218,HWGB,'9601,0.145,0.145,0.150,0.145,0.150,488000,Increased,1
1424649600000,20150223,HWGB,'9601,0.150,0.150,0.160,0.150,0.150,5207000,No change,0
