Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1492732800000,20170421,ESAFE,'0190,,0.460,0.465,0.400,0.410,73747600,Decreased,10
1493078400000,20170425,ESAFE,'0190,0.410,0.410,0.425,0.410,0.415,11006600,Increased,1
1493164800000,20170426,ESAFE,'0190,0.415,0.415,0.450,0.405,0.435,28156300,Increased,4
1493251200000,20170427,ESAFE,'0190,0.435,0.435,0.445,0.420,0.430,10209000,Decreased,1
1493337600000,20170428,ESAFE,'0190,0.430,0.425,0.435,0.420,0.425,5112500,No change,0
1493683200000,20170502,ESAFE,'0190,0.425,0.420,0.440,0.420,0.430,10198500,Increased,2
1493769600000,20170503,ESAFE,'0190,0.430,0.430,0.435,0.415,0.415,6392400,Decreased,3
1493856000000,20170504,ESAFE,'0190,0.415,0.415,0.415,0.405,0.410,3283200,Decreased,1
1493942400000,20170505,ESAFE,'0190,0.410,0.410,0.420,0.410,0.415,1598300,Increased,1
1494201600000,20170508,ESAFE,'0190,0.415,0.410,0.415,0.405,0.405,1898200,Decreased,1
1494288000000,20170509,ESAFE,'0190,0.405,0.410,0.415,0.385,0.390,5865900,Decreased,4
1494460800000,20170511,ESAFE,'0190,0.390,0.395,0.395,0.385,0.385,1587000,Decreased,2
1494547200000,20170512,ESAFE,'0190,0.385,0.385,0.400,0.385,0.390,2224000,Increased,1
1494806400000,20170515,ESAFE,'0190,0.390,0.400,0.400,0.390,0.400,859300,No change,0
1494892800000,20170516,ESAFE,'0190,0.400,0.400,0.405,0.395,0.400,1495900,No change,0
1494979200000,20170517,ESAFE,'0190,0.400,0.400,0.405,0.400,0.405,1298500,Increased,1
1495065600000,20170518,ESAFE,'0190,0.405,0.405,0.425,0.400,0.420,4807200,Increased,3
1495152000000,20170519,ESAFE,'0190,0.420,0.425,0.425,0.415,0.415,1711100,Decreased,2
1495411200000,20170522,ESAFE,'0190,0.415,0.415,0.420,0.410,0.410,1433100,Decreased,1
1495497600000,20170523,ESAFE,'0190,0.410,0.410,0.410,0.405,0.405,895300,Decreased,1
1495584000000,20170524,ESAFE,'0190,0.405,0.405,0.410,0.405,0.405,1360500,No change,0
