Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420502400000,20150106,PDZ,'6254,,0.130,0.135,0.125,0.130,10229400,No change,0
1420588800000,20150107,PDZ,'6254,0.130,0.130,0.140,0.130,0.135,10455700,Increased,1
1420675200000,20150108,PDZ,'6254,0.135,0.135,0.140,0.135,0.140,11693700,Increased,1
1420761600000,20150109,PDZ,'6254,0.140,0.140,0.145,0.135,0.135,8918700,Decreased,1
1421020800000,20150112,PDZ,'6254,0.135,0.140,0.140,0.135,0.140,1019500,No change,0
1421107200000,20150113,PDZ,'6254,0.140,0.135,0.145,0.135,0.140,19027400,Increased,1
1421193600000,20150114,PDZ,'6254,0.140,0.140,0.140,0.130,0.130,8172400,Decreased,2
1421280000000,20150115,PDZ,'6254,0.130,0.140,0.145,0.135,0.140,12656000,No change,0
1421366400000,20150116,PDZ,'6254,0.140,0.140,0.140,0.135,0.135,3293400,Decreased,1
1421625600000,20150119,PDZ,'6254,0.135,0.140,0.155,0.135,0.150,33199800,Increased,2
1421712000000,20150120,PDZ,'6254,0.150,0.150,0.160,0.145,0.155,32779200,Increased,1
1421798400000,20150121,PDZ,'6254,0.155,0.155,0.160,0.150,0.155,13054800,No change,0
1421884800000,20150122,PDZ,'6254,0.155,0.160,0.170,0.155,0.165,36404200,Increased,1
1421971200000,20150123,PDZ,'6254,0.165,0.165,0.170,0.155,0.160,35461200,Decreased,1
1422230400000,20150126,PDZ,'6254,0.160,0.160,0.160,0.150,0.150,18435100,Decreased,2
1422316800000,20150127,PDZ,'6254,0.150,0.150,0.155,0.150,0.155,13182000,Increased,1
1422403200000,20150128,PDZ,'6254,0.155,0.155,0.160,0.150,0.155,9155100,No change,0
1422489600000,20150129,PDZ,'6254,0.155,0.155,0.160,0.150,0.150,4498000,Decreased,1
1422576000000,20150130,PDZ,'6254,0.150,0.155,0.160,0.150,0.155,6605700,No change,0
1423008000000,20150204,PDZ,'6254,0.155,0.165,0.175,0.160,0.160,34345400,Decreased,1
1423094400000,20150205,PDZ,'6254,0.160,0.155,0.160,0.155,0.160,4924600,Increased,1
1423180800000,20150206,PDZ,'6254,0.160,0.160,0.165,0.155,0.160,8549300,No change,0
1423440000000,20150209,PDZ,'6254,0.160,0.160,0.165,0.160,0.160,9182600,No change,0
1423526400000,20150210,PDZ,'6254,0.160,0.160,0.175,0.160,0.175,58227700,Increased,3
1423612800000,20150211,PDZ,'6254,0.175,0.175,0.175,0.160,0.160,16001700,Decreased,3
1423699200000,20150212,PDZ,'6254,0.160,0.160,0.165,0.160,0.160,8427800,No change,0
1423785600000,20150213,PDZ,'6254,0.160,0.165,0.165,0.160,0.165,7166000,No change,0
1424044800000,20150216,PDZ,'6254,0.165,0.165,0.170,0.160,0.165,7868500,No change,0
1424131200000,20150217,PDZ,'6254,0.165,0.160,0.165,0.160,0.160,10803200,No change,0
1424217600000,20150218,PDZ,'6254,0.160,0.165,0.170,0.160,0.170,1737000,Increased,1
1424649600000,20150223,PDZ,'6254,0.170,0.165,0.165,0.160,0.160,2354100,Decreased,1
1424736000000,20150224,PDZ,'6254,0.160,0.160,0.165,0.160,0.160,5494100,No change,0
1424822400000,20150225,PDZ,'6254,0.160,0.155,0.170,0.155,0.160,8995800,Increased,1
1424908800000,20150226,PDZ,'6254,0.160,0.165,0.165,0.160,0.160,2200000,Decreased,1
1424995200000,20150227,PDZ,'6254,0.160,0.160,0.160,0.160,0.160,4941600,No change,0
1425254400000,20150302,PDZ,'6254,0.160,0.155,0.160,0.155,0.155,11627800,No change,0
1425340800000,20150303,PDZ,'6254,0.155,0.155,0.155,0.150,0.150,7368100,Decreased,1
1425427200000,20150304,PDZ,'6254,0.150,0.150,0.160,0.150,0.150,21138400,No change,0
1425513600000,20150305,PDZ,'6254,0.150,0.160,0.165,0.155,0.160,21013400,No change,0
1425600000000,20150306,PDZ,'6254,0.160,0.160,0.160,0.155,0.155,4190800,Decreased,1
1425859200000,20150309,PDZ,'6254,0.155,0.150,0.155,0.150,0.155,1313200,Increased,1
1425945600000,20150310,PDZ,'6254,0.155,0.155,0.160,0.145,0.150,18572100,Decreased,1
1426032000000,20150311,PDZ,'6254,0.150,0.145,0.150,0.145,0.145,4220700,No change,0
1426118400000,20150312,PDZ,'6254,0.145,0.145,0.155,0.145,0.150,18614900,Increased,1
1426204800000,20150313,PDZ,'6254,0.150,0.150,0.170,0.140,0.170,67422600,Increased,4
1426464000000,20150316,PDZ,'6254,0.170,0.165,0.170,0.155,0.160,43978700,Decreased,1
1426550400000,20150317,PDZ,'6254,0.160,0.160,0.160,0.155,0.160,9262600,No change,0
1426636800000,20150318,PDZ,'6254,0.160,0.155,0.160,0.150,0.155,4807700,No change,0
1426723200000,20150319,PDZ,'6254,0.155,0.155,0.160,0.150,0.155,17000300,No change,0
1426809600000,20150320,PDZ,'6254,0.155,0.155,0.155,0.150,0.155,11093700,No change,0
1427068800000,20150323,PDZ,'6254,0.155,0.155,0.155,0.150,0.150,7481200,Decreased,1
1427155200000,20150324,PDZ,'6254,0.150,0.150,0.155,0.150,0.150,1920200,No change,0
1427241600000,20150325,PDZ,'6254,0.150,0.150,0.155,0.145,0.145,10658700,Decreased,1
1427328000000,20150326,PDZ,'6254,0.145,0.150,0.155,0.145,0.155,19704900,Increased,1
1427414400000,20150327,PDZ,'6254,0.155,0.155,0.155,0.150,0.150,2385500,Decreased,1
1427673600000,20150330,PDZ,'6254,0.150,0.150,0.150,0.145,0.150,2809600,No change,0
1427760000000,20150331,PDZ,'6254,0.150,0.145,0.150,0.145,0.145,24328300,No change,0
1427846400000,20150401,PDZ,'6254,0.145,0.145,0.145,0.140,0.140,4226400,Decreased,1
