Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,ECOFIRS,'3557,,0.290,0.295,0.285,0.295,439500,Increased,1
1420502400000,20150106,ECOFIRS,'3557,0.295,0.290,0.295,0.285,0.295,525900,Increased,1
1420588800000,20150107,ECOFIRS,'3557,0.295,0.295,0.295,0.295,0.295,-,Closed,0
1420675200000,20150108,ECOFIRS,'3557,0.295,0.290,0.290,0.290,0.290,153000,No change,0
1420761600000,20150109,ECOFIRS,'3557,0.290,0.290,0.300,0.290,0.295,328100,Increased,1
1421020800000,20150112,ECOFIRS,'3557,0.295,0.290,0.295,0.290,0.295,403500,Increased,1
1421107200000,20150113,ECOFIRS,'3557,0.295,0.295,0.300,0.290,0.300,187000,Increased,1
1421193600000,20150114,ECOFIRS,'3557,0.300,0.295,0.295,0.295,0.295,258000,No change,0
1421280000000,20150115,ECOFIRS,'3557,0.295,0.295,0.310,0.295,0.300,1040700,Increased,1
1421366400000,20150116,ECOFIRS,'3557,0.300,0.300,0.300,0.300,0.300,228000,No change,0
1421625600000,20150119,ECOFIRS,'3557,0.300,0.295,0.305,0.290,0.305,2956000,Increased,2
1421712000000,20150120,ECOFIRS,'3557,0.305,0.300,0.315,0.300,0.310,3024700,Increased,2
1421798400000,20150121,ECOFIRS,'3557,0.310,0.310,0.325,0.305,0.315,3674300,Increased,1
1421884800000,20150122,ECOFIRS,'3557,0.315,0.315,0.325,0.315,0.325,2654700,Increased,2
1421971200000,20150123,ECOFIRS,'3557,0.325,0.325,0.325,0.315,0.315,578000,Decreased,2
1422230400000,20150126,ECOFIRS,'3557,0.315,0.310,0.315,0.310,0.310,340100,No change,0
1422316800000,20150127,ECOFIRS,'3557,0.310,0.310,0.310,0.305,0.310,310600,No change,0
1422403200000,20150128,ECOFIRS,'3557,0.310,0.300,0.310,0.300,0.310,1154100,Increased,2
1422489600000,20150129,ECOFIRS,'3557,0.310,0.305,0.315,0.305,0.310,940100,Increased,1
1422576000000,20150130,ECOFIRS,'3557,0.310,0.305,0.315,0.305,0.315,127000,Increased,2
1423008000000,20150204,ECOFIRS,'3557,0.315,0.310,0.315,0.305,0.310,726000,No change,0
1423094400000,20150205,ECOFIRS,'3557,0.310,0.305,0.335,0.305,0.330,4062200,Increased,5
1423180800000,20150206,ECOFIRS,'3557,0.330,0.330,0.335,0.315,0.325,832800,Decreased,1
1423440000000,20150209,ECOFIRS,'3557,0.325,0.320,0.320,0.310,0.315,190800,Decreased,1
1423526400000,20150210,ECOFIRS,'3557,0.315,0.310,0.325,0.310,0.315,2547600,Increased,1
1423612800000,20150211,ECOFIRS,'3557,0.315,0.310,0.315,0.305,0.310,680800,No change,0
1423699200000,20150212,ECOFIRS,'3557,0.310,0.310,0.310,0.305,0.310,438000,No change,0
1423785600000,20150213,ECOFIRS,'3557,0.310,0.310,0.320,0.310,0.320,269600,Increased,2
1424044800000,20150216,ECOFIRS,'3557,0.320,0.320,0.330,0.315,0.325,1978500,Increased,1
1424131200000,20150217,ECOFIRS,'3557,0.325,0.325,0.335,0.320,0.325,566700,No change,0
1424217600000,20150218,ECOFIRS,'3557,0.325,0.320,0.325,0.320,0.325,240300,Increased,1
1424649600000,20150223,ECOFIRS,'3557,0.325,0.325,0.330,0.320,0.325,798700,No change,0
1424736000000,20150224,ECOFIRS,'3557,0.325,0.325,0.350,0.325,0.340,6043600,Increased,3
1424822400000,20150225,ECOFIRS,'3557,0.340,0.345,0.350,0.330,0.335,1857200,Decreased,2
1424908800000,20150226,ECOFIRS,'3557,0.335,0.335,0.340,0.330,0.335,632300,No change,0
1424995200000,20150227,ECOFIRS,'3557,0.335,0.335,0.360,0.335,0.360,3955300,Increased,5
1425254400000,20150302,ECOFIRS,'3557,0.360,0.360,0.375,0.350,0.360,3344200,No change,0
1425340800000,20150303,ECOFIRS,'3557,0.360,0.360,0.365,0.345,0.350,1720500,Decreased,2
1425427200000,20150304,ECOFIRS,'3557,0.350,0.350,0.350,0.345,0.345,840800,Decreased,1
1425513600000,20150305,ECOFIRS,'3557,0.345,0.340,0.340,0.330,0.335,605000,Decreased,1
1425600000000,20150306,ECOFIRS,'3557,0.335,0.335,0.345,0.330,0.330,824800,Decreased,1
1425859200000,20150309,ECOFIRS,'3557,0.330,0.335,0.340,0.330,0.335,808000,No change,0
1425945600000,20150310,ECOFIRS,'3557,0.335,0.335,0.340,0.325,0.325,2974600,Decreased,2
1426032000000,20150311,ECOFIRS,'3557,0.325,0.320,0.330,0.315,0.325,874700,Increased,1
1426118400000,20150312,ECOFIRS,'3557,0.325,0.325,0.330,0.320,0.325,569000,No change,0
1426204800000,20150313,ECOFIRS,'3557,0.325,0.325,0.335,0.320,0.335,701100,Increased,2
1426464000000,20150316,ECOFIRS,'3557,0.335,0.325,0.330,0.325,0.325,557400,No change,0
1426550400000,20150317,ECOFIRS,'3557,0.325,0.330,0.330,0.325,0.325,341500,Decreased,1
1426636800000,20150318,ECOFIRS,'3557,0.325,0.320,0.330,0.320,0.330,474900,Increased,2
1426723200000,20150319,ECOFIRS,'3557,0.330,0.325,0.325,0.320,0.320,861000,Decreased,1
1426809600000,20150320,ECOFIRS,'3557,0.320,0.320,0.320,0.315,0.315,1170500,Decreased,1
1427068800000,20150323,ECOFIRS,'3557,0.315,0.320,0.320,0.310,0.310,606500,Decreased,2
1427155200000,20150324,ECOFIRS,'3557,0.310,0.310,0.315,0.310,0.315,773200,Increased,1
1427241600000,20150325,ECOFIRS,'3557,0.315,0.310,0.315,0.305,0.310,1858900,No change,0
1427328000000,20150326,ECOFIRS,'3557,0.310,0.315,0.315,0.310,0.310,445000,Decreased,1
1427414400000,20150327,ECOFIRS,'3557,0.310,0.310,0.315,0.310,0.310,360400,No change,0
1427673600000,20150330,ECOFIRS,'3557,0.310,0.315,0.320,0.315,0.315,1307600,No change,0
1427760000000,20150331,ECOFIRS,'3557,0.315,0.315,0.315,0.315,0.315,474500,No change,0
1427846400000,20150401,ECOFIRS,'3557,0.315,0.315,0.340,0.315,0.335,4988400,Increased,4
1427932800000,20150402,ECOFIRS,'3557,0.335,0.335,0.335,0.325,0.330,364100,Decreased,1
1428019200000,20150403,ECOFIRS,'3557,0.330,0.325,0.335,0.325,0.335,1351100,Increased,2
1428278400000,20150406,ECOFIRS,'3557,0.335,0.325,0.325,0.325,0.325,267300,No change,0
1428364800000,20150407,ECOFIRS,'3557,0.325,0.325,0.335,0.325,0.335,1095800,Increased,2
1428451200000,20150408,ECOFIRS,'3557,0.335,0.335,0.335,0.330,0.330,669700,Decreased,1
1428537600000,20150409,ECOFIRS,'3557,0.330,0.330,0.330,0.330,0.330,869200,No change,0
1428624000000,20150410,ECOFIRS,'3557,0.330,0.330,0.330,0.330,0.330,443100,No change,0
1428883200000,20150413,ECOFIRS,'3557,0.330,0.330,0.335,0.325,0.335,507600,Increased,1
1428969600000,20150414,ECOFIRS,'3557,0.335,0.335,0.345,0.330,0.340,1213400,Increased,1
1429056000000,20150415,ECOFIRS,'3557,0.340,0.340,0.340,0.330,0.340,1695900,No change,0
1429142400000,20150416,ECOFIRS,'3557,0.340,0.335,0.355,0.335,0.350,2567700,Increased,3
1429228800000,20150417,ECOFIRS,'3557,0.350,0.345,0.365,0.340,0.350,5534500,Increased,1
1429488000000,20150420,ECOFIRS,'3557,0.350,0.355,0.355,0.350,0.355,1402000,No change,0
1429574400000,20150421,ECOFIRS,'3557,0.355,0.355,0.355,0.345,0.350,802400,Decreased,1
1429660800000,20150422,ECOFIRS,'3557,0.350,0.345,0.345,0.330,0.340,1789600,Decreased,1
1429747200000,20150423,ECOFIRS,'3557,0.340,0.340,0.345,0.330,0.345,2693000,Increased,1
