Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,WANGZNG,'7203,,0.480,0.480,0.480,0.480,-,Closed,0
1420502400000,20150106,WANGZNG,'7203,0.480,0.460,0.460,0.460,0.460,19900,No change,0
1420588800000,20150107,WANGZNG,'7203,0.460,0.460,0.460,0.460,0.460,-,Closed,0
1420675200000,20150108,WANGZNG,'7203,0.460,0.460,0.460,0.460,0.460,-,Closed,0
1420761600000,20150109,WANGZNG,'7203,0.460,0.460,0.460,0.460,0.460,-,Closed,0
1421020800000,20150112,WANGZNG,'7203,0.460,0.460,0.460,0.460,0.460,-,Closed,0
1421107200000,20150113,WANGZNG,'7203,0.460,0.460,0.460,0.460,0.460,-,Closed,0
1421193600000,20150114,WANGZNG,'7203,0.460,0.450,0.450,0.450,0.450,10000,No change,0
1421280000000,20150115,WANGZNG,'7203,0.450,0.450,0.450,0.450,0.450,-,Closed,0
1421366400000,20150116,WANGZNG,'7203,0.450,0.500,0.500,0.500,0.500,5000,No change,0
1421625600000,20150119,WANGZNG,'7203,0.500,0.500,0.500,0.500,0.500,-,Closed,0
1421712000000,20150120,WANGZNG,'7203,0.500,0.500,0.500,0.500,0.500,-,Closed,0
1421798400000,20150121,WANGZNG,'7203,0.500,0.500,0.500,0.500,0.500,-,Closed,0
1421884800000,20150122,WANGZNG,'7203,0.500,0.500,0.500,0.500,0.500,-,Closed,0
1421971200000,20150123,WANGZNG,'7203,0.500,0.500,0.500,0.500,0.500,-,Closed,0
1422230400000,20150126,WANGZNG,'7203,0.500,0.510,0.510,0.510,0.510,2000,No change,0
1422316800000,20150127,WANGZNG,'7203,0.510,0.510,0.510,0.510,0.510,-,Closed,0
1422403200000,20150128,WANGZNG,'7203,0.510,0.510,0.510,0.510,0.510,-,Closed,0
1422489600000,20150129,WANGZNG,'7203,0.510,0.510,0.510,0.510,0.510,-,Closed,0
1422576000000,20150130,WANGZNG,'7203,0.510,0.510,0.510,0.510,0.510,-,Closed,0
1423008000000,20150204,WANGZNG,'7203,0.510,0.450,0.450,0.450,0.450,100,No change,0
1423094400000,20150205,WANGZNG,'7203,0.450,0.450,0.450,0.450,0.450,-,Closed,0
1423180800000,20150206,WANGZNG,'7203,0.450,0.450,0.450,0.450,0.450,-,Closed,0
1423440000000,20150209,WANGZNG,'7203,0.450,0.530,0.540,0.530,0.540,10000,Increased,2
1423526400000,20150210,WANGZNG,'7203,0.540,0.500,0.500,0.500,0.500,1000,No change,0
1423612800000,20150211,WANGZNG,'7203,0.500,0.500,0.500,0.500,0.500,5000,No change,0
1423699200000,20150212,WANGZNG,'7203,0.500,0.500,0.500,0.500,0.500,-,Closed,0
1423785600000,20150213,WANGZNG,'7203,0.500,0.540,0.540,0.540,0.540,100,No change,0
1424044800000,20150216,WANGZNG,'7203,0.540,0.540,0.540,0.540,0.540,-,Closed,0
1424131200000,20150217,WANGZNG,'7203,0.540,0.540,0.540,0.540,0.540,-,Closed,0
1424217600000,20150218,WANGZNG,'7203,0.540,0.540,0.540,0.540,0.540,-,Closed,0
1424649600000,20150223,WANGZNG,'7203,0.540,0.540,0.540,0.540,0.540,-,Closed,0
1424736000000,20150224,WANGZNG,'7203,0.540,0.540,0.540,0.540,0.540,-,Closed,0
1424822400000,20150225,WANGZNG,'7203,0.540,0.540,0.540,0.540,0.540,-,Closed,0
1424908800000,20150226,WANGZNG,'7203,0.540,0.540,0.540,0.540,0.540,-,Closed,0
1424995200000,20150227,WANGZNG,'7203,0.540,0.540,0.540,0.540,0.540,-,Closed,0
1425254400000,20150302,WANGZNG,'7203,0.540,0.540,0.540,0.540,0.540,-,Closed,0
1425340800000,20150303,WANGZNG,'7203,0.540,0.540,0.540,0.530,0.540,33000,No change,0
1425427200000,20150304,WANGZNG,'7203,0.540,0.540,0.540,0.540,0.540,-,Closed,0
1425513600000,20150305,WANGZNG,'7203,0.540,0.540,0.540,0.540,0.540,-,Closed,0
1425600000000,20150306,WANGZNG,'7203,0.540,0.540,0.540,0.540,0.540,-,Closed,0
1425859200000,20150309,WANGZNG,'7203,0.540,0.540,0.540,0.540,0.540,-,Closed,0
1425945600000,20150310,WANGZNG,'7203,0.540,0.540,0.540,0.540,0.540,-,Closed,0
1426032000000,20150311,WANGZNG,'7203,0.540,0.540,0.540,0.540,0.540,-,Closed,0
1426118400000,20150312,WANGZNG,'7203,0.540,0.540,0.540,0.540,0.540,-,Closed,0
1426204800000,20150313,WANGZNG,'7203,0.540,0.540,0.540,0.540,0.540,-,Closed,0
1426464000000,20150316,WANGZNG,'7203,0.540,0.540,0.540,0.540,0.540,-,Closed,0
1426550400000,20150317,WANGZNG,'7203,0.540,0.500,0.500,0.500,0.500,20000,No change,0
1426636800000,20150318,WANGZNG,'7203,0.500,0.500,0.500,0.500,0.500,-,Closed,0
1426723200000,20150319,WANGZNG,'7203,0.500,0.500,0.500,0.500,0.500,-,Closed,0
1426809600000,20150320,WANGZNG,'7203,0.500,0.500,0.500,0.500,0.500,-,Closed,0
1427068800000,20150323,WANGZNG,'7203,0.500,0.500,0.500,0.500,0.500,-,Closed,0
1427155200000,20150324,WANGZNG,'7203,0.500,0.500,0.500,0.500,0.500,-,Closed,0
1427241600000,20150325,WANGZNG,'7203,0.500,0.500,0.500,0.500,0.500,10000,No change,0
1427328000000,20150326,WANGZNG,'7203,0.500,0.500,0.500,0.500,0.500,-,Closed,0
1427414400000,20150327,WANGZNG,'7203,0.500,0.500,0.500,0.500,0.500,10000,No change,0
1427673600000,20150330,WANGZNG,'7203,0.500,0.500,0.500,0.500,0.500,-,Closed,0
1427760000000,20150331,WANGZNG,'7203,0.500,0.500,0.500,0.500,0.500,-,Closed,0
1427846400000,20150401,WANGZNG,'7203,0.500,0.500,0.500,0.500,0.500,-,Closed,0
1427932800000,20150402,WANGZNG,'7203,0.500,0.500,0.500,0.500,0.500,-,Closed,0
