Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,PESONA,'8311,,0.860,0.875,0.860,0.875,946500,Increased,3
1420502400000,20150106,PESONA,'8311,0.875,0.860,0.865,0.860,0.865,17000,Increased,1
1420588800000,20150107,PESONA,'8311,0.865,0.880,0.905,0.880,0.895,2675200,Increased,3
1420675200000,20150108,PESONA,'8311,0.895,0.895,0.895,0.890,0.890,167900,Decreased,1
1420761600000,20150109,PESONA,'8311,0.890,0.900,0.900,0.885,0.900,223600,No change,0
1421020800000,20150112,PESONA,'8311,0.900,0.910,0.930,0.910,0.930,1019800,Increased,4
1421107200000,20150113,PESONA,'8311,0.930,0.940,0.975,0.940,0.975,3937600,Increased,7
1421193600000,20150114,PESONA,'8311,0.975,0.985,1.010,0.975,0.980,1871700,Decreased,1
1421280000000,20150115,PESONA,'8311,0.980,0.980,0.980,0.960,0.965,1443600,Decreased,3
1421366400000,20150116,PESONA,'8311,0.965,0.965,0.975,0.950,0.970,527500,Increased,1
1421625600000,20150119,PESONA,'8311,0.970,0.970,1.010,0.960,1.000,12743600,Increased,6
1421712000000,20150120,PESONA,'8311,1.000,1.000,1.010,0.990,0.995,1584800,Decreased,1
1421798400000,20150121,PESONA,'8311,0.995,0.755,0.870,0.730,0.830,6485100,Increased,15
1421884800000,20150122,PESONA,'8311,0.830,0.830,0.855,0.810,0.830,662900,No change,0
1421971200000,20150123,PESONA,'8311,0.830,0.830,0.835,0.810,0.835,1316000,Increased,1
1422230400000,20150126,PESONA,'8311,0.835,0.775,0.840,0.775,0.835,893700,Increased,12
1422316800000,20150127,PESONA,'8311,0.835,0.820,0.835,0.815,0.835,5775000,Increased,3
1422403200000,20150128,PESONA,'8311,0.835,0.820,0.845,0.820,0.840,718600,Increased,4
1422489600000,20150129,PESONA,'8311,0.840,0.840,0.845,0.830,0.840,1930800,No change,0
1422576000000,20150130,PESONA,'8311,0.840,0.840,0.860,0.840,0.860,2701000,Increased,4
1423008000000,20150204,PESONA,'8311,0.860,0.850,0.895,0.830,0.885,23734400,Increased,7
1423094400000,20150205,PESONA,'8311,0.885,0.890,0.945,0.845,0.925,6653000,Increased,7
1423180800000,20150206,PESONA,'8311,0.925,0.900,0.945,0.885,0.925,2682200,Increased,5
1423440000000,20150209,PESONA,'8311,0.925,0.940,0.940,0.885,0.925,142800,Decreased,3
