Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,PELIKAN,'5231,,1.000,1.010,0.990,1.010,240500,Increased,1
1420502400000,20150106,PELIKAN,'5231,1.010,0.990,0.990,0.980,0.980,109000,Decreased,2
1420588800000,20150107,PELIKAN,'5231,0.980,0.995,1.010,0.995,1.010,252100,Increased,2
1420675200000,20150108,PELIKAN,'5231,1.010,0.985,1.070,0.985,1.070,1011200,Increased,10
1420761600000,20150109,PELIKAN,'5231,1.070,1.070,1.070,1.030,1.060,180900,Decreased,1
1421020800000,20150112,PELIKAN,'5231,1.060,1.060,1.070,1.050,1.050,127500,Decreased,1
1421107200000,20150113,PELIKAN,'5231,1.050,1.050,1.120,1.040,1.100,1005300,Increased,5
1421193600000,20150114,PELIKAN,'5231,1.100,1.080,1.110,1.080,1.100,778000,Increased,2
1421280000000,20150115,PELIKAN,'5231,1.100,1.100,1.100,1.070,1.100,1374600,No change,0
1421366400000,20150116,PELIKAN,'5231,1.100,1.100,1.140,1.090,1.120,387900,Increased,2
1421625600000,20150119,PELIKAN,'5231,1.120,1.130,1.150,1.120,1.150,576000,Increased,2
1421712000000,20150120,PELIKAN,'5231,1.150,1.150,1.170,1.140,1.160,573000,Increased,1
1421798400000,20150121,PELIKAN,'5231,1.160,1.160,1.170,1.150,1.150,330700,Decreased,1
1421884800000,20150122,PELIKAN,'5231,1.150,1.150,1.160,1.120,1.130,572300,Decreased,2
1421971200000,20150123,PELIKAN,'5231,1.130,1.140,1.140,1.120,1.120,64000,Decreased,2
1422230400000,20150126,PELIKAN,'5231,1.120,1.130,1.130,1.120,1.120,548200,Decreased,1
1422316800000,20150127,PELIKAN,'5231,1.120,1.120,1.130,1.110,1.130,93500,Increased,1
1422403200000,20150128,PELIKAN,'5231,1.130,1.120,1.120,1.100,1.110,374000,Decreased,1
1422489600000,20150129,PELIKAN,'5231,1.110,1.110,1.110,1.100,1.100,207000,Decreased,1
1422576000000,20150130,PELIKAN,'5231,1.100,1.100,1.100,1.100,1.100,-,Closed,0
1423008000000,20150204,PELIKAN,'5231,1.100,1.100,1.130,1.090,1.130,751200,Increased,3
1423094400000,20150205,PELIKAN,'5231,1.130,1.120,1.120,1.090,1.090,314600,Decreased,3
1423180800000,20150206,PELIKAN,'5231,1.090,1.100,1.160,1.100,1.130,1635700,Increased,3
1423440000000,20150209,PELIKAN,'5231,1.130,1.140,1.140,1.100,1.110,553800,Decreased,3
1423526400000,20150210,PELIKAN,'5231,1.110,1.090,1.110,1.090,1.090,523300,No change,0
1423612800000,20150211,PELIKAN,'5231,1.090,1.090,1.110,1.090,1.110,211000,Increased,2
1423699200000,20150212,PELIKAN,'5231,1.110,1.090,1.130,1.090,1.120,684100,Increased,3
1423785600000,20150213,PELIKAN,'5231,1.120,1.120,1.120,1.090,1.090,1700300,Decreased,3
1424044800000,20150216,PELIKAN,'5231,1.090,1.100,1.110,1.090,1.100,1653800,No change,0
