Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,NSOP,'2038,,5.000,5.000,5.000,5.000,-,Closed,0
1420502400000,20150106,NSOP,'2038,5.000,5.000,5.000,5.000,5.000,-,Closed,0
1420588800000,20150107,NSOP,'2038,5.000,5.000,5.000,5.000,5.000,-,Closed,0
1420675200000,20150108,NSOP,'2038,5.000,5.000,5.000,5.000,5.000,-,Closed,0
1420761600000,20150109,NSOP,'2038,5.000,5.000,5.000,5.000,5.000,-,Closed,0
1421020800000,20150112,NSOP,'2038,5.000,5.000,5.000,5.000,5.000,-,Closed,0
1421107200000,20150113,NSOP,'2038,5.000,5.000,5.000,5.000,5.000,-,Closed,0
1421193600000,20150114,NSOP,'2038,5.000,5.000,5.000,5.000,5.000,-,Closed,0
1421280000000,20150115,NSOP,'2038,5.000,5.000,5.000,5.000,5.000,-,Closed,0
1421366400000,20150116,NSOP,'2038,5.000,5.000,5.000,5.000,5.000,-,Closed,0
1421625600000,20150119,NSOP,'2038,5.000,5.000,5.000,5.000,5.000,-,Closed,0
1421712000000,20150120,NSOP,'2038,5.000,5.000,5.000,5.000,5.000,3200,No change,0
1421798400000,20150121,NSOP,'2038,5.000,5.000,5.000,5.000,5.000,3000,No change,0
1421884800000,20150122,NSOP,'2038,5.000,4.750,5.100,4.750,5.100,8200,Increased,35
1421971200000,20150123,NSOP,'2038,5.100,5.100,5.100,5.100,5.100,-,Closed,0
1422230400000,20150126,NSOP,'2038,5.100,5.100,5.100,5.100,5.100,-,Closed,0
1422316800000,20150127,NSOP,'2038,5.100,5.100,5.100,5.100,5.100,-,Closed,0
1422403200000,20150128,NSOP,'2038,5.100,5.100,5.100,5.100,5.100,-,Closed,0
1422489600000,20150129,NSOP,'2038,5.100,5.100,5.100,5.100,5.100,-,Closed,0
1422576000000,20150130,NSOP,'2038,5.100,5.100,5.100,5.100,5.100,-,Closed,0
1423008000000,20150204,NSOP,'2038,5.100,5.100,5.100,5.100,5.100,-,Closed,0
1423094400000,20150205,NSOP,'2038,5.100,5.100,5.100,4.910,4.910,7800,Decreased,19
1423180800000,20150206,NSOP,'2038,4.910,4.910,4.910,4.910,4.910,2200,No change,0
1423440000000,20150209,NSOP,'2038,4.910,4.910,4.910,4.910,4.910,-,Closed,0
1423526400000,20150210,NSOP,'2038,4.910,4.910,4.910,4.910,4.910,-,Closed,0
1423612800000,20150211,NSOP,'2038,4.910,4.950,4.950,4.910,4.910,4200,Decreased,4
1423699200000,20150212,NSOP,'2038,4.910,4.910,4.910,4.910,4.910,-,Closed,0
1423785600000,20150213,NSOP,'2038,4.910,4.910,4.910,4.910,4.910,-,Closed,0
1424044800000,20150216,NSOP,'2038,4.910,4.910,4.910,4.910,4.910,-,Closed,0
1424131200000,20150217,NSOP,'2038,4.910,4.910,4.910,4.910,4.910,-,Closed,0
1424217600000,20150218,NSOP,'2038,4.910,4.910,4.910,4.910,4.910,-,Closed,0
1424649600000,20150223,NSOP,'2038,4.910,4.810,4.910,4.800,4.910,12000,Increased,10
1424736000000,20150224,NSOP,'2038,4.910,4.910,4.910,4.910,4.910,-,Closed,0
1424822400000,20150225,NSOP,'2038,4.910,4.910,4.910,4.910,4.910,-,Closed,0
1424908800000,20150226,NSOP,'2038,4.910,4.910,4.910,4.910,4.910,-,Closed,0
1424995200000,20150227,NSOP,'2038,4.910,4.910,4.910,4.910,4.910,-,Closed,0
1425254400000,20150302,NSOP,'2038,4.910,4.910,4.910,4.910,4.910,-,Closed,0
1425340800000,20150303,NSOP,'2038,4.910,4.910,4.910,4.910,4.910,-,Closed,0
1425427200000,20150304,NSOP,'2038,4.910,4.910,4.910,4.910,4.910,-,Closed,0
1425513600000,20150305,NSOP,'2038,4.910,4.910,4.910,4.910,4.910,-,Closed,0
1425600000000,20150306,NSOP,'2038,4.910,4.910,4.910,4.910,4.910,-,Closed,0
1425859200000,20150309,NSOP,'2038,4.910,4.910,4.910,4.910,4.910,-,Closed,0
1425945600000,20150310,NSOP,'2038,4.910,4.910,4.910,4.910,4.910,-,Closed,0
1426032000000,20150311,NSOP,'2038,4.910,4.910,4.910,4.910,4.910,-,Closed,0
1426118400000,20150312,NSOP,'2038,4.910,4.950,4.950,4.900,4.930,12200,Decreased,2
1426204800000,20150313,NSOP,'2038,4.930,4.930,4.930,4.930,4.930,-,Closed,0
1426464000000,20150316,NSOP,'2038,4.930,4.930,4.930,4.930,4.930,-,Closed,0
1426550400000,20150317,NSOP,'2038,4.930,4.930,4.930,4.930,4.930,-,Closed,0
1426636800000,20150318,NSOP,'2038,4.930,4.930,4.930,4.930,4.930,-,Closed,0
1426723200000,20150319,NSOP,'2038,4.930,4.930,4.930,4.930,4.930,-,Closed,0
1426809600000,20150320,NSOP,'2038,4.930,4.930,4.930,4.930,4.930,-,Closed,0
1427068800000,20150323,NSOP,'2038,4.930,4.930,4.930,4.930,4.930,-,Closed,0
1427155200000,20150324,NSOP,'2038,4.930,4.850,4.850,4.850,4.850,1400,No change,0
1427241600000,20150325,NSOP,'2038,4.850,4.780,4.780,4.780,4.780,3000,No change,0
1427328000000,20150326,NSOP,'2038,4.780,4.880,4.880,4.880,4.880,3000,No change,0
1427414400000,20150327,NSOP,'2038,4.880,4.880,4.880,4.880,4.880,-,Closed,0
1427673600000,20150330,NSOP,'2038,4.880,4.880,4.880,4.880,4.880,2000,No change,0
1427760000000,20150331,NSOP,'2038,4.880,4.880,4.880,4.880,4.880,4000,No change,0
1427846400000,20150401,NSOP,'2038,4.880,4.880,4.880,4.880,4.880,-,Closed,0
1427932800000,20150402,NSOP,'2038,4.880,5.000,5.100,5.000,5.100,5000,Increased,10
1428019200000,20150403,NSOP,'2038,5.100,5.100,5.100,5.100,5.100,-,Closed,0
1428278400000,20150406,NSOP,'2038,5.100,5.100,5.100,5.100,5.100,-,Closed,0
1428364800000,20150407,NSOP,'2038,5.100,5.100,5.100,5.100,5.100,-,Closed,0
1428451200000,20150408,NSOP,'2038,5.100,5.100,5.100,5.100,5.100,-,Closed,0
