Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,PARAMON,'1724,,1.480,1.490,1.480,1.490,8200,Increased,1
1420502400000,20150106,PARAMON,'1724,1.490,1.500,1.500,1.420,1.420,61900,Decreased,8
1420588800000,20150107,PARAMON,'1724,1.420,1.420,1.440,1.420,1.440,5000,Increased,2
1420675200000,20150108,PARAMON,'1724,1.440,1.450,1.470,1.420,1.420,8000,Decreased,3
1420761600000,20150109,PARAMON,'1724,1.420,1.430,1.450,1.430,1.450,64400,Increased,2
1421020800000,20150112,PARAMON,'1724,1.450,1.450,1.470,1.450,1.470,13700,Increased,2
1421107200000,20150113,PARAMON,'1724,1.470,1.420,1.450,1.420,1.450,15600,Increased,3
1421193600000,20150114,PARAMON,'1724,1.450,1.430,1.450,1.430,1.430,9400,No change,0
1421280000000,20150115,PARAMON,'1724,1.430,1.430,1.430,1.430,1.430,4900,No change,0
1421366400000,20150116,PARAMON,'1724,1.430,1.460,1.460,1.450,1.460,10000,No change,0
1421625600000,20150119,PARAMON,'1724,1.460,1.460,1.470,1.460,1.470,24300,Increased,1
1421712000000,20150120,PARAMON,'1724,1.470,1.440,1.440,1.440,1.440,10000,No change,0
1421798400000,20150121,PARAMON,'1724,1.440,1.460,1.460,1.450,1.460,19000,No change,0
1421884800000,20150122,PARAMON,'1724,1.460,1.460,1.460,1.460,1.460,32800,No change,0
1421971200000,20150123,PARAMON,'1724,1.460,1.460,1.470,1.460,1.470,33300,Increased,1
1422230400000,20150126,PARAMON,'1724,1.470,1.470,1.470,1.460,1.460,21000,Decreased,1
1422316800000,20150127,PARAMON,'1724,1.460,1.470,1.480,1.470,1.480,21400,Increased,1
1422403200000,20150128,PARAMON,'1724,1.480,1.480,1.480,1.460,1.460,26700,Decreased,2
1422489600000,20150129,PARAMON,'1724,1.460,1.470,1.470,1.470,1.470,33000,No change,0
1422576000000,20150130,PARAMON,'1724,1.470,1.470,1.470,1.450,1.450,10200,Decreased,2
1423008000000,20150204,PARAMON,'1724,1.450,1.450,1.470,1.450,1.470,37600,Increased,2
1423094400000,20150205,PARAMON,'1724,1.470,1.470,1.470,1.470,1.470,20000,No change,0
1423180800000,20150206,PARAMON,'1724,1.470,1.470,1.470,1.470,1.470,14400,No change,0
1423440000000,20150209,PARAMON,'1724,1.470,1.470,1.470,1.470,1.470,43000,No change,0
1423526400000,20150210,PARAMON,'1724,1.470,1.470,1.500,1.460,1.480,151000,Increased,1
1423612800000,20150211,PARAMON,'1724,1.480,1.500,1.530,1.500,1.510,235100,Increased,1
1423699200000,20150212,PARAMON,'1724,1.510,1.510,1.520,1.510,1.520,43800,Increased,1
1423785600000,20150213,PARAMON,'1724,1.520,1.520,1.520,1.510,1.520,48700,No change,0
1424044800000,20150216,PARAMON,'1724,1.520,1.510,1.510,1.510,1.510,19600,No change,0
1424131200000,20150217,PARAMON,'1724,1.510,1.510,1.610,1.510,1.580,621500,Increased,7
1424217600000,20150218,PARAMON,'1724,1.580,1.530,1.530,1.530,1.530,100,No change,0
1424649600000,20150223,PARAMON,'1724,1.530,1.530,1.580,1.530,1.580,103500,Increased,5
1424736000000,20150224,PARAMON,'1724,1.580,1.580,1.580,1.550,1.550,120500,Decreased,3
1424822400000,20150225,PARAMON,'1724,1.550,1.550,1.550,1.540,1.540,36000,Decreased,1
1424908800000,20150226,PARAMON,'1724,1.540,1.510,1.550,1.510,1.550,93700,Increased,4
1424995200000,20150227,PARAMON,'1724,1.550,1.550,1.550,1.540,1.540,30200,Decreased,1
1425254400000,20150302,PARAMON,'1724,1.540,1.540,1.540,1.530,1.530,23900,Decreased,1
1425340800000,20150303,PARAMON,'1724,1.530,1.540,1.540,1.540,1.540,14300,No change,0
1425427200000,20150304,PARAMON,'1724,1.540,1.540,1.540,1.530,1.540,150600,No change,0
1425513600000,20150305,PARAMON,'1724,1.540,1.530,1.530,1.530,1.530,31000,No change,0
1425600000000,20150306,PARAMON,'1724,1.530,1.510,1.550,1.510,1.540,30100,Increased,3
1425859200000,20150309,PARAMON,'1724,1.540,1.500,1.520,1.500,1.510,17500,Increased,1
1425945600000,20150310,PARAMON,'1724,1.510,1.500,1.500,1.490,1.500,25000,No change,0
1426032000000,20150311,PARAMON,'1724,1.500,1.500,1.540,1.500,1.540,79700,Increased,4
1426118400000,20150312,PARAMON,'1724,1.540,1.510,1.540,1.500,1.540,46000,Increased,3
1426204800000,20150313,PARAMON,'1724,1.540,1.510,1.540,1.510,1.540,17800,Increased,3
1426464000000,20150316,PARAMON,'1724,1.540,1.510,1.510,1.480,1.490,154100,Decreased,2
1426550400000,20150317,PARAMON,'1724,1.490,1.490,1.490,1.480,1.480,90000,Decreased,1
1426636800000,20150318,PARAMON,'1724,1.480,1.480,1.480,1.480,1.480,27800,No change,0
1426723200000,20150319,PARAMON,'1724,1.480,1.480,1.490,1.480,1.490,14400,Increased,1
1426809600000,20150320,PARAMON,'1724,1.490,1.500,1.520,1.490,1.510,153100,Increased,1
1427068800000,20150323,PARAMON,'1724,1.510,1.520,1.520,1.520,1.520,15100,No change,0
1427155200000,20150324,PARAMON,'1724,1.520,1.520,1.540,1.520,1.540,107800,Increased,2
1427241600000,20150325,PARAMON,'1724,1.540,1.540,1.540,1.530,1.540,82600,No change,0
1427328000000,20150326,PARAMON,'1724,1.540,1.530,1.530,1.530,1.530,27100,No change,0
1427414400000,20150327,PARAMON,'1724,1.530,1.530,1.550,1.530,1.530,36900,No change,0
1427673600000,20150330,PARAMON,'1724,1.530,1.530,1.540,1.530,1.530,64500,No change,0
1427760000000,20150331,PARAMON,'1724,1.530,1.540,1.540,1.540,1.540,176100,No change,0
1427846400000,20150401,PARAMON,'1724,1.540,1.540,1.540,1.540,1.540,5000,No change,0
