Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,MPAY,'0156,,0.215,0.220,0.210,0.215,3534100,No change,0
1420502400000,20150106,MPAY,'0156,0.215,0.210,0.215,0.205,0.210,3629700,No change,0
1420588800000,20150107,MPAY,'0156,0.210,0.200,0.215,0.200,0.210,2367100,Increased,2
1420675200000,20150108,MPAY,'0156,0.210,0.215,0.215,0.205,0.210,1565900,Decreased,1
1420761600000,20150109,MPAY,'0156,0.210,0.215,0.225,0.215,0.220,5598300,Increased,1
1421020800000,20150112,MPAY,'0156,0.220,0.220,0.235,0.220,0.220,7765900,No change,0
1421107200000,20150113,MPAY,'0156,0.220,0.220,0.225,0.220,0.220,3270100,No change,0
1421193600000,20150114,MPAY,'0156,0.220,0.220,0.220,0.215,0.215,1748400,Decreased,1
1421280000000,20150115,MPAY,'0156,0.215,0.210,0.225,0.210,0.215,1675400,Increased,1
1421366400000,20150116,MPAY,'0156,0.215,0.215,0.220,0.205,0.205,18014500,Decreased,2
1421625600000,20150119,MPAY,'0156,0.205,0.205,0.210,0.200,0.210,2190600,Increased,1
1421712000000,20150120,MPAY,'0156,0.210,0.205,0.205,0.200,0.200,4691000,Decreased,1
1421798400000,20150121,MPAY,'0156,0.200,0.200,0.205,0.200,0.205,2261300,Increased,1
1421884800000,20150122,MPAY,'0156,0.205,0.205,0.210,0.200,0.205,6218700,No change,0
1421971200000,20150123,MPAY,'0156,0.205,0.205,0.205,0.200,0.205,3750600,No change,0
1422230400000,20150126,MPAY,'0156,0.205,0.200,0.200,0.195,0.195,1434600,Decreased,1
1422316800000,20150127,MPAY,'0156,0.195,0.195,0.205,0.195,0.200,4341300,Increased,1
1422403200000,20150128,MPAY,'0156,0.200,0.200,0.200,0.195,0.200,988600,No change,0
1422489600000,20150129,MPAY,'0156,0.200,0.195,0.195,0.190,0.190,4326700,Decreased,1
1422576000000,20150130,MPAY,'0156,0.190,0.195,0.200,0.190,0.200,2371600,Increased,1
1423008000000,20150204,MPAY,'0156,0.200,0.200,0.200,0.190,0.195,2984900,Decreased,1
1423094400000,20150205,MPAY,'0156,0.195,0.195,0.195,0.190,0.190,5629900,Decreased,1
1423180800000,20150206,MPAY,'0156,0.190,0.195,0.195,0.190,0.195,1267200,No change,0
1423440000000,20150209,MPAY,'0156,0.195,0.190,0.190,0.185,0.185,2212100,Decreased,1
1423526400000,20150210,MPAY,'0156,0.185,0.185,0.195,0.185,0.185,2166400,No change,0
1423612800000,20150211,MPAY,'0156,0.185,0.190,0.190,0.185,0.185,1730900,Decreased,1
1423699200000,20150212,MPAY,'0156,0.185,0.185,0.190,0.180,0.180,715800,Decreased,1
1423785600000,20150213,MPAY,'0156,0.180,0.185,0.190,0.180,0.185,606000,No change,0
1424044800000,20150216,MPAY,'0156,0.185,0.195,0.210,0.195,0.205,12697100,Increased,2
1424131200000,20150217,MPAY,'0156,0.205,0.205,0.210,0.200,0.205,1918200,No change,0
1424217600000,20150218,MPAY,'0156,0.205,0.200,0.205,0.200,0.200,764200,No change,0
1424649600000,20150223,MPAY,'0156,0.200,0.205,0.215,0.200,0.210,8266500,Increased,1
1424736000000,20150224,MPAY,'0156,0.210,0.210,0.215,0.210,0.215,5231800,Increased,1
1424822400000,20150225,MPAY,'0156,0.215,0.225,0.240,0.225,0.235,45031100,Increased,2
1424908800000,20150226,MPAY,'0156,0.235,0.235,0.235,0.225,0.225,5432800,Decreased,2
1424995200000,20150227,MPAY,'0156,0.225,0.225,0.240,0.220,0.230,13594900,Increased,1
1425254400000,20150302,MPAY,'0156,0.230,0.230,0.245,0.230,0.235,19627500,Increased,1
1425340800000,20150303,MPAY,'0156,0.235,0.235,0.240,0.225,0.225,9349400,Decreased,2
1425427200000,20150304,MPAY,'0156,0.225,0.225,0.230,0.225,0.225,2246400,No change,0
1425513600000,20150305,MPAY,'0156,0.225,0.225,0.225,0.215,0.225,4832500,No change,0
1425600000000,20150306,MPAY,'0156,0.225,0.220,0.235,0.220,0.235,4482100,Increased,3
1425859200000,20150309,MPAY,'0156,0.235,0.235,0.235,0.225,0.230,6714400,Decreased,1
1425945600000,20150310,MPAY,'0156,0.230,0.225,0.235,0.225,0.230,6478500,Increased,1
1426032000000,20150311,MPAY,'0156,0.230,0.225,0.265,0.225,0.260,53441400,Increased,7
1426118400000,20150312,MPAY,'0156,0.260,0.265,0.270,0.255,0.255,27718600,Decreased,2
1426204800000,20150313,MPAY,'0156,0.255,0.260,0.265,0.245,0.245,8535300,Decreased,3
1426464000000,20150316,MPAY,'0156,0.245,0.250,0.255,0.245,0.250,6436200,No change,0
1426550400000,20150317,MPAY,'0156,0.250,0.250,0.265,0.245,0.250,18705200,No change,0
1426636800000,20150318,MPAY,'0156,0.250,0.250,0.250,0.235,0.240,18356800,Decreased,2
1426723200000,20150319,MPAY,'0156,0.240,0.240,0.250,0.240,0.245,4442300,Increased,1
1426809600000,20150320,MPAY,'0156,0.245,0.255,0.255,0.250,0.250,12198300,Decreased,1
1427068800000,20150323,MPAY,'0156,0.250,0.255,0.255,0.245,0.250,12801200,Decreased,1
1427155200000,20150324,MPAY,'0156,0.250,0.255,0.265,0.255,0.260,18733900,Increased,1
1427241600000,20150325,MPAY,'0156,0.260,0.265,0.275,0.260,0.275,44963300,Increased,2
1427328000000,20150326,MPAY,'0156,0.275,0.275,0.275,0.265,0.265,14927100,Decreased,2
