Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,NTPM,'5066,,0.615,0.630,0.600,0.600,315000,Decreased,3
1420502400000,20150106,NTPM,'5066,0.600,0.600,0.630,0.600,0.615,27800,Increased,3
1420588800000,20150107,NTPM,'5066,0.615,0.615,0.650,0.615,0.640,1299000,Increased,5
1420675200000,20150108,NTPM,'5066,0.640,0.635,0.645,0.635,0.640,1004500,Increased,1
1420761600000,20150109,NTPM,'5066,0.640,0.640,0.640,0.635,0.640,830100,No change,0
1421020800000,20150112,NTPM,'5066,0.640,0.650,0.650,0.640,0.650,1085000,No change,0
1421107200000,20150113,NTPM,'5066,0.650,0.650,0.670,0.645,0.655,1164700,Increased,1
1421193600000,20150114,NTPM,'5066,0.655,0.655,0.660,0.650,0.660,1010500,Increased,1
1421280000000,20150115,NTPM,'5066,0.660,0.660,0.660,0.660,0.660,-,Closed,0
1421366400000,20150116,NTPM,'5066,0.660,0.645,0.645,0.630,0.630,60000,Decreased,3
1421625600000,20150119,NTPM,'5066,0.630,0.630,0.635,0.630,0.630,220700,No change,0
1421712000000,20150120,NTPM,'5066,0.630,0.635,0.635,0.635,0.635,41000,No change,0
1421798400000,20150121,NTPM,'5066,0.635,0.640,0.645,0.640,0.645,58700,Increased,1
1421884800000,20150122,NTPM,'5066,0.645,0.645,0.650,0.645,0.645,668700,No change,0
1421971200000,20150123,NTPM,'5066,0.645,0.650,0.665,0.650,0.665,220800,Increased,3
1422230400000,20150126,NTPM,'5066,0.665,0.660,0.670,0.660,0.670,582000,Increased,2
1422316800000,20150127,NTPM,'5066,0.670,0.670,0.670,0.665,0.670,1050000,No change,0
1422403200000,20150128,NTPM,'5066,0.670,0.670,0.670,0.665,0.665,1015000,Decreased,1
1422489600000,20150129,NTPM,'5066,0.665,0.655,0.655,0.645,0.645,98100,Decreased,2
1422576000000,20150130,NTPM,'5066,0.645,0.655,0.655,0.655,0.655,30000,No change,0
1423008000000,20150204,NTPM,'5066,0.655,0.655,0.665,0.655,0.665,221800,Increased,2
1423094400000,20150205,NTPM,'5066,0.665,0.650,0.650,0.650,0.650,18000,No change,0
1423180800000,20150206,NTPM,'5066,0.650,0.650,0.650,0.640,0.645,1140700,Decreased,1
1423440000000,20150209,NTPM,'5066,0.645,0.635,0.665,0.630,0.665,220000,Increased,6
1423526400000,20150210,NTPM,'5066,0.665,0.670,0.670,0.670,0.670,1000,No change,0
1423612800000,20150211,NTPM,'5066,0.670,0.660,0.670,0.660,0.670,781800,Increased,2
1423699200000,20150212,NTPM,'5066,0.670,0.670,0.685,0.670,0.685,295200,Increased,3
1423785600000,20150213,NTPM,'5066,0.685,0.685,0.685,0.675,0.680,1768800,Decreased,1
1424044800000,20150216,NTPM,'5066,0.680,0.680,0.700,0.680,0.695,1859400,Increased,3
1424131200000,20150217,NTPM,'5066,0.695,0.685,0.695,0.685,0.695,285800,Increased,2
1424217600000,20150218,NTPM,'5066,0.695,0.690,0.690,0.690,0.690,7000,No change,0
1424649600000,20150223,NTPM,'5066,0.690,0.690,0.705,0.670,0.690,220400,No change,0
1424736000000,20150224,NTPM,'5066,0.690,0.690,0.690,0.685,0.690,924800,No change,0
1424822400000,20150225,NTPM,'5066,0.690,0.690,0.690,0.690,0.690,537900,No change,0
1424908800000,20150226,NTPM,'5066,0.690,0.700,0.700,0.700,0.700,55000,No change,0
1424995200000,20150227,NTPM,'5066,0.700,0.700,0.710,0.700,0.710,140000,Increased,2
1425254400000,20150302,NTPM,'5066,0.710,0.710,0.750,0.705,0.745,1333800,Increased,7
1425340800000,20150303,NTPM,'5066,0.745,0.740,0.740,0.725,0.730,623000,Decreased,2
1425427200000,20150304,NTPM,'5066,0.730,0.730,0.745,0.720,0.745,1684400,Increased,3
1425513600000,20150305,NTPM,'5066,0.745,0.740,0.790,0.740,0.775,2573100,Increased,7
1425600000000,20150306,NTPM,'5066,0.775,0.775,0.785,0.750,0.760,300500,Decreased,3
1425859200000,20150309,NTPM,'5066,0.760,0.740,0.740,0.730,0.735,85000,Decreased,1
