Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,JCY,'5161,,0.565,0.570,0.550,0.570,1983800,Increased,1
1420502400000,20150106,JCY,'5161,0.570,0.565,0.575,0.550,0.575,1197900,Increased,2
1420588800000,20150107,JCY,'5161,0.575,0.570,0.595,0.560,0.590,3749800,Increased,4
1420675200000,20150108,JCY,'5161,0.590,0.595,0.635,0.595,0.615,7584600,Increased,4
1420761600000,20150109,JCY,'5161,0.615,0.625,0.630,0.595,0.600,4756300,Decreased,5
1421020800000,20150112,JCY,'5161,0.600,0.610,0.645,0.605,0.640,6394900,Increased,6
1421107200000,20150113,JCY,'5161,0.640,0.645,0.665,0.645,0.660,6260400,Increased,3
1421193600000,20150114,JCY,'5161,0.660,0.665,0.680,0.660,0.675,5537400,Increased,2
1421280000000,20150115,JCY,'5161,0.675,0.680,0.695,0.675,0.685,8000900,Increased,1
1421366400000,20150116,JCY,'5161,0.685,0.685,0.690,0.670,0.685,5440000,No change,0
1421625600000,20150119,JCY,'5161,0.685,0.690,0.695,0.670,0.675,2626800,Decreased,3
1421712000000,20150120,JCY,'5161,0.675,0.675,0.675,0.655,0.660,1599600,Decreased,3
1421798400000,20150121,JCY,'5161,0.660,0.660,0.680,0.660,0.665,2133100,Increased,1
1421884800000,20150122,JCY,'5161,0.665,0.670,0.680,0.665,0.680,2356900,Increased,2
1421971200000,20150123,JCY,'5161,0.680,0.685,0.685,0.665,0.670,3148400,Decreased,3
1422230400000,20150126,JCY,'5161,0.670,0.675,0.725,0.675,0.715,16849500,Increased,8
1422316800000,20150127,JCY,'5161,0.715,0.720,0.730,0.700,0.710,3840800,Decreased,2
1422403200000,20150128,JCY,'5161,0.710,0.705,0.725,0.705,0.715,2700700,Increased,2
1422489600000,20150129,JCY,'5161,0.715,0.710,0.720,0.700,0.710,2401500,No change,0
1422576000000,20150130,JCY,'5161,0.710,0.710,0.720,0.700,0.700,3754000,Decreased,2
1423008000000,20150204,JCY,'5161,0.700,0.710,0.715,0.700,0.705,2187300,Decreased,1
1423094400000,20150205,JCY,'5161,0.705,0.710,0.735,0.700,0.720,8732800,Increased,2
