Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,KTB,'4847,,0.345,0.365,0.335,0.345,16791800,No change,0
1420502400000,20150106,KTB,'4847,0.345,0.335,0.345,0.315,0.340,9623400,Increased,1
1420588800000,20150107,KTB,'4847,0.340,0.325,0.350,0.320,0.335,3091900,Increased,2
1420675200000,20150108,KTB,'4847,0.335,0.340,0.370,0.330,0.365,18087500,Increased,5
1420761600000,20150109,KTB,'4847,0.365,0.365,0.370,0.335,0.335,9267500,Decreased,6
1421020800000,20150112,KTB,'4847,0.335,0.330,0.345,0.320,0.340,3777300,Increased,2
1421107200000,20150113,KTB,'4847,0.340,0.335,0.355,0.335,0.345,7280000,Increased,2
1421193600000,20150114,KTB,'4847,0.345,0.345,0.365,0.345,0.350,11236200,Increased,1
1421280000000,20150115,KTB,'4847,0.350,0.355,0.355,0.345,0.350,4595600,Decreased,1
1421366400000,20150116,KTB,'4847,0.350,0.350,0.350,0.335,0.340,3250700,Decreased,2
1421625600000,20150119,KTB,'4847,0.340,0.335,0.340,0.330,0.335,1732000,No change,0
1421712000000,20150120,KTB,'4847,0.335,0.335,0.350,0.315,0.340,9509600,Increased,1
1421798400000,20150121,KTB,'4847,0.340,0.345,0.350,0.340,0.345,3372500,No change,0
1421884800000,20150122,KTB,'4847,0.345,0.345,0.360,0.340,0.345,6983800,No change,0
1421971200000,20150123,KTB,'4847,0.345,0.345,0.360,0.345,0.345,5261000,No change,0
1422230400000,20150126,KTB,'4847,0.345,0.350,0.350,0.325,0.330,3296500,Decreased,4
1422316800000,20150127,KTB,'4847,0.330,0.330,0.345,0.330,0.340,3913700,Increased,2
1422403200000,20150128,KTB,'4847,0.340,0.335,0.355,0.325,0.345,9109800,Increased,2
1422489600000,20150129,KTB,'4847,0.345,0.345,0.385,0.345,0.380,28996700,Increased,7
1422576000000,20150130,KTB,'4847,0.380,0.385,0.400,0.370,0.380,19188700,Decreased,1
1423008000000,20150204,KTB,'4847,0.380,0.385,0.395,0.375,0.375,8278400,Decreased,2
1423094400000,20150205,KTB,'4847,0.375,0.375,0.385,0.370,0.380,6369200,Increased,1
1423180800000,20150206,KTB,'4847,0.380,0.380,0.390,0.370,0.370,6756400,Decreased,2
1423440000000,20150209,KTB,'4847,0.370,0.375,0.380,0.365,0.365,5974000,Decreased,2
1423526400000,20150210,KTB,'4847,0.365,0.365,0.370,0.350,0.355,2851100,Decreased,2
1423612800000,20150211,KTB,'4847,0.355,0.360,0.370,0.330,0.345,5106700,Decreased,3
1423699200000,20150212,KTB,'4847,0.345,0.340,0.345,0.330,0.340,2733300,No change,0
1423785600000,20150213,KTB,'4847,0.340,0.340,0.350,0.330,0.330,4794900,Decreased,2
1424044800000,20150216,KTB,'4847,0.330,0.330,0.340,0.325,0.330,1650800,No change,0
1424131200000,20150217,KTB,'4847,0.330,0.330,0.330,0.320,0.320,2647400,Decreased,2
1424217600000,20150218,KTB,'4847,0.320,0.325,0.340,0.325,0.340,3005400,Increased,3
1424649600000,20150223,KTB,'4847,0.340,0.345,0.355,0.335,0.345,6427100,No change,0
1424736000000,20150224,KTB,'4847,0.345,0.340,0.350,0.335,0.335,2646400,Decreased,1
1424822400000,20150225,KTB,'4847,0.335,0.335,0.345,0.335,0.335,1617700,No change,0
1424908800000,20150226,KTB,'4847,0.335,0.340,0.345,0.330,0.335,3149000,Decreased,1
1424995200000,20150227,KTB,'4847,0.335,0.335,0.340,0.325,0.325,2115700,Decreased,2
1425254400000,20150302,KTB,'4847,0.325,0.325,0.325,0.320,0.320,777100,Decreased,1
1425340800000,20150303,KTB,'4847,0.320,0.320,0.335,0.315,0.325,2265000,Increased,1
1425427200000,20150304,KTB,'4847,0.325,0.330,0.330,0.315,0.320,739100,Decreased,2
1425513600000,20150305,KTB,'4847,0.320,0.320,0.320,0.310,0.315,978500,Decreased,1
1425600000000,20150306,KTB,'4847,0.315,0.310,0.320,0.310,0.320,973200,Increased,2
1425859200000,20150309,KTB,'4847,0.320,0.310,0.315,0.305,0.305,1808500,Decreased,1
1425945600000,20150310,KTB,'4847,0.305,0.310,0.320,0.305,0.315,2558500,Increased,1
1426032000000,20150311,KTB,'4847,0.315,0.310,0.330,0.310,0.310,3993000,No change,0
1426118400000,20150312,KTB,'4847,0.310,0.315,0.325,0.310,0.315,2334600,No change,0
1426204800000,20150313,KTB,'4847,0.315,0.315,0.320,0.310,0.310,1185600,Decreased,1
1426464000000,20150316,KTB,'4847,0.310,0.310,0.315,0.305,0.310,1180900,No change,0
1426550400000,20150317,KTB,'4847,0.310,0.315,0.325,0.315,0.325,2906900,Increased,2
1426636800000,20150318,KTB,'4847,0.325,0.325,0.330,0.310,0.310,2904500,Decreased,3
1426723200000,20150319,KTB,'4847,0.310,0.320,0.380,0.320,0.380,34901100,Increased,12
1426809600000,20150320,KTB,'4847,0.380,0.380,0.390,0.360,0.365,16159700,Decreased,3
1427068800000,20150323,KTB,'4847,0.365,0.340,0.365,0.325,0.350,17037200,Increased,2
1427155200000,20150324,KTB,'4847,0.350,0.350,0.350,0.335,0.340,8740100,Decreased,2
1427241600000,20150325,KTB,'4847,0.340,0.335,0.350,0.330,0.335,6114800,No change,0
1427328000000,20150326,KTB,'4847,0.335,0.335,0.335,0.320,0.325,3336900,Decreased,2
1427414400000,20150327,KTB,'4847,0.325,0.325,0.335,0.320,0.325,5378900,No change,0
1427673600000,20150330,KTB,'4847,0.325,0.325,0.335,0.320,0.335,4877000,Increased,2
1427760000000,20150331,KTB,'4847,0.335,0.335,0.340,0.325,0.330,8423000,Decreased,1
1427846400000,20150401,KTB,'4847,0.330,0.325,0.330,0.320,0.320,1790800,Decreased,1
1427932800000,20150402,KTB,'4847,0.320,0.325,0.330,0.320,0.325,4681500,No change,0
1428019200000,20150403,KTB,'4847,0.325,0.320,0.325,0.315,0.320,1768200,No change,0
1428278400000,20150406,KTB,'4847,0.320,0.320,0.325,0.315,0.315,1572700,Decreased,1
1428364800000,20150407,KTB,'4847,0.315,0.315,0.320,0.315,0.320,1995700,Increased,1
1428451200000,20150408,KTB,'4847,0.320,0.320,0.335,0.320,0.330,8235300,Increased,2
1428537600000,20150409,KTB,'4847,0.330,0.330,0.330,0.320,0.320,1106000,Decreased,2
1428624000000,20150410,KTB,'4847,0.320,0.320,0.325,0.320,0.325,913400,Increased,1
1428883200000,20150413,KTB,'4847,0.325,0.320,0.335,0.320,0.330,5298200,Increased,2
1428969600000,20150414,KTB,'4847,0.330,0.325,0.325,0.315,0.325,3875600,No change,0
1429056000000,20150415,KTB,'4847,0.325,0.320,0.335,0.320,0.325,4947400,Increased,1
1429142400000,20150416,KTB,'4847,0.325,0.325,0.335,0.325,0.330,2042000,Increased,1
1429228800000,20150417,KTB,'4847,0.330,0.330,0.345,0.330,0.340,6681800,Increased,2
1429488000000,20150420,KTB,'4847,0.340,0.340,0.340,0.330,0.330,1552800,Decreased,2
1429574400000,20150421,KTB,'4847,0.330,0.330,0.335,0.330,0.335,1729300,Increased,1
1429660800000,20150422,KTB,'4847,0.335,0.340,0.345,0.330,0.330,2564300,Decreased,2
1429747200000,20150423,KTB,'4847,0.330,0.330,0.335,0.325,0.330,2160800,No change,0
1429833600000,20150424,KTB,'4847,0.330,0.330,0.340,0.330,0.330,2093600,No change,0
1430092800000,20150427,KTB,'4847,0.330,0.330,0.330,0.320,0.320,894700,Decreased,2
1430179200000,20150428,KTB,'4847,0.320,0.320,0.320,0.310,0.310,1067000,Decreased,2
1430265600000,20150429,KTB,'4847,0.310,0.310,0.315,0.310,0.310,538500,No change,0
1430352000000,20150430,KTB,'4847,0.310,0.310,0.315,0.310,0.315,685500,Increased,1
1430784000000,20150505,KTB,'4847,0.315,0.310,0.310,0.310,0.310,242800,No change,0
1430870400000,20150506,KTB,'4847,0.310,0.310,0.310,0.305,0.310,170200,No change,0
1430956800000,20150507,KTB,'4847,0.310,0.310,0.310,0.300,0.310,517500,No change,0
1431043200000,20150508,KTB,'4847,0.310,0.310,0.310,0.305,0.305,452900,Decreased,1
1431302400000,20150511,KTB,'4847,0.305,0.305,0.310,0.305,0.310,720000,Increased,1
1431388800000,20150512,KTB,'4847,0.310,0.305,0.305,0.295,0.300,1013400,Decreased,1
1431475200000,20150513,KTB,'4847,0.300,0.300,0.300,0.290,0.295,490500,Decreased,1
1431561600000,20150514,KTB,'4847,0.295,0.295,0.295,0.290,0.290,558000,Decreased,1
1431648000000,20150515,KTB,'4847,0.290,0.290,0.290,0.290,0.290,418000,No change,0
1431907200000,20150518,KTB,'4847,0.290,0.290,0.290,0.290,0.290,127000,No change,0
1431993600000,20150519,KTB,'4847,0.290,0.290,0.310,0.290,0.305,1776900,Increased,3
1432080000000,20150520,KTB,'4847,0.305,0.310,0.310,0.300,0.305,144800,Decreased,1
1432166400000,20150521,KTB,'4847,0.305,0.300,0.300,0.290,0.290,453200,Decreased,2
1432252800000,20150522,KTB,'4847,0.290,0.290,0.295,0.290,0.295,270700,Increased,1
1432512000000,20150525,KTB,'4847,0.295,0.295,0.295,0.270,0.280,1080800,Decreased,3
1432598400000,20150526,KTB,'4847,0.280,0.280,0.285,0.270,0.270,650500,Decreased,2
1432684800000,20150527,KTB,'4847,0.270,0.275,0.275,0.275,0.275,97900,No change,0
1432771200000,20150528,KTB,'4847,0.275,0.275,0.300,0.275,0.275,2178300,No change,0
1432857600000,20150529,KTB,'4847,0.275,0.275,0.280,0.275,0.280,477000,Increased,1
1433116800000,20150601,KTB,'4847,0.280,0.245,0.265,0.245,0.265,665800,Increased,4
1433203200000,20150602,KTB,'4847,0.265,0.265,0.280,0.260,0.275,309900,Increased,2
1433289600000,20150603,KTB,'4847,0.275,0.280,0.280,0.270,0.280,346300,No change,0
1433376000000,20150604,KTB,'4847,0.280,0.280,0.300,0.280,0.295,1884400,Increased,3
1433462400000,20150605,KTB,'4847,0.295,0.290,0.295,0.285,0.290,771100,No change,0
1433721600000,20150608,KTB,'4847,0.290,0.295,0.325,0.295,0.310,5896300,Increased,3
1433808000000,20150609,KTB,'4847,0.310,0.315,0.315,0.295,0.295,746500,Decreased,4
1433894400000,20150610,KTB,'4847,0.295,0.295,0.305,0.290,0.295,1231000,No change,0
1433980800000,20150611,KTB,'4847,0.295,0.290,0.290,0.285,0.290,625600,No change,0
1434067200000,20150612,KTB,'4847,0.290,0.285,0.285,0.270,0.280,1004000,Decreased,1
1434326400000,20150615,KTB,'4847,0.280,0.270,0.270,0.260,0.265,484000,Decreased,1
1434412800000,20150616,KTB,'4847,0.265,0.260,0.260,0.255,0.255,1161900,Decreased,1
1434499200000,20150617,KTB,'4847,0.255,0.260,0.260,0.260,0.260,198000,No change,0
1434585600000,20150618,KTB,'4847,0.260,0.265,0.265,0.260,0.265,540000,No change,0
1434672000000,20150619,KTB,'4847,0.265,0.265,0.275,0.265,0.270,639000,Increased,1
1434931200000,20150622,KTB,'4847,0.270,0.270,0.270,0.265,0.270,1186700,No change,0
1435017600000,20150623,KTB,'4847,0.270,0.275,0.280,0.270,0.280,1628400,Increased,1
1435104000000,20150624,KTB,'4847,0.280,0.275,0.285,0.275,0.275,1858700,No change,0
1435190400000,20150625,KTB,'4847,0.275,0.280,0.280,0.270,0.270,1184800,Decreased,2
1435276800000,20150626,KTB,'4847,0.270,0.265,0.270,0.260,0.260,686100,Decreased,1
1435536000000,20150629,KTB,'4847,0.260,0.260,0.260,0.250,0.250,926400,Decreased,2
1435622400000,20150630,KTB,'4847,0.250,0.245,0.260,0.245,0.260,666000,Increased,3
1435708800000,20150701,KTB,'4847,0.260,0.255,0.275,0.255,0.260,2313400,Increased,1
1435795200000,20150702,KTB,'4847,0.260,0.260,0.260,0.245,0.255,1941100,Decreased,1
1435881600000,20150703,KTB,'4847,0.255,0.250,0.250,0.250,0.250,383100,No change,0
1436140800000,20150706,KTB,'4847,0.250,0.250,0.260,0.250,0.250,1256400,No change,0
1436227200000,20150707,KTB,'4847,0.250,0.250,0.250,0.245,0.245,751700,Decreased,1
1436313600000,20150708,KTB,'4847,0.245,0.245,0.245,0.230,0.230,911800,Decreased,3
1436400000000,20150709,KTB,'4847,0.230,0.220,0.240,0.220,0.235,511200,Increased,3
1436486400000,20150710,KTB,'4847,0.235,0.240,0.240,0.230,0.240,727400,No change,0
1436745600000,20150713,KTB,'4847,0.240,0.240,0.240,0.230,0.235,260100,Decreased,1
1436832000000,20150714,KTB,'4847,0.235,0.230,0.240,0.230,0.230,1426000,No change,0
1436918400000,20150715,KTB,'4847,0.230,0.230,0.235,0.230,0.235,379600,Increased,1
1437004800000,20150716,KTB,'4847,0.235,0.235,0.235,0.230,0.230,167400,Decreased,1
1437350400000,20150720,KTB,'4847,0.230,0.230,0.235,0.225,0.235,328300,Increased,1
1437436800000,20150721,KTB,'4847,0.235,0.235,0.250,0.230,0.245,2342700,Increased,2
1437523200000,20150722,KTB,'4847,0.245,0.250,0.250,0.245,0.245,573200,Decreased,1
1437609600000,20150723,KTB,'4847,0.245,0.245,0.255,0.245,0.250,1172300,Increased,1
1437696000000,20150724,KTB,'4847,0.250,0.250,0.250,0.240,0.250,500200,No change,0
1437955200000,20150727,KTB,'4847,0.250,0.245,0.245,0.235,0.235,390000,Decreased,2
1438041600000,20150728,KTB,'4847,0.235,0.235,0.240,0.235,0.240,486400,Increased,1
1438128000000,20150729,KTB,'4847,0.240,0.240,0.240,0.230,0.240,430000,No change,0
1438214400000,20150730,KTB,'4847,0.240,0.230,0.240,0.230,0.240,783600,Increased,2
1438300800000,20150731,KTB,'4847,0.240,0.235,0.240,0.235,0.240,458500,Increased,1
1438560000000,20150803,KTB,'4847,0.240,0.240,0.305,0.240,0.305,23314100,Increased,13
1438646400000,20150804,KTB,'4847,0.305,0.300,0.305,0.270,0.270,21348900,Decreased,6
1438732800000,20150805,KTB,'4847,0.270,0.270,0.280,0.270,0.270,2023600,No change,0
