Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420502400000,20150106,CFM,'8044,,1.550,1.550,1.550,1.550,-,Closed,0
1420588800000,20150107,CFM,'8044,1.550,1.450,1.450,1.450,1.450,1000,No change,0
1420675200000,20150108,CFM,'8044,1.450,1.450,1.450,1.450,1.450,-,Closed,0
1420761600000,20150109,CFM,'8044,1.450,1.400,1.400,1.400,1.400,5000,No change,0
1421020800000,20150112,CFM,'8044,1.400,1.400,1.400,1.400,1.400,-,Closed,0
1421107200000,20150113,CFM,'8044,1.400,1.360,1.360,1.360,1.360,2500,No change,0
1421193600000,20150114,CFM,'8044,1.360,1.360,1.360,1.360,1.360,-,Closed,0
1421280000000,20150115,CFM,'8044,1.360,1.360,1.360,1.360,1.360,-,Closed,0
1421366400000,20150116,CFM,'8044,1.360,1.350,1.350,1.350,1.350,1000,No change,0
1421625600000,20150119,CFM,'8044,1.350,1.350,1.350,1.350,1.350,-,Closed,0
1421712000000,20150120,CFM,'8044,1.350,1.360,1.360,1.360,1.360,5500,No change,0
1421798400000,20150121,CFM,'8044,1.360,1.360,1.360,1.360,1.360,-,Closed,0
1421884800000,20150122,CFM,'8044,1.360,1.360,1.360,1.360,1.360,3000,No change,0
1421971200000,20150123,CFM,'8044,1.360,1.360,1.360,1.360,1.360,-,Closed,0
1422230400000,20150126,CFM,'8044,1.360,1.360,1.360,1.360,1.360,-,Closed,0
1422316800000,20150127,CFM,'8044,1.360,1.360,1.360,1.360,1.360,-,Closed,0
1422403200000,20150128,CFM,'8044,1.360,1.360,1.360,1.360,1.360,-,Closed,0
1422489600000,20150129,CFM,'8044,1.360,1.360,1.360,1.360,1.360,-,Closed,0
1422576000000,20150130,CFM,'8044,1.360,1.360,1.360,1.360,1.360,-,Closed,0
1423008000000,20150204,CFM,'8044,1.360,1.360,1.360,1.360,1.360,-,Closed,0
1423094400000,20150205,CFM,'8044,1.360,1.320,1.350,1.320,1.320,5000,No change,0
1423180800000,20150206,CFM,'8044,1.320,1.320,1.320,1.320,1.320,-,Closed,0
1423440000000,20150209,CFM,'8044,1.320,1.320,1.320,1.320,1.320,2500,No change,0
1423526400000,20150210,CFM,'8044,1.320,1.320,1.320,1.310,1.310,13600,Decreased,1
1423612800000,20150211,CFM,'8044,1.310,1.310,1.310,1.310,1.310,-,Closed,0
1423699200000,20150212,CFM,'8044,1.310,1.310,1.310,1.310,1.310,-,Closed,0
1423785600000,20150213,CFM,'8044,1.310,1.310,1.310,1.310,1.310,-,Closed,0
1424044800000,20150216,CFM,'8044,1.310,1.310,1.310,1.310,1.310,1000,No change,0
1424131200000,20150217,CFM,'8044,1.310,1.310,1.310,1.310,1.310,-,Closed,0
1424217600000,20150218,CFM,'8044,1.310,1.310,1.310,1.310,1.310,-,Closed,0
1424649600000,20150223,CFM,'8044,1.310,1.310,1.310,1.310,1.310,-,Closed,0
1424736000000,20150224,CFM,'8044,1.310,1.320,1.320,1.320,1.320,4500,No change,0
1424822400000,20150225,CFM,'8044,1.320,1.310,1.310,1.310,1.310,5000,No change,0
1424908800000,20150226,CFM,'8044,1.310,1.310,1.310,1.310,1.310,2500,No change,0
1424995200000,20150227,CFM,'8044,1.310,1.310,1.310,1.310,1.310,-,Closed,0
1425254400000,20150302,CFM,'8044,1.310,1.310,1.310,1.310,1.310,-,Closed,0
1425340800000,20150303,CFM,'8044,1.310,1.310,1.310,1.310,1.310,-,Closed,0
1425427200000,20150304,CFM,'8044,1.310,1.310,1.310,1.310,1.310,-,Closed,0
1425513600000,20150305,CFM,'8044,1.310,1.310,1.310,1.310,1.310,-,Closed,0
1425600000000,20150306,CFM,'8044,1.310,1.330,1.330,1.330,1.330,5000,No change,0
1425859200000,20150309,CFM,'8044,1.330,1.330,1.330,1.330,1.330,-,Closed,0
1425945600000,20150310,CFM,'8044,1.330,1.330,1.330,1.330,1.330,-,Closed,0
1426032000000,20150311,CFM,'8044,1.330,1.330,1.330,1.330,1.330,-,Closed,0
1426118400000,20150312,CFM,'8044,1.330,1.300,1.300,1.300,1.300,2500,No change,0
1426204800000,20150313,CFM,'8044,1.300,1.290,1.290,1.290,1.290,2000,No change,0
1426464000000,20150316,CFM,'8044,1.290,1.290,1.290,1.290,1.290,-,Closed,0
1426550400000,20150317,CFM,'8044,1.290,1.290,1.290,1.290,1.290,-,Closed,0
1426636800000,20150318,CFM,'8044,1.290,1.290,1.290,1.290,1.290,-,Closed,0
1426723200000,20150319,CFM,'8044,1.290,1.290,1.290,1.290,1.290,-,Closed,0
1426809600000,20150320,CFM,'8044,1.290,1.290,1.290,1.290,1.290,-,Closed,0
1427068800000,20150323,CFM,'8044,1.290,1.290,1.290,1.290,1.290,-,Closed,0
1427155200000,20150324,CFM,'8044,1.290,1.290,1.290,1.290,1.290,-,Closed,0
