Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,REACH,'5256,,0.600,0.600,0.600,0.600,561500,No change,0
1420502400000,20150106,REACH,'5256,0.600,0.600,0.605,0.595,0.600,7448500,No change,0
1420588800000,20150107,REACH,'5256,0.600,0.595,0.600,0.595,0.600,2875400,Increased,1
1420675200000,20150108,REACH,'5256,0.600,0.600,0.605,0.600,0.600,3169500,No change,0
1420761600000,20150109,REACH,'5256,0.600,0.600,0.605,0.600,0.605,628000,Increased,1
1421020800000,20150112,REACH,'5256,0.605,0.605,0.605,0.600,0.605,710000,No change,0
1421107200000,20150113,REACH,'5256,0.605,0.610,0.615,0.605,0.615,2077900,Increased,1
1421193600000,20150114,REACH,'5256,0.615,0.615,0.615,0.610,0.615,549000,No change,0
1421280000000,20150115,REACH,'5256,0.615,0.615,0.635,0.615,0.615,7520800,No change,0
1421366400000,20150116,REACH,'5256,0.615,0.615,0.625,0.615,0.625,1178000,Increased,2
1421625600000,20150119,REACH,'5256,0.625,0.625,0.630,0.620,0.625,6292100,No change,0
1421712000000,20150120,REACH,'5256,0.625,0.630,0.630,0.620,0.620,5531900,Decreased,2
1421798400000,20150121,REACH,'5256,0.620,0.620,0.625,0.615,0.615,812200,Decreased,1
1421884800000,20150122,REACH,'5256,0.615,0.620,0.625,0.620,0.625,2963800,Increased,1
1421971200000,20150123,REACH,'5256,0.625,0.625,0.625,0.620,0.620,6133400,Decreased,1
1422230400000,20150126,REACH,'5256,0.620,0.620,0.620,0.615,0.620,3717100,No change,0
1422316800000,20150127,REACH,'5256,0.620,0.620,0.625,0.615,0.625,208600,Increased,1
1422403200000,20150128,REACH,'5256,0.625,0.625,0.625,0.620,0.625,576000,No change,0
1422489600000,20150129,REACH,'5256,0.625,0.625,0.625,0.620,0.625,341000,No change,0
1422576000000,20150130,REACH,'5256,0.625,0.625,0.625,0.620,0.620,567200,Decreased,1
1423008000000,20150204,REACH,'5256,0.620,0.620,0.625,0.620,0.620,7320900,No change,0
1423094400000,20150205,REACH,'5256,0.620,0.620,0.620,0.615,0.615,1127600,Decreased,1
1423180800000,20150206,REACH,'5256,0.615,0.620,0.620,0.620,0.620,919000,No change,0
1423440000000,20150209,REACH,'5256,0.620,0.620,0.620,0.615,0.615,609400,Decreased,1
1423526400000,20150210,REACH,'5256,0.615,0.620,0.620,0.615,0.615,449000,Decreased,1
1423612800000,20150211,REACH,'5256,0.615,0.620,0.625,0.620,0.620,448600,No change,0
1423699200000,20150212,REACH,'5256,0.620,0.620,0.625,0.620,0.620,2450800,No change,0
1423785600000,20150213,REACH,'5256,0.620,0.625,0.625,0.620,0.620,349200,Decreased,1
1424044800000,20150216,REACH,'5256,0.620,0.620,0.620,0.615,0.620,2954700,No change,0
1424131200000,20150217,REACH,'5256,0.620,0.620,0.620,0.615,0.620,1305000,No change,0
1424217600000,20150218,REACH,'5256,0.620,0.620,0.620,0.620,0.620,10000,No change,0
1424649600000,20150223,REACH,'5256,0.620,0.620,0.620,0.615,0.620,671800,No change,0
1424736000000,20150224,REACH,'5256,0.620,0.615,0.620,0.615,0.620,1276900,Increased,1
1424822400000,20150225,REACH,'5256,0.620,0.620,0.620,0.620,0.620,273000,No change,0
1424908800000,20150226,REACH,'5256,0.620,0.620,0.625,0.620,0.620,206000,No change,0
1424995200000,20150227,REACH,'5256,0.620,0.620,0.625,0.620,0.625,3279400,Increased,1
1425254400000,20150302,REACH,'5256,0.625,0.620,0.620,0.620,0.620,2089600,No change,0
1425340800000,20150303,REACH,'5256,0.620,0.620,0.625,0.620,0.625,3163600,Increased,1
1425427200000,20150304,REACH,'5256,0.625,0.620,0.625,0.620,0.625,2701200,Increased,1
1425513600000,20150305,REACH,'5256,0.625,0.620,0.625,0.620,0.625,1122300,Increased,1
1425600000000,20150306,REACH,'5256,0.625,0.630,0.635,0.625,0.625,1137000,Decreased,1
1425859200000,20150309,REACH,'5256,0.625,0.630,0.635,0.620,0.625,3074000,Decreased,1
1425945600000,20150310,REACH,'5256,0.625,0.625,0.635,0.620,0.620,3810000,Decreased,1
1426032000000,20150311,REACH,'5256,0.620,0.620,0.630,0.615,0.625,359800,Increased,1
1426118400000,20150312,REACH,'5256,0.625,0.625,0.630,0.625,0.625,2604400,No change,0
1426204800000,20150313,REACH,'5256,0.625,0.625,0.625,0.625,0.625,140800,No change,0
1426464000000,20150316,REACH,'5256,0.625,0.620,0.630,0.620,0.625,2049700,Increased,1
1426550400000,20150317,REACH,'5256,0.625,0.630,0.630,0.625,0.625,1202600,Decreased,1
1426636800000,20150318,REACH,'5256,0.625,0.625,0.630,0.620,0.625,747700,No change,0
1426723200000,20150319,REACH,'5256,0.625,0.625,0.625,0.625,0.625,1694000,No change,0
1426809600000,20150320,REACH,'5256,0.625,0.620,0.630,0.620,0.625,4053700,Increased,1
1427068800000,20150323,REACH,'5256,0.625,0.625,0.630,0.620,0.630,818800,Increased,1
1427155200000,20150324,REACH,'5256,0.630,0.630,0.635,0.620,0.630,1490200,No change,0
1427241600000,20150325,REACH,'5256,0.630,0.625,0.625,0.625,0.625,354200,No change,0
1427328000000,20150326,REACH,'5256,0.625,0.625,0.625,0.620,0.625,1402100,No change,0
1427414400000,20150327,REACH,'5256,0.625,0.625,0.625,0.625,0.625,270000,No change,0
1427673600000,20150330,REACH,'5256,0.625,0.625,0.625,0.620,0.620,4548700,Decreased,1
1427760000000,20150331,REACH,'5256,0.620,0.625,0.630,0.620,0.620,1925600,Decreased,1
1427846400000,20150401,REACH,'5256,0.620,0.620,0.620,0.620,0.620,2063100,No change,0
1427932800000,20150402,REACH,'5256,0.620,0.615,0.620,0.615,0.620,2367000,Increased,1
1428019200000,20150403,REACH,'5256,0.620,0.620,0.625,0.620,0.620,452000,No change,0
1428278400000,20150406,REACH,'5256,0.620,0.620,0.620,0.620,0.620,2784600,No change,0
1428364800000,20150407,REACH,'5256,0.620,0.620,0.620,0.615,0.620,2800100,No change,0
1428451200000,20150408,REACH,'5256,0.620,0.620,0.620,0.620,0.620,2300000,No change,0
1428537600000,20150409,REACH,'5256,0.620,0.620,0.625,0.620,0.620,2068300,No change,0
1428624000000,20150410,REACH,'5256,0.620,0.620,0.625,0.620,0.620,2232500,No change,0
1428883200000,20150413,REACH,'5256,0.620,0.620,0.625,0.620,0.620,137000,No change,0
1428969600000,20150414,REACH,'5256,0.620,0.620,0.625,0.620,0.620,260000,No change,0
1429056000000,20150415,REACH,'5256,0.620,0.620,0.625,0.620,0.625,222000,Increased,1
1429142400000,20150416,REACH,'5256,0.625,0.625,0.625,0.620,0.620,2220000,Decreased,1
1429228800000,20150417,REACH,'5256,0.620,0.620,0.620,0.620,0.620,291000,No change,0
1429488000000,20150420,REACH,'5256,0.620,0.620,0.625,0.620,0.620,2014000,No change,0
1429574400000,20150421,REACH,'5256,0.620,0.620,0.625,0.615,0.625,2497300,Increased,1
1429660800000,20150422,REACH,'5256,0.625,0.620,0.620,0.620,0.620,2838500,No change,0
1429747200000,20150423,REACH,'5256,0.620,0.615,0.620,0.615,0.620,849200,Increased,1
1429833600000,20150424,REACH,'5256,0.620,0.620,0.620,0.615,0.620,861300,No change,0
1430092800000,20150427,REACH,'5256,0.620,0.620,0.620,0.615,0.620,252000,No change,0
1430179200000,20150428,REACH,'5256,0.620,0.620,0.620,0.610,0.620,2055000,No change,0
1430265600000,20150429,REACH,'5256,0.620,0.610,0.615,0.610,0.615,193600,Increased,1
1430352000000,20150430,REACH,'5256,0.615,0.610,0.610,0.610,0.610,467900,No change,0
1430784000000,20150505,REACH,'5256,0.610,0.615,0.615,0.610,0.610,45000,Decreased,1
1430870400000,20150506,REACH,'5256,0.610,0.610,0.610,0.610,0.610,38000,No change,0
1430956800000,20150507,REACH,'5256,0.610,0.610,0.615,0.610,0.610,1171500,No change,0
1431043200000,20150508,REACH,'5256,0.610,0.610,0.610,0.605,0.605,1679500,Decreased,1
1431302400000,20150511,REACH,'5256,0.605,0.605,0.610,0.605,0.610,299900,Increased,1
1431388800000,20150512,REACH,'5256,0.610,0.610,0.610,0.600,0.600,2752900,Decreased,2
1431475200000,20150513,REACH,'5256,0.600,0.605,0.605,0.600,0.600,1919400,Decreased,1
1431561600000,20150514,REACH,'5256,0.600,0.600,0.610,0.600,0.600,1539900,No change,0
1431648000000,20150515,REACH,'5256,0.600,0.600,0.610,0.600,0.600,1054700,No change,0
1431907200000,20150518,REACH,'5256,0.600,0.605,0.605,0.600,0.605,1406300,No change,0
1431993600000,20150519,REACH,'5256,0.605,0.600,0.610,0.600,0.610,25100,Increased,2
1432080000000,20150520,REACH,'5256,0.610,0.605,0.605,0.605,0.605,1237100,No change,0
1432166400000,20150521,REACH,'5256,0.605,0.605,0.605,0.605,0.605,62400,No change,0
1432252800000,20150522,REACH,'5256,0.605,0.600,0.605,0.600,0.600,1247200,No change,0
1432512000000,20150525,REACH,'5256,0.600,0.600,0.600,0.595,0.600,871100,No change,0
1432598400000,20150526,REACH,'5256,0.600,0.595,0.600,0.595,0.600,462400,Increased,1
1432684800000,20150527,REACH,'5256,0.600,0.595,0.595,0.595,0.595,898100,No change,0
1432771200000,20150528,REACH,'5256,0.595,0.595,0.600,0.595,0.595,808000,No change,0
1432857600000,20150529,REACH,'5256,0.595,0.595,0.600,0.595,0.595,4941300,No change,0
1433116800000,20150601,REACH,'5256,0.595,0.595,0.605,0.595,0.605,2068500,Increased,2
1433203200000,20150602,REACH,'5256,0.605,0.595,0.600,0.595,0.600,2505000,Increased,1
1433289600000,20150603,REACH,'5256,0.600,0.600,0.600,0.595,0.600,1396400,No change,0
1433376000000,20150604,REACH,'5256,0.600,0.600,0.600,0.595,0.600,3937200,No change,0
1433462400000,20150605,REACH,'5256,0.600,0.600,0.600,0.595,0.595,5634000,Decreased,1
1433721600000,20150608,REACH,'5256,0.595,0.595,0.600,0.595,0.595,3796600,No change,0
1433808000000,20150609,REACH,'5256,0.595,0.600,0.600,0.595,0.595,2547300,Decreased,1
1433894400000,20150610,REACH,'5256,0.595,0.600,0.600,0.595,0.595,1035000,Decreased,1
1433980800000,20150611,REACH,'5256,0.595,0.600,0.600,0.595,0.595,1115000,Decreased,1
1434067200000,20150612,REACH,'5256,0.595,0.595,0.600,0.595,0.600,779000,Increased,1
1434326400000,20150615,REACH,'5256,0.600,0.600,0.600,0.595,0.600,1196000,No change,0
1434412800000,20150616,REACH,'5256,0.600,0.600,0.600,0.600,0.600,157000,No change,0
1434499200000,20150617,REACH,'5256,0.600,0.600,0.600,0.595,0.595,103000,Decreased,1
1434585600000,20150618,REACH,'5256,0.595,0.605,0.605,0.600,0.600,1243600,Decreased,1
1434672000000,20150619,REACH,'5256,0.600,0.600,0.605,0.595,0.605,546400,Increased,1
1434931200000,20150622,REACH,'5256,0.605,0.600,0.600,0.595,0.595,947500,Decreased,1
1435017600000,20150623,REACH,'5256,0.595,0.600,0.600,0.595,0.600,555000,No change,0
1435104000000,20150624,REACH,'5256,0.600,0.595,0.610,0.595,0.605,900100,Increased,2
1435190400000,20150625,REACH,'5256,0.605,0.595,0.595,0.595,0.595,1338300,No change,0
1435276800000,20150626,REACH,'5256,0.595,0.595,0.600,0.595,0.600,830000,Increased,1
1435536000000,20150629,REACH,'5256,0.600,0.595,0.595,0.595,0.595,31000,No change,0
1435622400000,20150630,REACH,'5256,0.595,0.595,0.600,0.595,0.595,290000,No change,0
1435708800000,20150701,REACH,'5256,0.595,0.600,0.600,0.595,0.595,103500,Decreased,1
1435795200000,20150702,REACH,'5256,0.595,0.600,0.605,0.600,0.600,1374500,No change,0
1435881600000,20150703,REACH,'5256,0.600,0.600,0.600,0.595,0.600,216000,No change,0
1436140800000,20150706,REACH,'5256,0.600,0.595,0.600,0.595,0.600,315300,Increased,1
1436227200000,20150707,REACH,'5256,0.600,0.600,0.600,0.600,0.600,371000,No change,0
1436313600000,20150708,REACH,'5256,0.600,0.600,0.600,0.595,0.600,1358000,No change,0
1436400000000,20150709,REACH,'5256,0.600,0.595,0.600,0.595,0.595,1973900,No change,0
1436486400000,20150710,REACH,'5256,0.595,0.600,0.600,0.600,0.600,66000,No change,0
1436745600000,20150713,REACH,'5256,0.600,0.595,0.595,0.595,0.595,36500,No change,0
1436832000000,20150714,REACH,'5256,0.595,0.595,0.600,0.595,0.595,759000,No change,0
1436918400000,20150715,REACH,'5256,0.595,0.600,0.600,0.600,0.600,790400,No change,0
1437004800000,20150716,REACH,'5256,0.600,0.600,0.600,0.600,0.600,25000,No change,0
1437350400000,20150720,REACH,'5256,0.600,0.605,0.605,0.605,0.605,323300,No change,0
1437436800000,20150721,REACH,'5256,0.605,0.605,0.620,0.605,0.620,1978900,Increased,3
1437523200000,20150722,REACH,'5256,0.620,0.615,0.615,0.615,0.615,36500,No change,0
1437609600000,20150723,REACH,'5256,0.615,0.615,0.615,0.615,0.615,391600,No change,0
1437696000000,20150724,REACH,'5256,0.615,0.615,0.620,0.615,0.620,137100,Increased,1
1437955200000,20150727,REACH,'5256,0.620,0.615,0.620,0.615,0.620,217000,Increased,1
1438041600000,20150728,REACH,'5256,0.620,0.615,0.615,0.610,0.610,2857000,Decreased,1
1438128000000,20150729,REACH,'5256,0.610,0.615,0.615,0.610,0.610,406800,Decreased,1
1438214400000,20150730,REACH,'5256,0.610,0.615,0.615,0.610,0.610,1199200,Decreased,1
1438300800000,20150731,REACH,'5256,0.610,0.610,0.610,0.610,0.610,722100,No change,0
1438560000000,20150803,REACH,'5256,0.610,0.610,0.610,0.610,0.610,303000,No change,0
1438646400000,20150804,REACH,'5256,0.610,0.610,0.610,0.605,0.605,915400,Decreased,1
1438732800000,20150805,REACH,'5256,0.605,0.605,0.605,0.605,0.605,5000,No change,0
1438819200000,20150806,REACH,'5256,0.605,0.605,0.605,0.605,0.605,523800,No change,0
1438905600000,20150807,REACH,'5256,0.605,0.605,0.605,0.600,0.605,485000,No change,0
1439164800000,20150810,REACH,'5256,0.605,0.605,0.605,0.600,0.600,362300,Decreased,1
1439251200000,20150811,REACH,'5256,0.600,0.600,0.600,0.600,0.600,2100200,No change,0
1439337600000,20150812,REACH,'5256,0.600,0.600,0.600,0.595,0.600,6689400,No change,0
1439424000000,20150813,REACH,'5256,0.600,0.600,0.600,0.595,0.600,1278000,No change,0
1439510400000,20150814,REACH,'5256,0.600,0.600,0.600,0.595,0.595,6661600,Decreased,1
1439769600000,20150817,REACH,'5256,0.595,0.595,0.600,0.595,0.595,3429800,No change,0
1439856000000,20150818,REACH,'5256,0.595,0.600,0.600,0.595,0.595,693000,Decreased,1
1439942400000,20150819,REACH,'5256,0.595,0.600,0.605,0.595,0.600,2108000,No change,0
1440028800000,20150820,REACH,'5256,0.600,0.600,0.605,0.600,0.600,338000,No change,0
1440115200000,20150821,REACH,'5256,0.600,0.595,0.600,0.595,0.600,4788000,Increased,1
1440374400000,20150824,REACH,'5256,0.600,0.595,0.595,0.595,0.595,5835900,No change,0
1440460800000,20150825,REACH,'5256,0.595,0.595,0.600,0.595,0.595,1727700,No change,0
1440547200000,20150826,REACH,'5256,0.595,0.595,0.595,0.595,0.595,86900,No change,0
1440633600000,20150827,REACH,'5256,0.595,0.595,0.595,0.595,0.595,33800,No change,0
1440720000000,20150828,REACH,'5256,0.595,0.595,0.600,0.595,0.600,385000,Increased,1
1441065600000,20150901,REACH,'5256,0.600,0.595,0.595,0.595,0.595,42000,No change,0
1441152000000,20150902,REACH,'5256,0.595,0.595,0.595,0.595,0.595,254000,No change,0
1441238400000,20150903,REACH,'5256,0.595,0.595,0.595,0.595,0.595,9000,No change,0
1441324800000,20150904,REACH,'5256,0.595,0.595,0.595,0.595,0.595,10000,No change,0
1441584000000,20150907,REACH,'5256,0.595,0.595,0.600,0.595,0.600,35000,Increased,1
1441670400000,20150908,REACH,'5256,0.600,0.600,0.600,0.595,0.595,717000,Decreased,1
1441756800000,20150909,REACH,'5256,0.595,0.595,0.595,0.595,0.595,120000,No change,0
1441843200000,20150910,REACH,'5256,0.595,0.600,0.600,0.595,0.595,813000,Decreased,1
1441929600000,20150911,REACH,'5256,0.595,0.595,0.600,0.595,0.600,458500,Increased,1
1442188800000,20150914,REACH,'5256,0.600,0.600,0.625,0.600,0.605,5934100,Increased,1
1442275200000,20150915,REACH,'5256,0.605,0.610,0.610,0.600,0.605,1164400,Decreased,1
1442448000000,20150917,REACH,'5256,0.605,0.605,0.610,0.605,0.605,1015000,No change,0
1442534400000,20150918,REACH,'5256,0.605,0.605,0.605,0.600,0.600,1809900,Decreased,1
1442793600000,20150921,REACH,'5256,0.600,0.600,0.600,0.600,0.600,97000,No change,0
1442880000000,20150922,REACH,'5256,0.600,0.600,0.600,0.600,0.600,208000,No change,0
1442966400000,20150923,REACH,'5256,0.600,0.605,0.610,0.600,0.610,484900,Increased,1
1443139200000,20150925,REACH,'5256,0.610,0.610,0.610,0.600,0.600,145000,Decreased,2
1443398400000,20150928,REACH,'5256,0.600,0.600,0.605,0.600,0.605,101000,Increased,1
1443484800000,20150929,REACH,'5256,0.605,0.605,0.605,0.605,0.605,420300,No change,0
1443571200000,20150930,REACH,'5256,0.605,0.605,0.605,0.605,0.605,10000,No change,0
1443657600000,20151001,REACH,'5256,0.605,0.605,0.605,0.605,0.605,30000,No change,0
1443744000000,20151002,REACH,'5256,0.605,0.605,0.610,0.605,0.610,283700,Increased,1
1444003200000,20151005,REACH,'5256,0.610,0.610,0.615,0.605,0.615,1941400,Increased,1
1444089600000,20151006,REACH,'5256,0.615,0.615,0.620,0.610,0.615,328000,No change,0
1444176000000,20151007,REACH,'5256,0.615,0.615,0.615,0.615,0.615,20000,No change,0
1444262400000,20151008,REACH,'5256,0.615,0.615,0.615,0.610,0.615,540000,No change,0
1444348800000,20151009,REACH,'5256,0.615,0.620,0.620,0.615,0.615,4120000,Decreased,1
1444608000000,20151012,REACH,'5256,0.615,0.620,0.625,0.615,0.620,894000,No change,0
1444694400000,20151013,REACH,'5256,0.620,0.620,0.625,0.620,0.620,1181000,No change,0
1444867200000,20151015,REACH,'5256,0.620,0.615,0.615,0.615,0.615,5374900,No change,0
1444953600000,20151016,REACH,'5256,0.615,0.615,0.620,0.615,0.615,7792200,No change,0
1445212800000,20151019,REACH,'5256,0.615,0.615,0.620,0.615,0.615,2375000,No change,0
1445299200000,20151020,REACH,'5256,0.615,0.620,0.650,0.620,0.625,7555000,Increased,1
1445385600000,20151021,REACH,'5256,0.625,0.640,0.645,0.625,0.630,8992000,Decreased,2
1445472000000,20151022,REACH,'5256,0.630,0.625,0.635,0.625,0.630,455000,Increased,1
1445558400000,20151023,REACH,'5256,0.630,0.635,0.635,0.620,0.625,1516000,Decreased,2
1445817600000,20151026,REACH,'5256,0.625,0.625,0.630,0.625,0.630,323100,Increased,1
1445904000000,20151027,REACH,'5256,0.630,0.630,0.630,0.625,0.625,385000,Decreased,1
1445990400000,20151028,REACH,'5256,0.625,0.630,0.630,0.625,0.625,283200,Decreased,1
1446076800000,20151029,REACH,'5256,0.625,0.630,0.640,0.630,0.630,702000,No change,0
1446163200000,20151030,REACH,'5256,0.630,0.625,0.635,0.625,0.635,991700,Increased,2
1446422400000,20151102,REACH,'5256,0.635,0.630,0.635,0.630,0.635,445000,Increased,1
1446508800000,20151103,REACH,'5256,0.635,0.640,0.640,0.630,0.635,622400,Decreased,1
1446595200000,20151104,REACH,'5256,0.635,0.630,0.640,0.630,0.635,700000,Increased,1
1446681600000,20151105,REACH,'5256,0.635,0.635,0.635,0.635,0.635,146000,No change,0
1446768000000,20151106,REACH,'5256,0.635,0.640,0.640,0.640,0.640,310700,No change,0
1447027200000,20151109,REACH,'5256,0.640,0.640,0.640,0.635,0.640,407100,No change,0
1447200000000,20151111,REACH,'5256,0.640,0.635,0.640,0.635,0.635,1355100,No change,0
1447286400000,20151112,REACH,'5256,0.635,0.645,0.645,0.635,0.635,374000,Decreased,2
1447372800000,20151113,REACH,'5256,0.635,0.635,0.635,0.630,0.635,4484000,No change,0
1447632000000,20151116,REACH,'5256,0.635,0.630,0.640,0.630,0.640,355000,Increased,2
1447718400000,20151117,REACH,'5256,0.640,0.640,0.640,0.635,0.640,205100,No change,0
1447804800000,20151118,REACH,'5256,0.640,0.640,0.640,0.635,0.635,4515000,Decreased,1
1447891200000,20151119,REACH,'5256,0.635,0.635,0.635,0.630,0.630,5624000,Decreased,1
1447977600000,20151120,REACH,'5256,0.630,0.630,0.635,0.625,0.630,1958100,No change,0
1448236800000,20151123,REACH,'5256,0.630,0.625,0.635,0.625,0.635,228400,Increased,2
1448323200000,20151124,REACH,'5256,0.635,0.630,0.630,0.625,0.630,228000,No change,0
1448409600000,20151125,REACH,'5256,0.630,0.630,0.635,0.630,0.635,199300,Increased,1
1448496000000,20151126,REACH,'5256,0.635,0.630,0.635,0.630,0.635,11000,Increased,1
1448582400000,20151127,REACH,'5256,0.635,0.630,0.635,0.630,0.635,794800,Increased,1
1448841600000,20151130,REACH,'5256,0.635,0.630,0.635,0.630,0.635,210100,Increased,1
1448928000000,20151201,REACH,'5256,0.635,0.630,0.630,0.630,0.630,682000,No change,0
1449014400000,20151202,REACH,'5256,0.630,0.630,0.630,0.625,0.630,1070100,No change,0
1449100800000,20151203,REACH,'5256,0.630,0.630,0.630,0.625,0.630,869800,No change,0
1449187200000,20151204,REACH,'5256,0.630,0.625,0.625,0.625,0.625,470000,No change,0
1449446400000,20151207,REACH,'5256,0.625,0.630,0.635,0.625,0.635,261100,Increased,1
1449532800000,20151208,REACH,'5256,0.635,0.630,0.630,0.625,0.630,146100,No change,0
1449619200000,20151209,REACH,'5256,0.630,0.630,0.630,0.630,0.630,239000,No change,0
1449705600000,20151210,REACH,'5256,0.630,0.630,0.635,0.620,0.630,9911800,No change,0
1449792000000,20151211,REACH,'5256,0.630,0.625,0.630,0.610,0.620,8028800,Decreased,1
1450051200000,20151214,REACH,'5256,0.620,0.620,0.625,0.620,0.620,689700,No change,0
1450137600000,20151215,REACH,'5256,0.620,0.625,0.630,0.620,0.620,476100,Decreased,1
1450224000000,20151216,REACH,'5256,0.620,0.625,0.625,0.620,0.620,15000,Decreased,1
1450310400000,20151217,REACH,'5256,0.620,0.625,0.625,0.620,0.620,410000,Decreased,1
1450396800000,20151218,REACH,'5256,0.620,0.620,0.625,0.620,0.625,135000,Increased,1
1450656000000,20151221,REACH,'5256,0.625,0.620,0.630,0.620,0.630,52200,Increased,2
1450742400000,20151222,REACH,'5256,0.630,0.625,0.625,0.625,0.625,362000,No change,0
1450828800000,20151223,REACH,'5256,0.625,0.630,0.630,0.625,0.630,338300,No change,0
1451260800000,20151228,REACH,'5256,0.630,0.630,0.635,0.625,0.635,197700,Increased,1
1451347200000,20151229,REACH,'5256,0.635,0.630,0.630,0.630,0.630,123000,No change,0
1451433600000,20151230,REACH,'5256,0.630,0.635,0.635,0.630,0.635,551000,No change,0
1451520000000,20151231,REACH,'5256,0.635,0.635,0.635,0.630,0.635,549000,No change,0
1451865600000,20160104,REACH,'5256,0.635,0.635,0.640,0.630,0.635,1659800,No change,0
1451952000000,20160105,REACH,'5256,0.635,0.635,0.640,0.635,0.635,500100,No change,0
1452038400000,20160106,REACH,'5256,0.635,0.635,0.640,0.635,0.635,683700,No change,0
1452124800000,20160107,REACH,'5256,0.635,0.635,0.635,0.630,0.635,1196600,No change,0
1452211200000,20160108,REACH,'5256,0.635,0.630,0.630,0.630,0.630,58000,No change,0
1452470400000,20160111,REACH,'5256,0.630,0.635,0.635,0.630,0.635,445000,No change,0
1452556800000,20160112,REACH,'5256,0.635,0.635,0.635,0.635,0.635,87000,No change,0
1452643200000,20160113,REACH,'5256,0.635,0.635,0.635,0.635,0.635,350000,No change,0
1452729600000,20160114,REACH,'5256,0.635,0.635,0.635,0.630,0.630,1027000,Decreased,1
1452816000000,20160115,REACH,'5256,0.630,0.630,0.635,0.630,0.635,92000,Increased,1
1453075200000,20160118,REACH,'5256,0.635,0.630,0.635,0.630,0.635,2008500,Increased,1
1453161600000,20160119,REACH,'5256,0.635,0.635,0.635,0.630,0.630,1249000,Decreased,1
1453248000000,20160120,REACH,'5256,0.630,0.630,0.630,0.630,0.630,895700,No change,0
1453334400000,20160121,REACH,'5256,0.630,0.630,0.640,0.625,0.630,306200,No change,0
1453420800000,20160122,REACH,'5256,0.630,0.630,0.635,0.630,0.635,213000,Increased,1
1453766400000,20160126,REACH,'5256,0.635,0.630,0.630,0.630,0.630,288900,No change,0
1453852800000,20160127,REACH,'5256,0.630,0.630,0.630,0.630,0.630,103000,No change,0
1453939200000,20160128,REACH,'5256,0.630,0.630,0.630,0.630,0.630,39000,No change,0
1454025600000,20160129,REACH,'5256,0.630,0.630,0.630,0.630,0.630,13000,No change,0
1454371200000,20160202,REACH,'5256,0.630,0.630,0.635,0.630,0.635,635000,Increased,1
1454457600000,20160203,REACH,'5256,0.635,0.635,0.635,0.635,0.635,350000,No change,0
1454544000000,20160204,REACH,'5256,0.635,0.635,0.635,0.635,0.635,320000,No change,0
1454630400000,20160205,REACH,'5256,0.635,0.635,0.640,0.635,0.635,68000,No change,0
1455062400000,20160210,REACH,'5256,0.635,0.635,0.640,0.635,0.640,70100,Increased,1
1455148800000,20160211,REACH,'5256,0.640,0.640,0.640,0.635,0.635,8000,Decreased,1
1455235200000,20160212,REACH,'5256,0.635,0.635,0.640,0.635,0.640,482000,Increased,1
1455494400000,20160215,REACH,'5256,0.640,0.640,0.645,0.640,0.645,671700,Increased,1
1455580800000,20160216,REACH,'5256,0.645,0.645,0.645,0.640,0.645,824700,No change,0
1455667200000,20160217,REACH,'5256,0.645,0.645,0.650,0.645,0.645,1295900,No change,0
1455753600000,20160218,REACH,'5256,0.645,0.645,0.645,0.645,0.645,187000,No change,0
1455840000000,20160219,REACH,'5256,0.645,0.650,0.655,0.645,0.655,3190400,Increased,1
1456099200000,20160222,REACH,'5256,0.655,0.655,0.655,0.650,0.650,542700,Decreased,1
1456185600000,20160223,REACH,'5256,0.650,0.650,0.650,0.650,0.650,58000,No change,0
