Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1463356800000,20160516,LKL,'0182,,0.350,0.350,0.280,0.280,132960200,Decreased,14
1463443200000,20160517,LKL,'0182,0.280,0.285,0.300,0.280,0.280,16491200,Decreased,1
1463529600000,20160518,LKL,'0182,0.280,0.280,0.285,0.265,0.265,10396700,Decreased,3
1463616000000,20160519,LKL,'0182,0.265,0.270,0.280,0.260,0.270,11603000,No change,0
1463702400000,20160520,LKL,'0182,0.270,0.270,0.280,0.270,0.275,10155600,Increased,1
1463961600000,20160523,LKL,'0182,0.275,0.280,0.290,0.275,0.280,13723900,No change,0
1464048000000,20160524,LKL,'0182,0.280,0.280,0.280,0.270,0.275,4291300,Decreased,1
1464134400000,20160525,LKL,'0182,0.275,0.275,0.280,0.270,0.270,7629600,Decreased,1
1464220800000,20160526,LKL,'0182,0.270,0.270,0.275,0.260,0.260,8811100,Decreased,2
1464307200000,20160527,LKL,'0182,0.260,0.260,0.265,0.260,0.265,4735000,Increased,1
1464566400000,20160530,LKL,'0182,0.265,0.265,0.265,0.260,0.265,2464600,No change,0
1464652800000,20160531,LKL,'0182,0.265,0.260,0.265,0.255,0.260,2777600,No change,0
1464739200000,20160601,LKL,'0182,0.260,0.260,0.275,0.260,0.275,13453200,Increased,3
1464825600000,20160602,LKL,'0182,0.275,0.280,0.295,0.275,0.290,21205500,Increased,2
1464912000000,20160603,LKL,'0182,0.290,0.290,0.295,0.280,0.290,7537800,No change,0
1465171200000,20160606,LKL,'0182,0.290,0.285,0.310,0.285,0.305,27438100,Increased,4
1465257600000,20160607,LKL,'0182,0.305,0.305,0.305,0.290,0.295,6173200,Decreased,2
1465344000000,20160608,LKL,'0182,0.295,0.295,0.305,0.295,0.295,8306600,No change,0
1465430400000,20160609,LKL,'0182,0.295,0.295,0.305,0.290,0.300,5229100,Increased,1
1465516800000,20160610,LKL,'0182,0.300,0.295,0.300,0.295,0.295,3947300,No change,0
1465776000000,20160613,LKL,'0182,0.295,0.295,0.295,0.290,0.290,2456100,Decreased,1
1465862400000,20160614,LKL,'0182,0.290,0.290,0.325,0.290,0.310,34416400,Increased,4
1465948800000,20160615,LKL,'0182,0.310,0.315,0.335,0.315,0.325,35038700,Increased,2
1466035200000,20160616,LKL,'0182,0.325,0.330,0.330,0.305,0.305,17489400,Decreased,5
1466121600000,20160617,LKL,'0182,0.305,0.305,0.315,0.305,0.305,5549400,No change,0
1466380800000,20160620,LKL,'0182,0.305,0.315,0.320,0.310,0.315,5335600,No change,0
1466467200000,20160621,LKL,'0182,0.315,0.315,0.330,0.315,0.320,17654000,Increased,1
1466640000000,20160623,LKL,'0182,0.320,0.320,0.320,0.305,0.305,6891700,Decreased,3
1466726400000,20160624,LKL,'0182,0.305,0.305,0.310,0.280,0.295,15335200,Decreased,2
1466985600000,20160627,LKL,'0182,0.295,0.270,0.280,0.260,0.280,29080000,Increased,2
1467072000000,20160628,LKL,'0182,0.280,0.275,0.290,0.275,0.285,7046000,Increased,2
1467158400000,20160629,LKL,'0182,0.285,0.290,0.295,0.280,0.285,7433300,Decreased,1
