Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,KARYON,'0054,,0.235,0.240,0.230,0.235,202900,No change,0
1420502400000,20150106,KARYON,'0054,0.235,0.235,0.235,0.225,0.230,369000,Decreased,1
1420588800000,20150107,KARYON,'0054,0.230,0.230,0.230,0.230,0.230,206900,No change,0
1420675200000,20150108,KARYON,'0054,0.230,0.235,0.235,0.230,0.235,126500,No change,0
1420761600000,20150109,KARYON,'0054,0.235,0.235,0.235,0.235,0.235,60000,No change,0
1421020800000,20150112,KARYON,'0054,0.235,0.235,0.235,0.235,0.235,-,Closed,0
1421107200000,20150113,KARYON,'0054,0.235,0.230,0.250,0.230,0.240,296400,Increased,2
1421193600000,20150114,KARYON,'0054,0.240,0.240,0.245,0.240,0.245,136700,Increased,1
1421280000000,20150115,KARYON,'0054,0.245,0.245,0.245,0.240,0.245,220000,No change,0
1421366400000,20150116,KARYON,'0054,0.245,0.245,0.250,0.245,0.245,322500,No change,0
1421625600000,20150119,KARYON,'0054,0.245,0.250,0.250,0.235,0.240,110800,Decreased,2
1421712000000,20150120,KARYON,'0054,0.240,0.240,0.240,0.240,0.240,32700,No change,0
1421798400000,20150121,KARYON,'0054,0.240,0.240,0.245,0.240,0.245,187400,Increased,1
1421884800000,20150122,KARYON,'0054,0.245,0.245,0.250,0.245,0.250,105700,Increased,1
1421971200000,20150123,KARYON,'0054,0.250,0.245,0.250,0.245,0.245,447900,No change,0
1422230400000,20150126,KARYON,'0054,0.245,0.245,0.245,0.235,0.235,202000,Decreased,2
1422316800000,20150127,KARYON,'0054,0.235,0.240,0.240,0.240,0.240,377500,No change,0
1422403200000,20150128,KARYON,'0054,0.240,0.240,0.240,0.240,0.240,5000,No change,0
1422489600000,20150129,KARYON,'0054,0.240,0.240,0.245,0.240,0.245,660000,Increased,1
1422576000000,20150130,KARYON,'0054,0.245,0.240,0.240,0.240,0.240,314700,No change,0
1423008000000,20150204,KARYON,'0054,0.240,0.235,0.240,0.235,0.235,765700,No change,0
1423094400000,20150205,KARYON,'0054,0.235,0.240,0.240,0.230,0.235,206200,Decreased,1
1423180800000,20150206,KARYON,'0054,0.235,0.235,0.240,0.235,0.235,194500,No change,0
1423440000000,20150209,KARYON,'0054,0.235,0.240,0.245,0.240,0.240,253300,No change,0
1423526400000,20150210,KARYON,'0054,0.240,0.240,0.245,0.240,0.240,247900,No change,0
1423612800000,20150211,KARYON,'0054,0.240,0.240,0.240,0.235,0.235,142000,Decreased,1
1423699200000,20150212,KARYON,'0054,0.235,0.230,0.235,0.230,0.235,63500,Increased,1
1423785600000,20150213,KARYON,'0054,0.235,0.235,0.245,0.235,0.245,393200,Increased,2
1424044800000,20150216,KARYON,'0054,0.245,0.245,0.245,0.240,0.240,287500,Decreased,1
1424131200000,20150217,KARYON,'0054,0.240,0.240,0.240,0.240,0.240,52500,No change,0
1424217600000,20150218,KARYON,'0054,0.240,0.240,0.245,0.240,0.240,65200,No change,0
1424649600000,20150223,KARYON,'0054,0.240,0.240,0.240,0.240,0.240,96000,No change,0
1424736000000,20150224,KARYON,'0054,0.240,0.240,0.240,0.235,0.235,123400,Decreased,1
1424822400000,20150225,KARYON,'0054,0.235,0.240,0.240,0.230,0.230,628000,Decreased,2
1424908800000,20150226,KARYON,'0054,0.230,0.235,0.235,0.230,0.235,657500,No change,0
1424995200000,20150227,KARYON,'0054,0.235,0.235,0.235,0.230,0.235,597600,No change,0
1425254400000,20150302,KARYON,'0054,0.235,0.235,0.240,0.230,0.235,213100,No change,0
1425340800000,20150303,KARYON,'0054,0.235,0.240,0.240,0.230,0.235,191900,Decreased,1
1425427200000,20150304,KARYON,'0054,0.235,0.230,0.240,0.225,0.225,512300,Decreased,1
