Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,IRETEX,'7183,,0.295,0.295,0.295,0.295,5000,No change,0
1420502400000,20150106,IRETEX,'7183,0.295,0.295,0.295,0.290,0.290,140000,Decreased,1
1420588800000,20150107,IRETEX,'7183,0.290,0.315,0.315,0.290,0.295,31400,Decreased,4
1420675200000,20150108,IRETEX,'7183,0.295,0.305,0.305,0.305,0.305,1000,No change,0
1420761600000,20150109,IRETEX,'7183,0.305,0.300,0.310,0.295,0.300,42400,No change,0
1421020800000,20150112,IRETEX,'7183,0.300,0.310,0.310,0.295,0.295,21100,Decreased,3
1421107200000,20150113,IRETEX,'7183,0.295,0.295,0.300,0.295,0.300,58900,Increased,1
1421193600000,20150114,IRETEX,'7183,0.300,0.295,0.295,0.295,0.295,35000,No change,0
1421280000000,20150115,IRETEX,'7183,0.295,0.295,0.295,0.290,0.290,13500,Decreased,1
1421366400000,20150116,IRETEX,'7183,0.290,0.290,0.290,0.290,0.290,10000,No change,0
1421625600000,20150119,IRETEX,'7183,0.290,0.295,0.300,0.295,0.300,53500,Increased,1
1421712000000,20150120,IRETEX,'7183,0.300,0.300,0.330,0.300,0.330,26000,Increased,6
1421798400000,20150121,IRETEX,'7183,0.330,0.300,0.315,0.300,0.310,56300,Increased,2
1421884800000,20150122,IRETEX,'7183,0.310,0.300,0.320,0.300,0.310,55500,Increased,2
1421971200000,20150123,IRETEX,'7183,0.310,0.320,0.325,0.315,0.325,56600,Increased,1
1422230400000,20150126,IRETEX,'7183,0.325,0.330,0.340,0.315,0.315,70600,Decreased,3
1422316800000,20150127,IRETEX,'7183,0.315,0.320,0.320,0.315,0.315,122700,Decreased,1
1422403200000,20150128,IRETEX,'7183,0.315,0.315,0.330,0.310,0.330,20000,Increased,3
1422489600000,20150129,IRETEX,'7183,0.330,0.320,0.325,0.320,0.320,35500,No change,0
1422576000000,20150130,IRETEX,'7183,0.320,0.315,0.315,0.300,0.300,70000,Decreased,3
1423008000000,20150204,IRETEX,'7183,0.300,0.310,0.320,0.310,0.320,151000,Increased,2
1423094400000,20150205,IRETEX,'7183,0.320,0.305,0.310,0.300,0.300,166000,Decreased,1
1423180800000,20150206,IRETEX,'7183,0.300,0.305,0.310,0.300,0.305,82300,No change,0
1423440000000,20150209,IRETEX,'7183,0.305,0.305,0.315,0.305,0.310,160700,Increased,1
1423526400000,20150210,IRETEX,'7183,0.310,0.320,0.350,0.320,0.330,480800,Increased,2
1423612800000,20150211,IRETEX,'7183,0.330,0.330,0.350,0.325,0.340,865500,Increased,2
1423699200000,20150212,IRETEX,'7183,0.340,0.340,0.340,0.335,0.335,222500,Decreased,1
1423785600000,20150213,IRETEX,'7183,0.335,0.330,0.350,0.330,0.345,463200,Increased,3
1424044800000,20150216,IRETEX,'7183,0.345,0.340,0.340,0.340,0.340,69000,No change,0
1424131200000,20150217,IRETEX,'7183,0.340,0.330,0.350,0.330,0.345,251200,Increased,3
1424217600000,20150218,IRETEX,'7183,0.345,0.340,0.350,0.340,0.350,21000,Increased,2
1424649600000,20150223,IRETEX,'7183,0.350,0.335,0.335,0.330,0.330,208500,Decreased,1
1424736000000,20150224,IRETEX,'7183,0.330,0.330,0.345,0.330,0.335,174500,Increased,1
1424822400000,20150225,IRETEX,'7183,0.335,0.335,0.345,0.335,0.335,173500,No change,0
1424908800000,20150226,IRETEX,'7183,0.335,0.340,0.345,0.330,0.335,316500,Decreased,1
1424995200000,20150227,IRETEX,'7183,0.335,0.330,0.330,0.325,0.330,391500,No change,0
1425254400000,20150302,IRETEX,'7183,0.330,0.330,0.330,0.325,0.325,150700,Decreased,1
1425340800000,20150303,IRETEX,'7183,0.325,0.330,0.340,0.325,0.325,62500,Decreased,1
1425427200000,20150304,IRETEX,'7183,0.325,0.325,0.335,0.325,0.335,132000,Increased,2
1425513600000,20150305,IRETEX,'7183,0.335,0.335,0.335,0.335,0.335,-,Closed,0
1425600000000,20150306,IRETEX,'7183,0.335,0.325,0.330,0.325,0.330,176600,Increased,1
1425859200000,20150309,IRETEX,'7183,0.330,0.330,0.330,0.330,0.330,-,Closed,0
1425945600000,20150310,IRETEX,'7183,0.330,0.315,0.315,0.315,0.315,5000,No change,0
1426032000000,20150311,IRETEX,'7183,0.315,0.315,0.315,0.315,0.315,88000,No change,0
1426118400000,20150312,IRETEX,'7183,0.315,0.315,0.320,0.315,0.320,41000,Increased,1
1426204800000,20150313,IRETEX,'7183,0.320,0.320,0.340,0.315,0.340,486400,Increased,4
1426464000000,20150316,IRETEX,'7183,0.340,0.340,0.390,0.340,0.390,4147600,Increased,10
1426550400000,20150317,IRETEX,'7183,0.390,0.385,0.440,0.375,0.385,16683500,No change,0
1426636800000,20150318,IRETEX,'7183,0.385,0.385,0.405,0.355,0.375,2753200,Decreased,2
1426723200000,20150319,IRETEX,'7183,0.375,0.370,0.370,0.355,0.365,577300,Decreased,1
1426809600000,20150320,IRETEX,'7183,0.365,0.360,0.380,0.360,0.370,1041700,Increased,2
1427068800000,20150323,IRETEX,'7183,0.370,0.375,0.375,0.345,0.360,1664000,Decreased,3
1427155200000,20150324,IRETEX,'7183,0.360,0.360,0.360,0.350,0.350,635500,Decreased,2
1427241600000,20150325,IRETEX,'7183,0.350,0.350,0.380,0.350,0.375,1720600,Increased,5
1427328000000,20150326,IRETEX,'7183,0.375,0.375,0.380,0.365,0.370,801500,Decreased,1
1427414400000,20150327,IRETEX,'7183,0.370,0.370,0.370,0.355,0.355,434200,Decreased,3
1427673600000,20150330,IRETEX,'7183,0.355,0.360,0.365,0.355,0.355,287500,Decreased,1
1427760000000,20150331,IRETEX,'7183,0.355,0.355,0.365,0.355,0.365,881800,Increased,2
1427846400000,20150401,IRETEX,'7183,0.365,0.365,0.365,0.355,0.360,154700,Decreased,1
1427932800000,20150402,IRETEX,'7183,0.360,0.355,0.355,0.355,0.355,93800,No change,0
1428019200000,20150403,IRETEX,'7183,0.355,0.355,0.365,0.355,0.360,318700,Increased,1
1428278400000,20150406,IRETEX,'7183,0.360,0.355,0.355,0.350,0.355,100000,No change,0
1428364800000,20150407,IRETEX,'7183,0.355,0.355,0.405,0.355,0.390,7105700,Increased,7
1428451200000,20150408,IRETEX,'7183,0.390,0.395,0.445,0.380,0.415,23256800,Increased,4
1428537600000,20150409,IRETEX,'7183,0.415,0.415,0.430,0.390,0.390,8264500,Decreased,5
1428624000000,20150410,IRETEX,'7183,0.390,0.390,0.390,0.375,0.380,455800,Decreased,2
1428883200000,20150413,IRETEX,'7183,0.380,0.380,0.405,0.380,0.400,1219000,Increased,4
1428969600000,20150414,IRETEX,'7183,0.400,0.400,0.405,0.380,0.385,1423600,Decreased,3
1429056000000,20150415,IRETEX,'7183,0.385,0.390,0.415,0.390,0.415,1705400,Increased,5
1429142400000,20150416,IRETEX,'7183,0.415,0.410,0.420,0.405,0.410,976400,No change,0
1429228800000,20150417,IRETEX,'7183,0.410,0.410,0.410,0.390,0.395,998000,Decreased,3
1429488000000,20150420,IRETEX,'7183,0.395,0.395,0.405,0.390,0.405,589400,Increased,2
1429574400000,20150421,IRETEX,'7183,0.405,0.410,0.425,0.395,0.405,10145400,Decreased,1
1429660800000,20150422,IRETEX,'7183,0.405,0.410,0.410,0.395,0.395,610100,Decreased,3
1429747200000,20150423,IRETEX,'7183,0.395,0.400,0.400,0.395,0.395,275200,Decreased,1
1429833600000,20150424,IRETEX,'7183,0.395,0.390,0.410,0.390,0.400,1824200,Increased,2
1430092800000,20150427,IRETEX,'7183,0.400,0.400,0.400,0.390,0.390,639500,Decreased,2
1430179200000,20150428,IRETEX,'7183,0.390,0.390,0.395,0.365,0.370,819400,Decreased,4
1430265600000,20150429,IRETEX,'7183,0.370,0.370,0.375,0.370,0.375,236000,Increased,1
1430352000000,20150430,IRETEX,'7183,0.375,0.375,0.375,0.365,0.370,288200,Decreased,1
1430784000000,20150505,IRETEX,'7183,0.370,0.370,0.375,0.365,0.365,766400,Decreased,1
1430870400000,20150506,IRETEX,'7183,0.365,0.355,0.365,0.345,0.360,1119000,Increased,1
1430956800000,20150507,IRETEX,'7183,0.360,0.365,0.365,0.350,0.360,111500,Decreased,1
1431043200000,20150508,IRETEX,'7183,0.360,0.350,0.360,0.350,0.360,84500,Increased,2
1431302400000,20150511,IRETEX,'7183,0.360,0.360,0.365,0.340,0.350,1608000,Decreased,2
1431388800000,20150512,IRETEX,'7183,0.350,0.350,0.355,0.345,0.345,86000,Decreased,1
1431475200000,20150513,IRETEX,'7183,0.345,0.340,0.340,0.340,0.340,36500,No change,0
1431561600000,20150514,IRETEX,'7183,0.340,0.335,0.355,0.335,0.355,384600,Increased,4
1431648000000,20150515,IRETEX,'7183,0.355,0.350,0.350,0.335,0.350,150200,No change,0
1431907200000,20150518,IRETEX,'7183,0.350,0.340,0.340,0.340,0.340,8000,No change,0
1431993600000,20150519,IRETEX,'7183,0.340,0.340,0.340,0.335,0.335,25100,Decreased,1
1432080000000,20150520,IRETEX,'7183,0.335,0.335,0.335,0.335,0.335,110000,No change,0
1432166400000,20150521,IRETEX,'7183,0.335,0.335,0.340,0.335,0.340,54000,Increased,1
1432252800000,20150522,IRETEX,'7183,0.340,0.340,0.360,0.340,0.350,287700,Increased,2
1432512000000,20150525,IRETEX,'7183,0.350,0.345,0.345,0.270,0.305,442100,Decreased,8
1432598400000,20150526,IRETEX,'7183,0.305,0.320,0.335,0.320,0.320,608100,No change,0
1432684800000,20150527,IRETEX,'7183,0.320,0.315,0.355,0.315,0.335,836500,Increased,4
1432771200000,20150528,IRETEX,'7183,0.335,0.335,0.365,0.335,0.350,742100,Increased,3
1432857600000,20150529,IRETEX,'7183,0.350,0.355,0.355,0.340,0.340,94000,Decreased,3
1433116800000,20150601,IRETEX,'7183,0.340,0.340,0.340,0.325,0.330,441000,Decreased,2
1433203200000,20150602,IRETEX,'7183,0.330,0.330,0.330,0.325,0.330,85000,No change,0
1433289600000,20150603,IRETEX,'7183,0.330,0.325,0.340,0.325,0.325,74000,No change,0
1433376000000,20150604,IRETEX,'7183,0.325,0.330,0.335,0.330,0.330,69400,No change,0
1433462400000,20150605,IRETEX,'7183,0.330,0.330,0.345,0.330,0.340,121700,Increased,2
1433721600000,20150608,IRETEX,'7183,0.340,0.340,0.355,0.340,0.340,215900,No change,0
1433808000000,20150609,IRETEX,'7183,0.340,0.340,0.340,0.340,0.340,-,Closed,0
1433894400000,20150610,IRETEX,'7183,0.340,0.340,0.340,0.335,0.335,28000,Decreased,1
1433980800000,20150611,IRETEX,'7183,0.335,0.345,0.345,0.340,0.340,22500,Decreased,1
1434067200000,20150612,IRETEX,'7183,0.340,0.340,0.340,0.340,0.340,128500,No change,0
1434326400000,20150615,IRETEX,'7183,0.340,0.330,0.330,0.330,0.330,43000,No change,0
1434412800000,20150616,IRETEX,'7183,0.330,0.330,0.330,0.320,0.320,204300,Decreased,2
1434499200000,20150617,IRETEX,'7183,0.320,0.315,0.340,0.315,0.340,71500,Increased,5
