Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,IDMENSN,'0174,,0.085,0.090,0.085,0.090,399000,Increased,1
1420502400000,20150106,IDMENSN,'0174,0.090,0.090,0.090,0.090,0.090,-,Closed,0
1420588800000,20150107,IDMENSN,'0174,0.090,0.085,0.090,0.085,0.090,201000,Increased,1
1420675200000,20150108,IDMENSN,'0174,0.090,0.090,0.100,0.085,0.090,3938000,No change,0
1420761600000,20150109,IDMENSN,'0174,0.090,0.090,0.090,0.085,0.090,81000,No change,0
1421020800000,20150112,IDMENSN,'0174,0.090,0.090,0.090,0.090,0.090,503000,No change,0
1421107200000,20150113,IDMENSN,'0174,0.090,0.090,0.095,0.090,0.090,1205900,No change,0
1421193600000,20150114,IDMENSN,'0174,0.090,0.090,0.090,0.090,0.090,633900,No change,0
1421280000000,20150115,IDMENSN,'0174,0.090,0.090,0.095,0.090,0.095,870000,Increased,1
1421366400000,20150116,IDMENSN,'0174,0.095,0.090,0.095,0.090,0.095,42000,Increased,1
1421625600000,20150119,IDMENSN,'0174,0.095,0.090,0.095,0.090,0.095,152000,Increased,1
1421712000000,20150120,IDMENSN,'0174,0.095,0.090,0.095,0.090,0.095,1002000,Increased,1
1421798400000,20150121,IDMENSN,'0174,0.095,0.090,0.095,0.090,0.095,3600,Increased,1
1421884800000,20150122,IDMENSN,'0174,0.095,0.090,0.095,0.090,0.095,379000,Increased,1
1421971200000,20150123,IDMENSN,'0174,0.095,0.095,0.100,0.095,0.100,4836000,Increased,1
1422230400000,20150126,IDMENSN,'0174,0.100,0.100,0.100,0.095,0.100,726000,No change,0
1422316800000,20150127,IDMENSN,'0174,0.100,0.095,0.100,0.095,0.100,351000,Increased,1
1422403200000,20150128,IDMENSN,'0174,0.100,0.095,0.100,0.095,0.100,461000,Increased,1
1422489600000,20150129,IDMENSN,'0174,0.100,0.100,0.100,0.090,0.095,3219000,Decreased,1
1422576000000,20150130,IDMENSN,'0174,0.095,0.095,0.095,0.095,0.095,101000,No change,0
1423008000000,20150204,IDMENSN,'0174,0.095,0.095,0.095,0.090,0.095,201000,No change,0
1423094400000,20150205,IDMENSN,'0174,0.095,0.095,0.100,0.095,0.095,611000,No change,0
1423180800000,20150206,IDMENSN,'0174,0.095,0.095,0.100,0.095,0.100,3535000,Increased,1
1423440000000,20150209,IDMENSN,'0174,0.100,0.095,0.100,0.095,0.095,1173000,No change,0
1423526400000,20150210,IDMENSN,'0174,0.095,0.095,0.105,0.095,0.100,7652400,Increased,1
1423612800000,20150211,IDMENSN,'0174,0.100,0.100,0.100,0.095,0.100,1169200,No change,0
1423699200000,20150212,IDMENSN,'0174,0.100,0.095,0.100,0.095,0.100,315100,Increased,1
1423785600000,20150213,IDMENSN,'0174,0.100,0.100,0.100,0.095,0.095,175600,Decreased,1
1424044800000,20150216,IDMENSN,'0174,0.095,0.095,0.100,0.095,0.100,70100,Increased,1
