Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,ALAM,'5115,,0.650,0.650,0.605,0.610,4081100,Decreased,8
1420502400000,20150106,ALAM,'5115,0.610,0.590,0.630,0.575,0.620,4999800,Increased,6
1420588800000,20150107,ALAM,'5115,0.620,0.610,0.625,0.605,0.610,3504100,No change,0
1420675200000,20150108,ALAM,'5115,0.610,0.625,0.630,0.610,0.620,4828800,Decreased,1
1420761600000,20150109,ALAM,'5115,0.620,0.630,0.630,0.605,0.625,7876900,Decreased,1
1421020800000,20150112,ALAM,'5115,0.625,0.620,0.620,0.600,0.610,5722400,Decreased,2
1421107200000,20150113,ALAM,'5115,0.610,0.600,0.605,0.570,0.570,16010600,Decreased,6
1421193600000,20150114,ALAM,'5115,0.570,0.590,0.595,0.575,0.580,7557500,Decreased,2
1421280000000,20150115,ALAM,'5115,0.580,0.595,0.600,0.580,0.590,11322100,Decreased,1
1421366400000,20150116,ALAM,'5115,0.590,0.585,0.595,0.580,0.590,7520100,Increased,1
1421625600000,20150119,ALAM,'5115,0.590,0.600,0.625,0.595,0.610,18131900,Increased,2
1421712000000,20150120,ALAM,'5115,0.610,0.610,0.635,0.610,0.620,15845900,Increased,2
1421798400000,20150121,ALAM,'5115,0.620,0.620,0.635,0.610,0.625,12754900,Increased,1
1421884800000,20150122,ALAM,'5115,0.625,0.630,0.665,0.630,0.655,28265300,Increased,5
1421971200000,20150123,ALAM,'5115,0.655,0.665,0.680,0.655,0.655,15779200,Decreased,2
1422230400000,20150126,ALAM,'5115,0.655,0.650,0.650,0.620,0.630,6660300,Decreased,4
1422316800000,20150127,ALAM,'5115,0.630,0.630,0.640,0.625,0.635,3884200,Increased,1
1422403200000,20150128,ALAM,'5115,0.635,0.635,0.650,0.630,0.640,8311900,Increased,1
1422489600000,20150129,ALAM,'5115,0.640,0.635,0.635,0.620,0.625,3737300,Decreased,2
1422576000000,20150130,ALAM,'5115,0.625,0.635,0.645,0.625,0.640,5919300,Increased,1
1423008000000,20150204,ALAM,'5115,0.640,0.680,0.705,0.665,0.690,17505700,Increased,2
1423094400000,20150205,ALAM,'5115,0.690,0.680,0.685,0.670,0.670,6325700,Decreased,2
1423180800000,20150206,ALAM,'5115,0.670,0.685,0.695,0.680,0.690,6778900,Increased,1
1423440000000,20150209,ALAM,'5115,0.690,0.700,0.760,0.700,0.750,30560500,Increased,10
1423526400000,20150210,ALAM,'5115,0.750,0.760,0.790,0.745,0.780,21249100,Increased,4
1423612800000,20150211,ALAM,'5115,0.780,0.780,0.805,0.745,0.755,15053000,Decreased,5
1423699200000,20150212,ALAM,'5115,0.755,0.750,0.785,0.740,0.775,10378000,Increased,5
1423785600000,20150213,ALAM,'5115,0.775,0.785,0.810,0.785,0.790,25043800,Increased,1
1424044800000,20150216,ALAM,'5115,0.790,0.805,0.815,0.790,0.795,13470500,Decreased,2
1424131200000,20150217,ALAM,'5115,0.795,0.795,0.800,0.775,0.790,3227200,Decreased,1
1424217600000,20150218,ALAM,'5115,0.790,0.795,0.805,0.785,0.805,7659600,Increased,2
1424649600000,20150223,ALAM,'5115,0.805,0.795,0.800,0.775,0.785,4751200,Decreased,2
1424736000000,20150224,ALAM,'5115,0.785,0.775,0.775,0.735,0.740,8794400,Decreased,7
1424822400000,20150225,ALAM,'5115,0.740,0.745,0.765,0.745,0.760,3952100,Increased,3
1424908800000,20150226,ALAM,'5115,0.760,0.770,0.785,0.765,0.780,7904400,Increased,2
1424995200000,20150227,ALAM,'5115,0.780,0.765,0.770,0.760,0.760,4654900,Decreased,1
1425254400000,20150302,ALAM,'5115,0.760,0.760,0.770,0.735,0.740,5895200,Decreased,4
1425340800000,20150303,ALAM,'5115,0.740,0.735,0.740,0.720,0.725,4277600,Decreased,2
1425427200000,20150304,ALAM,'5115,0.725,0.725,0.730,0.690,0.700,6635200,Decreased,5
1425513600000,20150305,ALAM,'5115,0.700,0.700,0.715,0.675,0.705,7400900,Increased,1
1425600000000,20150306,ALAM,'5115,0.705,0.710,0.720,0.705,0.715,5095300,Increased,1
1425859200000,20150309,ALAM,'5115,0.715,0.700,0.700,0.690,0.695,5786400,Decreased,1
1425945600000,20150310,ALAM,'5115,0.695,0.695,0.705,0.695,0.695,3869000,No change,0
1426032000000,20150311,ALAM,'5115,0.695,0.680,0.685,0.675,0.680,2915300,No change,0
1426118400000,20150312,ALAM,'5115,0.680,0.680,0.685,0.680,0.685,1005500,Increased,1
1426204800000,20150313,ALAM,'5115,0.685,0.690,0.690,0.665,0.665,2545400,Decreased,5
1426464000000,20150316,ALAM,'5115,0.665,0.655,0.665,0.635,0.645,3463400,Decreased,2
1426550400000,20150317,ALAM,'5115,0.645,0.635,0.650,0.635,0.645,1696100,Increased,2
1426636800000,20150318,ALAM,'5115,0.645,0.640,0.650,0.640,0.645,1077800,Increased,1
1426723200000,20150319,ALAM,'5115,0.645,0.660,0.660,0.640,0.640,1702500,Decreased,4
1426809600000,20150320,ALAM,'5115,0.640,0.640,0.650,0.635,0.645,1280000,Increased,1
1427068800000,20150323,ALAM,'5115,0.645,0.650,0.655,0.640,0.640,584800,Decreased,2
1427155200000,20150324,ALAM,'5115,0.640,0.650,0.650,0.640,0.640,618000,Decreased,2
1427241600000,20150325,ALAM,'5115,0.640,0.645,0.665,0.640,0.660,2555500,Increased,3
1427328000000,20150326,ALAM,'5115,0.660,0.660,0.705,0.660,0.695,8516300,Increased,7
1427414400000,20150327,ALAM,'5115,0.695,0.710,0.720,0.685,0.685,8850300,Decreased,5
1427673600000,20150330,ALAM,'5115,0.685,0.675,0.680,0.670,0.680,647200,Increased,1
1427760000000,20150331,ALAM,'5115,0.680,0.670,0.680,0.670,0.675,782600,Increased,1
1427846400000,20150401,ALAM,'5115,0.675,0.670,0.670,0.645,0.650,3606300,Decreased,4
1427932800000,20150402,ALAM,'5115,0.650,0.660,0.670,0.650,0.655,3355100,Decreased,1
1428019200000,20150403,ALAM,'5115,0.655,0.650,0.650,0.635,0.645,3846200,Decreased,1
1428278400000,20150406,ALAM,'5115,0.645,0.645,0.655,0.645,0.655,2151100,Increased,2
1428364800000,20150407,ALAM,'5115,0.655,0.665,0.665,0.655,0.655,2676000,Decreased,2
1428451200000,20150408,ALAM,'5115,0.655,0.660,0.660,0.650,0.655,2174600,Decreased,1
1428537600000,20150409,ALAM,'5115,0.655,0.650,0.655,0.645,0.655,1662300,Increased,1
1428624000000,20150410,ALAM,'5115,0.655,0.655,0.660,0.650,0.655,670000,No change,0
1428883200000,20150413,ALAM,'5115,0.655,0.655,0.660,0.655,0.660,2253200,Increased,1
1428969600000,20150414,ALAM,'5115,0.660,0.660,0.680,0.660,0.675,4022700,Increased,3
1429056000000,20150415,ALAM,'5115,0.675,0.680,0.725,0.680,0.715,11589300,Increased,7
1429142400000,20150416,ALAM,'5115,0.715,0.730,0.740,0.700,0.710,9871700,Decreased,4
1429228800000,20150417,ALAM,'5115,0.710,0.715,0.715,0.705,0.710,2137500,Decreased,1
1429488000000,20150420,ALAM,'5115,0.710,0.705,0.725,0.705,0.710,4890600,Increased,1
1429574400000,20150421,ALAM,'5115,0.710,0.710,0.725,0.710,0.710,5743800,No change,0
1429660800000,20150422,ALAM,'5115,0.710,0.705,0.705,0.690,0.690,3361000,Decreased,3
1429747200000,20150423,ALAM,'5115,0.690,0.695,0.700,0.670,0.680,2027900,Decreased,3
1429833600000,20150424,ALAM,'5115,0.680,0.690,0.705,0.685,0.695,3791000,Increased,1
1430092800000,20150427,ALAM,'5115,0.695,0.695,0.695,0.675,0.675,1348000,Decreased,4
1430179200000,20150428,ALAM,'5115,0.675,0.675,0.680,0.655,0.660,2183700,Decreased,3
1430265600000,20150429,ALAM,'5115,0.660,0.655,0.680,0.655,0.670,1410300,Increased,3
1430352000000,20150430,ALAM,'5115,0.670,0.680,0.685,0.670,0.675,1932100,Decreased,1
1430784000000,20150505,ALAM,'5115,0.675,0.685,0.685,0.665,0.675,780500,Decreased,2
1430870400000,20150506,ALAM,'5115,0.675,0.680,0.695,0.680,0.695,4743400,Increased,3
1430956800000,20150507,ALAM,'5115,0.695,0.695,0.715,0.690,0.690,2585000,Decreased,1
1431043200000,20150508,ALAM,'5115,0.690,0.690,0.690,0.685,0.690,933000,No change,0
1431302400000,20150511,ALAM,'5115,0.690,0.685,0.685,0.680,0.685,645900,No change,0
1431388800000,20150512,ALAM,'5115,0.685,0.685,0.685,0.670,0.675,1299800,Decreased,2
1431475200000,20150513,ALAM,'5115,0.675,0.685,0.695,0.680,0.685,1043600,No change,0
1431561600000,20150514,ALAM,'5115,0.685,0.680,0.685,0.675,0.680,624400,No change,0
1431648000000,20150515,ALAM,'5115,0.680,0.675,0.680,0.670,0.680,705700,Increased,1
1431907200000,20150518,ALAM,'5115,0.680,0.680,0.685,0.670,0.685,976500,Increased,1
1431993600000,20150519,ALAM,'5115,0.685,0.680,0.680,0.670,0.670,1108900,Decreased,2
1432080000000,20150520,ALAM,'5115,0.670,0.670,0.670,0.660,0.665,804500,Decreased,1
1432166400000,20150521,ALAM,'5115,0.665,0.670,0.680,0.650,0.655,887400,Decreased,3
