Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,SYF,'7082,,0.430,0.445,0.415,0.435,300900,Increased,1
1420502400000,20150106,SYF,'7082,0.435,0.420,0.425,0.415,0.415,176200,Decreased,1
1420588800000,20150107,SYF,'7082,0.415,0.415,0.440,0.410,0.425,366000,Increased,2
1420675200000,20150108,SYF,'7082,0.425,0.425,0.440,0.420,0.425,644500,No change,0
1420761600000,20150109,SYF,'7082,0.425,0.430,0.455,0.425,0.440,1282900,Increased,2
1421020800000,20150112,SYF,'7082,0.440,0.450,0.500,0.450,0.500,22369300,Increased,10
1421107200000,20150113,SYF,'7082,0.500,0.500,0.505,0.485,0.485,11632900,Decreased,3
1421193600000,20150114,SYF,'7082,0.485,0.490,0.490,0.475,0.480,4440400,Decreased,2
1421280000000,20150115,SYF,'7082,0.480,0.480,0.495,0.470,0.485,4910200,Increased,1
1421366400000,20150116,SYF,'7082,0.485,0.490,0.490,0.475,0.480,6615700,Decreased,2
1421625600000,20150119,SYF,'7082,0.480,0.485,0.505,0.480,0.495,12917600,Increased,2
1421712000000,20150120,SYF,'7082,0.495,0.495,0.515,0.490,0.495,10072800,No change,0
1421798400000,20150121,SYF,'7082,0.495,0.495,0.495,0.485,0.485,2265100,Decreased,2
1421884800000,20150122,SYF,'7082,0.485,0.485,0.495,0.485,0.485,2492800,No change,0
1421971200000,20150123,SYF,'7082,0.485,0.490,0.495,0.480,0.490,5373100,No change,0
1422230400000,20150126,SYF,'7082,0.490,0.485,0.495,0.465,0.465,6090500,Decreased,4
1422316800000,20150127,SYF,'7082,0.465,0.465,0.475,0.455,0.460,1810500,Decreased,1
1422403200000,20150128,SYF,'7082,0.460,0.455,0.465,0.450,0.455,1859000,No change,0
1422489600000,20150129,SYF,'7082,0.455,0.450,0.460,0.450,0.450,2864200,No change,0
1422576000000,20150130,SYF,'7082,0.450,0.455,0.455,0.440,0.450,2316100,Decreased,1
1423008000000,20150204,SYF,'7082,0.450,0.455,0.455,0.440,0.440,1408400,Decreased,3
1423094400000,20150205,SYF,'7082,0.440,0.440,0.445,0.440,0.440,764400,No change,0
