Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,SURIA,'6521,,2.360,2.360,2.360,2.360,22000,No change,0
1420502400000,20150106,SURIA,'6521,2.360,2.300,2.310,2.300,2.310,16000,Increased,1
1420588800000,20150107,SURIA,'6521,2.310,2.310,2.380,2.310,2.380,32100,Increased,7
1420675200000,20150108,SURIA,'6521,2.380,2.300,2.300,2.300,2.300,1000,No change,0
1420761600000,20150109,SURIA,'6521,2.300,2.300,2.300,2.300,2.300,2300,No change,0
1421020800000,20150112,SURIA,'6521,2.300,2.300,2.310,2.300,2.310,2500,Increased,1
1421107200000,20150113,SURIA,'6521,2.310,2.310,2.400,2.310,2.310,17000,No change,0
1421193600000,20150114,SURIA,'6521,2.310,2.310,2.310,2.280,2.300,948600,Decreased,1
1421280000000,20150115,SURIA,'6521,2.300,2.300,2.310,2.300,2.310,56000,Increased,1
1421366400000,20150116,SURIA,'6521,2.310,2.310,2.310,2.310,2.310,12000,No change,0
1421625600000,20150119,SURIA,'6521,2.310,2.310,2.400,2.300,2.400,108000,Increased,9
1421712000000,20150120,SURIA,'6521,2.400,2.360,2.360,2.330,2.350,19000,Decreased,1
1421798400000,20150121,SURIA,'6521,2.350,2.320,2.320,2.320,2.320,1000,No change,0
1421884800000,20150122,SURIA,'6521,2.320,2.350,2.350,2.340,2.350,81500,No change,0
1421971200000,20150123,SURIA,'6521,2.350,2.350,2.360,2.350,2.350,35400,No change,0
1422230400000,20150126,SURIA,'6521,2.350,2.350,2.390,2.350,2.350,5600,No change,0
1422316800000,20150127,SURIA,'6521,2.350,2.320,2.390,2.320,2.380,20000,Increased,6
1422403200000,20150128,SURIA,'6521,2.380,2.360,2.360,2.360,2.360,3000,No change,0
1422489600000,20150129,SURIA,'6521,2.360,2.300,2.310,2.280,2.280,10500,Decreased,2
1422576000000,20150130,SURIA,'6521,2.280,2.280,2.280,2.280,2.280,7700,No change,0
1423008000000,20150204,SURIA,'6521,2.280,2.260,2.280,2.260,2.280,2100,Increased,2
1423094400000,20150205,SURIA,'6521,2.280,2.280,2.280,2.280,2.280,-,Closed,0
1423180800000,20150206,SURIA,'6521,2.280,2.280,2.300,2.280,2.290,9900,Increased,1
1423440000000,20150209,SURIA,'6521,2.290,2.270,2.290,2.260,2.260,22700,Decreased,1
1423526400000,20150210,SURIA,'6521,2.260,2.270,2.270,2.260,2.270,98400,No change,0
1423612800000,20150211,SURIA,'6521,2.270,2.260,2.300,2.250,2.300,88500,Increased,4
1423699200000,20150212,SURIA,'6521,2.300,2.260,2.260,2.260,2.260,2700,No change,0
1423785600000,20150213,SURIA,'6521,2.260,2.270,2.270,2.260,2.270,91000,No change,0
1424044800000,20150216,SURIA,'6521,2.270,2.290,2.290,2.210,2.210,105500,Decreased,8
1424131200000,20150217,SURIA,'6521,2.210,2.370,2.370,2.370,2.370,100,No change,0
1424217600000,20150218,SURIA,'6521,2.370,2.300,2.300,2.300,2.300,2000,No change,0
1424649600000,20150223,SURIA,'6521,2.300,2.320,2.330,2.310,2.320,12400,No change,0
1424736000000,20150224,SURIA,'6521,2.320,2.310,2.310,2.310,2.310,7500,No change,0
