Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,OCB,'5533,,0.650,0.650,0.650,0.650,2000,No change,0
1420502400000,20150106,OCB,'5533,0.650,0.650,0.650,0.650,0.650,-,Closed,0
1420588800000,20150107,OCB,'5533,0.650,0.650,0.650,0.650,0.650,-,Closed,0
1420675200000,20150108,OCB,'5533,0.650,0.650,0.650,0.650,0.650,-,Closed,0
1420761600000,20150109,OCB,'5533,0.650,0.650,0.650,0.650,0.650,-,Closed,0
1421020800000,20150112,OCB,'5533,0.650,0.650,0.650,0.650,0.650,-,Closed,0
1421107200000,20150113,OCB,'5533,0.650,0.600,0.680,0.600,0.680,5100,Increased,16
1421193600000,20150114,OCB,'5533,0.680,0.680,0.680,0.680,0.680,-,Closed,0
1421280000000,20150115,OCB,'5533,0.680,0.680,0.680,0.680,0.680,4900,No change,0
1421366400000,20150116,OCB,'5533,0.680,0.680,0.680,0.680,0.680,-,Closed,0
1421625600000,20150119,OCB,'5533,0.680,0.680,0.680,0.680,0.680,-,Closed,0
1421712000000,20150120,OCB,'5533,0.680,0.680,0.680,0.680,0.680,-,Closed,0
1421798400000,20150121,OCB,'5533,0.680,0.700,0.700,0.700,0.700,6000,No change,0
1421884800000,20150122,OCB,'5533,0.700,0.710,0.710,0.710,0.710,40000,No change,0
1421971200000,20150123,OCB,'5533,0.710,0.710,0.760,0.710,0.760,1100,Increased,10
1422230400000,20150126,OCB,'5533,0.760,0.680,0.700,0.680,0.700,12900,Increased,4
1422316800000,20150127,OCB,'5533,0.700,0.700,0.700,0.700,0.700,-,Closed,0
1422403200000,20150128,OCB,'5533,0.700,0.700,0.700,0.700,0.700,-,Closed,0
1422489600000,20150129,OCB,'5533,0.700,0.700,0.700,0.700,0.700,-,Closed,0
1422576000000,20150130,OCB,'5533,0.700,0.700,0.700,0.700,0.700,-,Closed,0
1423008000000,20150204,OCB,'5533,0.700,0.680,0.680,0.680,0.680,8000,No change,0
1423094400000,20150205,OCB,'5533,0.680,0.700,0.740,0.700,0.740,12100,Increased,8
1423180800000,20150206,OCB,'5533,0.740,0.680,0.680,0.680,0.680,6600,No change,0
1423440000000,20150209,OCB,'5533,0.680,0.680,0.680,0.680,0.680,-,Closed,0
1423526400000,20150210,OCB,'5533,0.680,0.680,0.680,0.680,0.680,2200,No change,0
1423612800000,20150211,OCB,'5533,0.680,0.680,0.680,0.660,0.660,33000,Decreased,4
1423699200000,20150212,OCB,'5533,0.660,0.700,0.700,0.700,0.700,10000,No change,0
1423785600000,20150213,OCB,'5533,0.700,0.700,0.700,0.700,0.700,-,Closed,0
1424044800000,20150216,OCB,'5533,0.700,0.700,0.700,0.680,0.680,17000,Decreased,4
1424131200000,20150217,OCB,'5533,0.680,0.680,0.680,0.680,0.680,12000,No change,0
1424217600000,20150218,OCB,'5533,0.680,0.680,0.680,0.680,0.680,-,Closed,0
1424649600000,20150223,OCB,'5533,0.680,0.680,0.680,0.680,0.680,-,Closed,0
1424736000000,20150224,OCB,'5533,0.680,0.680,0.680,0.680,0.680,-,Closed,0
1424822400000,20150225,OCB,'5533,0.680,0.680,0.680,0.680,0.680,2200,No change,0
1424908800000,20150226,OCB,'5533,0.680,0.680,0.680,0.680,0.680,-,Closed,0
1424995200000,20150227,OCB,'5533,0.680,0.730,0.740,0.730,0.740,5800,Increased,2
1425254400000,20150302,OCB,'5533,0.740,0.780,0.845,0.780,0.845,35900,Increased,13
1425340800000,20150303,OCB,'5533,0.845,0.845,0.845,0.845,0.845,-,Closed,0
1425427200000,20150304,OCB,'5533,0.845,0.845,0.845,0.845,0.845,-,Closed,0
1425513600000,20150305,OCB,'5533,0.845,0.770,0.800,0.770,0.800,52200,Increased,6
1425600000000,20150306,OCB,'5533,0.800,0.800,0.800,0.800,0.800,25000,No change,0
1425859200000,20150309,OCB,'5533,0.800,0.800,0.855,0.800,0.845,150600,Increased,9
1425945600000,20150310,OCB,'5533,0.845,0.860,0.890,0.860,0.870,52800,Increased,2
1426032000000,20150311,OCB,'5533,0.870,0.880,0.900,0.870,0.890,36900,Increased,2
1426118400000,20150312,OCB,'5533,0.890,0.890,0.890,0.890,0.890,13000,No change,0
1426204800000,20150313,OCB,'5533,0.890,0.850,0.890,0.820,0.890,29300,Increased,8
1426464000000,20150316,OCB,'5533,0.890,0.890,0.890,0.890,0.890,-,Closed,0
1426550400000,20150317,OCB,'5533,0.890,0.900,0.900,0.855,0.855,33700,Decreased,9
1426636800000,20150318,OCB,'5533,0.855,0.855,0.855,0.855,0.855,-,Closed,0
1426723200000,20150319,OCB,'5533,0.855,0.860,0.860,0.850,0.850,11500,Decreased,2
