Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,NYLEX,'4944,,0.535,0.545,0.535,0.545,56000,Increased,2
1420502400000,20150106,NYLEX,'4944,0.545,0.540,0.545,0.540,0.540,146000,No change,0
1420588800000,20150107,NYLEX,'4944,0.540,0.540,0.575,0.540,0.575,34000,Increased,7
1420675200000,20150108,NYLEX,'4944,0.575,0.540,0.565,0.540,0.550,5400,Increased,2
1420761600000,20150109,NYLEX,'4944,0.550,0.550,0.550,0.550,0.550,6600,No change,0
1421020800000,20150112,NYLEX,'4944,0.550,0.550,0.550,0.550,0.550,3000,No change,0
1421107200000,20150113,NYLEX,'4944,0.550,0.560,0.580,0.560,0.580,106500,Increased,4
1421193600000,20150114,NYLEX,'4944,0.580,0.580,0.580,0.560,0.560,13000,Decreased,4
1421280000000,20150115,NYLEX,'4944,0.560,0.570,0.585,0.570,0.580,25900,Increased,2
1421366400000,20150116,NYLEX,'4944,0.580,0.580,0.590,0.580,0.585,39900,Increased,1
1421625600000,20150119,NYLEX,'4944,0.585,0.590,0.595,0.580,0.580,68900,Decreased,2
1421712000000,20150120,NYLEX,'4944,0.580,0.570,0.580,0.570,0.580,136700,Increased,2
1421798400000,20150121,NYLEX,'4944,0.580,0.570,0.600,0.570,0.600,11900,Increased,6
1421884800000,20150122,NYLEX,'4944,0.600,0.575,0.600,0.575,0.600,1000,Increased,5
1421971200000,20150123,NYLEX,'4944,0.600,0.600,0.600,0.580,0.580,36000,Decreased,4
1422230400000,20150126,NYLEX,'4944,0.580,0.600,0.600,0.590,0.590,45000,Decreased,2
1422316800000,20150127,NYLEX,'4944,0.590,0.590,0.590,0.590,0.590,-,Closed,0
1422403200000,20150128,NYLEX,'4944,0.590,0.610,0.615,0.590,0.605,131800,Decreased,1
1422489600000,20150129,NYLEX,'4944,0.605,0.630,0.630,0.595,0.620,31400,Decreased,2
1422576000000,20150130,NYLEX,'4944,0.620,0.625,0.625,0.595,0.615,57000,Decreased,2
1423008000000,20150204,NYLEX,'4944,0.615,0.605,0.605,0.585,0.590,62500,Decreased,3
1423094400000,20150205,NYLEX,'4944,0.590,0.580,0.580,0.575,0.575,21000,Decreased,1
1423180800000,20150206,NYLEX,'4944,0.575,0.575,0.600,0.575,0.600,16000,Increased,5
1423440000000,20150209,NYLEX,'4944,0.600,0.600,0.600,0.575,0.575,13200,Decreased,5
1423526400000,20150210,NYLEX,'4944,0.575,0.575,0.600,0.575,0.595,19000,Increased,4
1423612800000,20150211,NYLEX,'4944,0.595,0.590,0.590,0.580,0.580,12600,Decreased,2
1423699200000,20150212,NYLEX,'4944,0.580,0.580,0.580,0.580,0.580,1000,No change,0
1423785600000,20150213,NYLEX,'4944,0.580,0.575,0.600,0.575,0.585,30600,Increased,2
1424044800000,20150216,NYLEX,'4944,0.585,0.600,0.615,0.590,0.600,9500,No change,0
1424131200000,20150217,NYLEX,'4944,0.600,0.600,0.600,0.600,0.600,10000,No change,0
1424217600000,20150218,NYLEX,'4944,0.600,0.600,0.600,0.600,0.600,-,Closed,0
1424649600000,20150223,NYLEX,'4944,0.600,0.585,0.600,0.585,0.595,5700,Increased,2
1424736000000,20150224,NYLEX,'4944,0.595,0.585,0.615,0.585,0.600,48700,Increased,3
