Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,MERIDIAN,'5040,,0.600,0.600,0.595,0.600,929100,No change,0
1420502400000,20150106,MERIDIAN,'5040,0.600,0.595,0.595,0.590,0.595,133800,No change,0
1420588800000,20150107,MERIDIAN,'5040,0.595,0.595,0.600,0.595,0.600,51500,Increased,1
1420675200000,20150108,MERIDIAN,'5040,0.600,0.595,0.600,0.595,0.600,41000,Increased,1
1420761600000,20150109,MERIDIAN,'5040,0.600,0.600,0.600,0.590,0.590,129000,Decreased,2
1421020800000,20150112,MERIDIAN,'5040,0.590,0.585,0.590,0.585,0.590,81000,Increased,1
1421107200000,20150113,MERIDIAN,'5040,0.590,0.585,0.595,0.585,0.595,46000,Increased,2
1421193600000,20150114,MERIDIAN,'5040,0.595,0.590,0.590,0.585,0.585,212000,Decreased,1
1421280000000,20150115,MERIDIAN,'5040,0.585,0.585,0.590,0.585,0.590,30100,Increased,1
1421366400000,20150116,MERIDIAN,'5040,0.590,0.585,0.590,0.585,0.590,315400,Increased,1
1421625600000,20150119,MERIDIAN,'5040,0.590,0.585,0.595,0.580,0.585,936400,No change,0
1421712000000,20150120,MERIDIAN,'5040,0.585,0.590,0.590,0.580,0.585,110000,Decreased,1
1421798400000,20150121,MERIDIAN,'5040,0.585,0.580,0.580,0.580,0.580,11600,No change,0
1421884800000,20150122,MERIDIAN,'5040,0.580,0.575,0.580,0.575,0.580,165500,Increased,1
1421971200000,20150123,MERIDIAN,'5040,0.580,0.580,0.580,0.580,0.580,105000,No change,0
1422230400000,20150126,MERIDIAN,'5040,0.580,0.575,0.580,0.570,0.580,219100,Increased,1
1422316800000,20150127,MERIDIAN,'5040,0.580,0.580,0.580,0.580,0.580,30000,No change,0
1422403200000,20150128,MERIDIAN,'5040,0.580,0.575,0.575,0.570,0.570,165800,Decreased,1
1422489600000,20150129,MERIDIAN,'5040,0.570,0.570,0.580,0.570,0.580,105000,Increased,2
1422576000000,20150130,MERIDIAN,'5040,0.580,0.570,0.570,0.570,0.570,133000,No change,0
1423008000000,20150204,MERIDIAN,'5040,0.570,0.570,0.570,0.570,0.570,20000,No change,0
1423094400000,20150205,MERIDIAN,'5040,0.570,0.565,0.575,0.565,0.575,87000,Increased,2
1423180800000,20150206,MERIDIAN,'5040,0.575,0.570,0.575,0.565,0.575,238000,Increased,1
1423440000000,20150209,MERIDIAN,'5040,0.575,0.570,0.590,0.570,0.585,239100,Increased,3
1423526400000,20150210,MERIDIAN,'5040,0.585,0.585,0.590,0.580,0.590,126100,Increased,1
1423612800000,20150211,MERIDIAN,'5040,0.590,0.595,0.605,0.585,0.585,141000,Decreased,2
1423699200000,20150212,MERIDIAN,'5040,0.585,0.585,0.595,0.585,0.595,55000,Increased,2
1423785600000,20150213,MERIDIAN,'5040,0.595,0.590,0.600,0.585,0.600,96000,Increased,2
1424044800000,20150216,MERIDIAN,'5040,0.600,0.595,0.610,0.595,0.610,105100,Increased,3
1424131200000,20150217,MERIDIAN,'5040,0.610,0.610,0.610,0.600,0.610,61100,No change,0
1424217600000,20150218,MERIDIAN,'5040,0.610,0.605,0.620,0.605,0.620,85000,Increased,3
1424649600000,20150223,MERIDIAN,'5040,0.620,0.615,0.625,0.615,0.625,49000,Increased,2
1424736000000,20150224,MERIDIAN,'5040,0.625,0.625,0.625,0.620,0.625,91000,No change,0
1424822400000,20150225,MERIDIAN,'5040,0.625,0.630,0.650,0.630,0.650,58400,Increased,4
1424908800000,20150226,MERIDIAN,'5040,0.650,0.650,0.650,0.640,0.640,173200,Decreased,2
1424995200000,20150227,MERIDIAN,'5040,0.640,0.640,0.645,0.635,0.645,98900,Increased,1
1425254400000,20150302,MERIDIAN,'5040,0.645,0.650,0.670,0.650,0.655,43000,Increased,1
1425340800000,20150303,MERIDIAN,'5040,0.655,0.650,0.665,0.645,0.665,43000,Increased,3
