Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,HCK,'7105,,2.800,2.800,2.800,2.800,1000,No change,0
1420502400000,20150106,HCK,'7105,2.800,2.800,2.800,2.800,2.800,-,Closed,0
1420588800000,20150107,HCK,'7105,2.800,2.800,2.800,2.800,2.800,-,Closed,0
1420675200000,20150108,HCK,'7105,2.800,2.860,2.880,2.860,2.880,2000,Increased,2
1420761600000,20150109,HCK,'7105,2.880,2.880,2.880,2.880,2.880,-,Closed,0
1421020800000,20150112,HCK,'7105,2.880,2.880,2.880,2.880,2.880,-,Closed,0
1421107200000,20150113,HCK,'7105,2.880,2.880,2.880,2.880,2.880,-,Closed,0
1421193600000,20150114,HCK,'7105,2.880,2.880,2.880,2.880,2.880,-,Closed,0
1421280000000,20150115,HCK,'7105,2.880,2.890,2.890,2.790,2.800,45000,Decreased,9
1421366400000,20150116,HCK,'7105,2.800,2.700,2.750,2.700,2.750,1200,Increased,5
1421625600000,20150119,HCK,'7105,2.750,2.780,2.900,2.780,2.890,17500,Increased,11
1421712000000,20150120,HCK,'7105,2.890,2.880,2.880,2.880,2.880,1000,No change,0
1421798400000,20150121,HCK,'7105,2.880,2.890,2.890,2.890,2.890,12000,No change,0
1421884800000,20150122,HCK,'7105,2.890,2.890,2.890,2.870,2.870,8000,Decreased,2
1421971200000,20150123,HCK,'7105,2.870,2.890,2.900,2.890,2.900,8000,Increased,1
1422230400000,20150126,HCK,'7105,2.900,2.900,2.900,2.880,2.900,3000,No change,0
1422316800000,20150127,HCK,'7105,2.900,2.900,2.900,2.900,2.900,-,Closed,0
1422403200000,20150128,HCK,'7105,2.900,2.900,2.900,2.900,2.900,-,Closed,0
1422489600000,20150129,HCK,'7105,2.900,2.900,2.900,2.900,2.900,-,Closed,0
1422576000000,20150130,HCK,'7105,2.900,2.900,2.900,2.900,2.900,-,Closed,0
1423008000000,20150204,HCK,'7105,2.900,2.900,2.900,2.900,2.900,13000,No change,0
1423094400000,20150205,HCK,'7105,2.900,2.900,2.900,2.900,2.900,1000,No change,0
1423180800000,20150206,HCK,'7105,2.900,2.900,2.900,2.900,2.900,-,Closed,0
1423440000000,20150209,HCK,'7105,2.900,2.750,2.750,2.750,2.750,1000,No change,0
1423526400000,20150210,HCK,'7105,2.750,2.800,2.800,2.800,2.800,1000,No change,0
1423612800000,20150211,HCK,'7105,2.800,2.800,2.800,2.800,2.800,-,Closed,0
1423699200000,20150212,HCK,'7105,2.800,2.800,2.800,2.800,2.800,-,Closed,0
1423785600000,20150213,HCK,'7105,2.800,2.800,2.800,2.800,2.800,-,Closed,0
1424044800000,20150216,HCK,'7105,2.800,2.910,2.940,2.900,2.940,10000,Increased,3
1424131200000,20150217,HCK,'7105,2.940,2.950,2.950,2.950,2.950,1000,No change,0
1424217600000,20150218,HCK,'7105,2.950,2.950,2.950,2.950,2.950,-,Closed,0
1424649600000,20150223,HCK,'7105,2.950,2.950,2.950,2.950,2.950,-,Closed,0
1424736000000,20150224,HCK,'7105,2.950,2.950,2.950,2.950,2.950,-,Closed,0
1424822400000,20150225,HCK,'7105,2.950,2.950,2.950,2.950,2.950,-,Closed,0
1424908800000,20150226,HCK,'7105,2.950,2.950,2.950,2.950,2.950,-,Closed,0
1424995200000,20150227,HCK,'7105,2.950,2.960,2.970,2.960,2.970,2000,Increased,1
1425254400000,20150302,HCK,'7105,2.970,2.980,3.000,2.900,2.930,18000,Decreased,5
1425340800000,20150303,HCK,'7105,2.930,2.930,2.930,2.930,2.930,-,Closed,0
1425427200000,20150304,HCK,'7105,2.930,2.880,2.980,2.880,2.920,10200,Increased,4
1425513600000,20150305,HCK,'7105,2.920,2.920,2.920,2.920,2.920,-,Closed,0
1425600000000,20150306,HCK,'7105,2.920,2.920,2.920,2.920,2.920,-,Closed,0
1425859200000,20150309,HCK,'7105,2.920,2.900,2.900,2.900,2.900,2900,No change,0
1425945600000,20150310,HCK,'7105,2.900,2.900,2.900,2.900,2.900,-,Closed,0
1426032000000,20150311,HCK,'7105,2.900,2.900,2.900,2.900,2.900,30000,No change,0
1426118400000,20150312,HCK,'7105,2.900,2.920,2.940,2.920,2.940,20000,Increased,2
1426204800000,20150313,HCK,'7105,2.940,2.940,2.940,2.940,2.940,-,Closed,0
1426464000000,20150316,HCK,'7105,2.940,2.940,2.940,2.940,2.940,-,Closed,0
