Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,BRAHIMS,'9474,,1.370,1.370,1.350,1.350,42200,Decreased,2
1420502400000,20150106,BRAHIMS,'9474,1.350,1.350,1.370,1.340,1.350,142300,No change,0
1420588800000,20150107,BRAHIMS,'9474,1.350,1.330,1.330,1.320,1.330,124200,No change,0
1420675200000,20150108,BRAHIMS,'9474,1.330,1.330,1.330,1.330,1.330,106000,No change,0
1420761600000,20150109,BRAHIMS,'9474,1.330,1.330,1.350,1.330,1.350,48000,Increased,2
1421020800000,20150112,BRAHIMS,'9474,1.350,1.330,1.340,1.330,1.340,47800,Increased,1
1421107200000,20150113,BRAHIMS,'9474,1.340,1.320,1.340,1.320,1.340,263000,Increased,2
1421193600000,20150114,BRAHIMS,'9474,1.340,1.330,1.330,1.300,1.310,120700,Decreased,2
1421280000000,20150115,BRAHIMS,'9474,1.310,1.300,1.310,1.280,1.310,208800,Increased,1
1421366400000,20150116,BRAHIMS,'9474,1.310,1.280,1.290,1.270,1.270,85600,Decreased,1
1421625600000,20150119,BRAHIMS,'9474,1.270,1.270,1.270,1.260,1.270,60100,No change,0
1421712000000,20150120,BRAHIMS,'9474,1.270,1.270,1.330,1.270,1.330,109700,Increased,6
1421798400000,20150121,BRAHIMS,'9474,1.330,1.340,1.420,1.340,1.360,838700,Increased,2
1421884800000,20150122,BRAHIMS,'9474,1.360,1.380,1.400,1.340,1.370,490300,Decreased,1
1421971200000,20150123,BRAHIMS,'9474,1.370,1.370,1.390,1.350,1.370,594900,No change,0
1422230400000,20150126,BRAHIMS,'9474,1.370,1.370,1.370,1.330,1.340,59100,Decreased,3
1422316800000,20150127,BRAHIMS,'9474,1.340,1.340,1.350,1.340,1.350,70400,Increased,1
1422403200000,20150128,BRAHIMS,'9474,1.350,1.350,1.360,1.350,1.350,178900,No change,0
1422489600000,20150129,BRAHIMS,'9474,1.350,1.330,1.330,1.320,1.330,23200,No change,0
1422576000000,20150130,BRAHIMS,'9474,1.330,1.340,1.340,1.340,1.340,4500,No change,0
1423008000000,20150204,BRAHIMS,'9474,1.340,1.330,1.370,1.330,1.360,523800,Increased,3
1423094400000,20150205,BRAHIMS,'9474,1.360,1.360,1.360,1.350,1.360,302900,No change,0
1423180800000,20150206,BRAHIMS,'9474,1.360,1.360,1.380,1.360,1.370,113800,Increased,1
1423440000000,20150209,BRAHIMS,'9474,1.370,1.370,1.390,1.370,1.380,240700,Increased,1
1423526400000,20150210,BRAHIMS,'9474,1.380,1.350,1.390,1.350,1.390,83300,Increased,4
1423612800000,20150211,BRAHIMS,'9474,1.390,1.400,1.400,1.380,1.390,150100,Decreased,1
1423699200000,20150212,BRAHIMS,'9474,1.390,1.360,1.360,1.350,1.350,44300,Decreased,1
1423785600000,20150213,BRAHIMS,'9474,1.350,1.360,1.360,1.320,1.330,156900,Decreased,3
1424044800000,20150216,BRAHIMS,'9474,1.330,1.330,1.340,1.330,1.340,23000,Increased,1
1424131200000,20150217,BRAHIMS,'9474,1.340,1.310,1.310,1.310,1.310,700,No change,0
1424217600000,20150218,BRAHIMS,'9474,1.310,1.340,1.360,1.340,1.360,30100,Increased,2
1424649600000,20150223,BRAHIMS,'9474,1.360,1.380,1.390,1.370,1.380,113700,No change,0
1424736000000,20150224,BRAHIMS,'9474,1.380,1.380,1.380,1.370,1.370,87000,Decreased,1
1424822400000,20150225,BRAHIMS,'9474,1.370,1.360,1.360,1.280,1.280,869000,Decreased,8
1424908800000,20150226,BRAHIMS,'9474,1.280,1.300,1.310,1.290,1.290,384300,Decreased,1
1424995200000,20150227,BRAHIMS,'9474,1.290,1.300,1.320,1.290,1.310,323300,Increased,1
1425254400000,20150302,BRAHIMS,'9474,1.310,1.260,1.260,1.170,1.170,1592300,Decreased,9
1425340800000,20150303,BRAHIMS,'9474,1.170,1.170,1.170,1.050,1.050,904800,Decreased,12
1425427200000,20150304,BRAHIMS,'9474,1.050,1.050,1.060,0.910,0.915,2816900,Decreased,22
1425513600000,20150305,BRAHIMS,'9474,0.915,0.915,0.915,0.810,0.820,7322100,Decreased,19
1425600000000,20150306,BRAHIMS,'9474,0.820,0.825,0.865,0.825,0.860,2204400,Increased,7
1425859200000,20150309,BRAHIMS,'9474,0.860,0.860,0.860,0.860,0.860,-,Closed,0
1425945600000,20150310,BRAHIMS,'9474,0.860,0.875,1.020,0.870,0.960,13032500,Increased,17
1426032000000,20150311,BRAHIMS,'9474,0.960,0.960,0.985,0.905,0.930,3706100,Decreased,6
1426118400000,20150312,BRAHIMS,'9474,0.930,0.915,0.925,0.915,0.915,462100,No change,0
1426204800000,20150313,BRAHIMS,'9474,0.915,0.920,0.950,0.895,0.900,1487500,Decreased,4
1426464000000,20150316,BRAHIMS,'9474,0.900,0.905,0.905,0.870,0.890,2045400,Decreased,3
1426550400000,20150317,BRAHIMS,'9474,0.890,0.895,0.920,0.890,0.895,1106500,No change,0
1426636800000,20150318,BRAHIMS,'9474,0.895,0.895,0.900,0.880,0.895,230700,No change,0
1426723200000,20150319,BRAHIMS,'9474,0.895,0.895,0.895,0.880,0.895,685300,No change,0
1426809600000,20150320,BRAHIMS,'9474,0.895,0.890,0.890,0.865,0.865,652600,Decreased,5
1427068800000,20150323,BRAHIMS,'9474,0.865,0.865,0.890,0.850,0.860,518500,Decreased,1
1427155200000,20150324,BRAHIMS,'9474,0.860,0.860,0.865,0.830,0.840,294900,Decreased,4
1427241600000,20150325,BRAHIMS,'9474,0.840,0.835,0.850,0.825,0.840,412800,Increased,1
1427328000000,20150326,BRAHIMS,'9474,0.840,0.840,0.885,0.830,0.865,1410200,Increased,5
1427414400000,20150327,BRAHIMS,'9474,0.865,0.865,0.870,0.850,0.850,145400,Decreased,3
1427673600000,20150330,BRAHIMS,'9474,0.850,0.850,0.850,0.835,0.840,142000,Decreased,2
1427760000000,20150331,BRAHIMS,'9474,0.840,0.840,0.845,0.835,0.840,1427500,No change,0
1427846400000,20150401,BRAHIMS,'9474,0.840,0.840,0.845,0.840,0.840,375200,No change,0
1427932800000,20150402,BRAHIMS,'9474,0.840,0.850,0.890,0.850,0.885,614000,Increased,7
1428019200000,20150403,BRAHIMS,'9474,0.885,0.890,0.895,0.860,0.865,252000,Decreased,5
1428278400000,20150406,BRAHIMS,'9474,0.865,0.850,0.875,0.850,0.870,336000,Increased,4
1428364800000,20150407,BRAHIMS,'9474,0.870,0.850,0.865,0.850,0.850,118800,No change,0
1428451200000,20150408,BRAHIMS,'9474,0.850,0.845,0.855,0.845,0.845,88000,No change,0
1428537600000,20150409,BRAHIMS,'9474,0.845,0.860,0.905,0.860,0.890,1021400,Increased,6
