Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,AT,'0072,,0.080,0.080,0.080,0.080,375000,No change,0
1420502400000,20150106,AT,'0072,0.080,0.080,0.085,0.080,0.085,8495500,Increased,1
1420588800000,20150107,AT,'0072,0.085,0.085,0.085,0.080,0.080,3381000,Decreased,1
1420675200000,20150108,AT,'0072,0.080,0.080,0.080,0.080,0.080,32100,No change,0
1420761600000,20150109,AT,'0072,0.080,0.085,0.085,0.085,0.085,8937500,No change,0
1421020800000,20150112,AT,'0072,0.085,0.085,0.085,0.080,0.085,26000,No change,0
1421107200000,20150113,AT,'0072,0.085,0.085,0.085,0.080,0.085,1234000,No change,0
1421193600000,20150114,AT,'0072,0.085,0.085,0.085,0.080,0.085,366900,No change,0
1421280000000,20150115,AT,'0072,0.085,0.085,0.090,0.080,0.090,3279200,Increased,1
1421366400000,20150116,AT,'0072,0.090,0.085,0.090,0.085,0.085,1024600,No change,0
1421625600000,20150119,AT,'0072,0.085,0.090,0.090,0.085,0.090,535900,No change,0
1421712000000,20150120,AT,'0072,0.090,0.090,0.095,0.085,0.090,24493900,No change,0
1421798400000,20150121,AT,'0072,0.090,0.090,0.095,0.090,0.095,1136500,Increased,1
1421884800000,20150122,AT,'0072,0.095,0.095,0.095,0.090,0.095,651600,No change,0
1421971200000,20150123,AT,'0072,0.095,0.090,0.095,0.090,0.095,672000,Increased,1
1422230400000,20150126,AT,'0072,0.095,0.095,0.095,0.090,0.090,2405400,Decreased,1
1422316800000,20150127,AT,'0072,0.090,0.095,0.095,0.090,0.095,1250500,No change,0
1422403200000,20150128,AT,'0072,0.095,0.095,0.095,0.090,0.095,9039600,No change,0
1422489600000,20150129,AT,'0072,0.095,0.095,0.095,0.090,0.095,1868000,No change,0
1422576000000,20150130,AT,'0072,0.095,0.090,0.095,0.090,0.095,995400,Increased,1
1423008000000,20150204,AT,'0072,0.095,0.095,0.095,0.090,0.095,1443200,No change,0
1423094400000,20150205,AT,'0072,0.095,0.090,0.095,0.090,0.095,3096000,Increased,1
1423180800000,20150206,AT,'0072,0.095,0.095,0.095,0.090,0.090,6978200,Decreased,1
1423440000000,20150209,AT,'0072,0.090,0.090,0.090,0.085,0.090,446200,No change,0
1423526400000,20150210,AT,'0072,0.090,0.090,0.090,0.085,0.085,326000,Decreased,1
1423612800000,20150211,AT,'0072,0.085,0.085,0.090,0.085,0.085,1036600,No change,0
1423699200000,20150212,AT,'0072,0.085,0.085,0.085,0.085,0.085,1793800,No change,0
1423785600000,20150213,AT,'0072,0.085,0.085,0.085,0.085,0.085,708500,No change,0
1424044800000,20150216,AT,'0072,0.085,0.090,0.090,0.085,0.085,789200,Decreased,1
1424131200000,20150217,AT,'0072,0.085,0.090,0.090,0.085,0.090,414100,No change,0
1424217600000,20150218,AT,'0072,0.090,0.090,0.090,0.085,0.090,1093100,No change,0
1424649600000,20150223,AT,'0072,0.090,0.090,0.095,0.090,0.090,11579300,No change,0
1424736000000,20150224,AT,'0072,0.090,0.095,0.100,0.095,0.100,12478400,Increased,1
1424822400000,20150225,AT,'0072,0.100,0.100,0.100,0.090,0.095,2258100,Decreased,1
1424908800000,20150226,AT,'0072,0.095,0.090,0.090,0.090,0.090,465000,No change,0
1424995200000,20150227,AT,'0072,0.090,0.095,0.095,0.090,0.090,2275000,Decreased,1
1425254400000,20150302,AT,'0072,0.090,0.090,0.095,0.090,0.090,3403700,No change,0
1425340800000,20150303,AT,'0072,0.090,0.090,0.105,0.090,0.100,28199400,Increased,2
1425427200000,20150304,AT,'0072,0.100,0.100,0.100,0.095,0.095,2794200,Decreased,1
1425513600000,20150305,AT,'0072,0.095,0.095,0.095,0.090,0.090,5156100,Decreased,1
1425600000000,20150306,AT,'0072,0.090,0.090,0.095,0.090,0.090,318500,No change,0
1425859200000,20150309,AT,'0072,0.090,0.095,0.105,0.095,0.100,22221100,Increased,1
1425945600000,20150310,AT,'0072,0.100,0.100,0.105,0.100,0.105,6653000,Increased,1
1426032000000,20150311,AT,'0072,0.105,0.105,0.110,0.105,0.110,44915500,Increased,1
1426118400000,20150312,AT,'0072,0.110,0.110,0.115,0.105,0.110,23309500,No change,0
1426204800000,20150313,AT,'0072,0.110,0.115,0.115,0.105,0.110,11531200,Decreased,1
1426464000000,20150316,AT,'0072,0.110,0.110,0.110,0.105,0.105,3529100,Decreased,1
1426550400000,20150317,AT,'0072,0.105,0.105,0.110,0.100,0.100,11107600,Decreased,1
1426636800000,20150318,AT,'0072,0.100,0.100,0.100,0.095,0.100,13596000,No change,0
1426723200000,20150319,AT,'0072,0.100,0.100,0.100,0.100,0.100,2398000,No change,0
1426809600000,20150320,AT,'0072,0.100,0.100,0.100,0.100,0.100,1925000,No change,0
1427068800000,20150323,AT,'0072,0.100,0.100,0.105,0.100,0.100,3317100,No change,0
1427155200000,20150324,AT,'0072,0.100,0.100,0.105,0.095,0.095,2725200,Decreased,1
1427241600000,20150325,AT,'0072,0.095,0.095,0.105,0.095,0.105,3631600,Increased,2
1427328000000,20150326,AT,'0072,0.105,0.100,0.100,0.100,0.100,3555500,No change,0
1427414400000,20150327,AT,'0072,0.100,0.100,0.105,0.100,0.100,868100,No change,0
1427673600000,20150330,AT,'0072,0.100,0.105,0.105,0.100,0.100,2329000,Decreased,1
1427760000000,20150331,AT,'0072,0.100,0.100,0.105,0.100,0.100,889500,No change,0
1427846400000,20150401,AT,'0072,0.100,0.100,0.100,0.100,0.100,870000,No change,0
1427932800000,20150402,AT,'0072,0.100,0.100,0.110,0.100,0.110,8388500,Increased,2
1428019200000,20150403,AT,'0072,0.110,0.110,0.110,0.100,0.105,6869000,Decreased,1
1428278400000,20150406,AT,'0072,0.105,0.105,0.110,0.105,0.105,3644400,No change,0
1428364800000,20150407,AT,'0072,0.105,0.105,0.110,0.100,0.105,2679900,No change,0
1428451200000,20150408,AT,'0072,0.105,0.105,0.110,0.105,0.110,1634200,Increased,1
1428537600000,20150409,AT,'0072,0.110,0.105,0.110,0.105,0.105,2010200,No change,0
1428624000000,20150410,AT,'0072,0.105,0.105,0.110,0.105,0.110,1276300,Increased,1
1428883200000,20150413,AT,'0072,0.110,0.110,0.120,0.110,0.115,39124800,Increased,1
1428969600000,20150414,AT,'0072,0.115,0.115,0.120,0.110,0.115,7088500,No change,0
1429056000000,20150415,AT,'0072,0.115,0.115,0.125,0.115,0.125,35639300,Increased,2
1429142400000,20150416,AT,'0072,0.125,0.125,0.135,0.125,0.130,47715500,Increased,1
1429228800000,20150417,AT,'0072,0.130,0.135,0.135,0.125,0.130,20124800,Decreased,1
1429488000000,20150420,AT,'0072,0.130,0.135,0.150,0.135,0.145,62307200,Increased,2
1429574400000,20150421,AT,'0072,0.145,0.145,0.150,0.135,0.135,39606900,Decreased,2
1429660800000,20150422,AT,'0072,0.135,0.135,0.150,0.135,0.140,59626600,Increased,1
1429747200000,20150423,AT,'0072,0.140,0.145,0.145,0.140,0.140,13393700,Decreased,1
1429833600000,20150424,AT,'0072,0.140,0.140,0.145,0.135,0.135,12275800,Decreased,1
1430092800000,20150427,AT,'0072,0.135,0.135,0.145,0.130,0.130,29008200,Decreased,1
1430179200000,20150428,AT,'0072,0.130,0.130,0.135,0.120,0.125,24686600,Decreased,1
1430265600000,20150429,AT,'0072,0.125,0.125,0.130,0.120,0.130,8418100,Increased,1
1430352000000,20150430,AT,'0072,0.130,0.130,0.130,0.120,0.125,9771100,Decreased,1
1430784000000,20150505,AT,'0072,0.125,0.120,0.125,0.110,0.110,26639000,Decreased,2
1430870400000,20150506,AT,'0072,0.110,0.110,0.115,0.110,0.110,11937000,No change,0
1430956800000,20150507,AT,'0072,0.110,0.110,0.120,0.110,0.115,11884700,Increased,1
1431043200000,20150508,AT,'0072,0.115,0.115,0.115,0.110,0.110,893900,Decreased,1
