Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,AWC,'7579,,0.300,0.305,0.295,0.305,245100,Increased,1
1420502400000,20150106,AWC,'7579,0.305,0.305,0.305,0.295,0.305,357400,No change,0
1420588800000,20150107,AWC,'7579,0.305,0.300,0.305,0.295,0.300,313800,No change,0
1420675200000,20150108,AWC,'7579,0.300,0.300,0.300,0.295,0.300,320000,No change,0
1420761600000,20150109,AWC,'7579,0.300,0.300,0.305,0.300,0.305,774200,Increased,1
1421020800000,20150112,AWC,'7579,0.305,0.295,0.300,0.290,0.300,979600,Increased,1
1421107200000,20150113,AWC,'7579,0.300,0.300,0.305,0.295,0.300,792100,No change,0
1421193600000,20150114,AWC,'7579,0.300,0.300,0.315,0.300,0.310,1497500,Increased,2
1421280000000,20150115,AWC,'7579,0.310,0.310,0.310,0.305,0.310,586600,No change,0
1421366400000,20150116,AWC,'7579,0.310,0.310,0.315,0.310,0.310,265100,No change,0
1421625600000,20150119,AWC,'7579,0.310,0.310,0.320,0.310,0.310,511800,No change,0
1421712000000,20150120,AWC,'7579,0.310,0.310,0.315,0.310,0.315,352400,Increased,1
1421798400000,20150121,AWC,'7579,0.315,0.315,0.315,0.310,0.310,546500,Decreased,1
1421884800000,20150122,AWC,'7579,0.310,0.310,0.315,0.310,0.310,487700,No change,0
1421971200000,20150123,AWC,'7579,0.310,0.320,0.320,0.310,0.310,826000,Decreased,2
1422230400000,20150126,AWC,'7579,0.310,0.310,0.320,0.300,0.310,662500,No change,0
1422316800000,20150127,AWC,'7579,0.310,0.310,0.310,0.305,0.310,932000,No change,0
1422403200000,20150128,AWC,'7579,0.310,0.305,0.310,0.300,0.310,445000,Increased,1
1422489600000,20150129,AWC,'7579,0.310,0.305,0.305,0.300,0.300,393700,Decreased,1
1422576000000,20150130,AWC,'7579,0.300,0.300,0.310,0.300,0.310,1040900,Increased,2
1423008000000,20150204,AWC,'7579,0.310,0.310,0.310,0.310,0.310,325800,No change,0
1423094400000,20150205,AWC,'7579,0.310,0.310,0.310,0.305,0.305,35500,Decreased,1
1423180800000,20150206,AWC,'7579,0.305,0.310,0.310,0.310,0.310,178500,No change,0
1423440000000,20150209,AWC,'7579,0.310,0.310,0.310,0.310,0.310,305100,No change,0
1423526400000,20150210,AWC,'7579,0.310,0.325,0.340,0.325,0.330,7000400,Increased,1
1423612800000,20150211,AWC,'7579,0.330,0.335,0.335,0.320,0.320,908800,Decreased,3
1423699200000,20150212,AWC,'7579,0.320,0.320,0.320,0.320,0.320,208000,No change,0
1423785600000,20150213,AWC,'7579,0.320,0.320,0.325,0.320,0.320,934200,No change,0
1424044800000,20150216,AWC,'7579,0.320,0.320,0.325,0.320,0.325,1267000,Increased,1
1424131200000,20150217,AWC,'7579,0.325,0.325,0.345,0.325,0.335,2298100,Increased,2
1424217600000,20150218,AWC,'7579,0.335,0.340,0.355,0.340,0.350,3263600,Increased,2
1424649600000,20150223,AWC,'7579,0.350,0.355,0.360,0.345,0.355,2855100,No change,0
1424736000000,20150224,AWC,'7579,0.355,0.350,0.355,0.345,0.345,1445100,Decreased,1
1424822400000,20150225,AWC,'7579,0.345,0.350,0.350,0.335,0.335,1036200,Decreased,3
1424908800000,20150226,AWC,'7579,0.335,0.340,0.350,0.340,0.350,890100,Increased,2
1424995200000,20150227,AWC,'7579,0.350,0.345,0.345,0.340,0.340,2068000,Decreased,1
1425254400000,20150302,AWC,'7579,0.340,0.345,0.345,0.335,0.335,1206100,Decreased,2
1425340800000,20150303,AWC,'7579,0.335,0.340,0.340,0.330,0.335,982000,Decreased,1
1425427200000,20150304,AWC,'7579,0.335,0.340,0.340,0.335,0.340,227700,No change,0
1425513600000,20150305,AWC,'7579,0.340,0.335,0.335,0.325,0.325,970900,Decreased,2
1425600000000,20150306,AWC,'7579,0.325,0.330,0.330,0.325,0.330,447300,No change,0
1425859200000,20150309,AWC,'7579,0.330,0.330,0.335,0.325,0.330,1017700,No change,0
1425945600000,20150310,AWC,'7579,0.330,0.330,0.335,0.330,0.330,356700,No change,0
1426032000000,20150311,AWC,'7579,0.330,0.330,0.340,0.330,0.330,1794900,No change,0
1426118400000,20150312,AWC,'7579,0.330,0.340,0.350,0.335,0.345,2197500,Increased,1
1426204800000,20150313,AWC,'7579,0.345,0.355,0.375,0.355,0.365,9035800,Increased,2
1426464000000,20150316,AWC,'7579,0.365,0.365,0.370,0.355,0.360,3427200,Decreased,1
1426550400000,20150317,AWC,'7579,0.360,0.360,0.360,0.355,0.355,1926100,Decreased,1
1426636800000,20150318,AWC,'7579,0.355,0.355,0.370,0.350,0.355,5138400,No change,0
1426723200000,20150319,AWC,'7579,0.355,0.355,0.365,0.355,0.365,2258300,Increased,2
1426809600000,20150320,AWC,'7579,0.365,0.360,0.385,0.355,0.370,12421600,Increased,2
1427068800000,20150323,AWC,'7579,0.370,0.385,0.420,0.385,0.405,43482400,Increased,4
1427155200000,20150324,AWC,'7579,0.405,0.410,0.415,0.395,0.405,14372600,Decreased,1
1427241600000,20150325,AWC,'7579,0.405,0.410,0.460,0.400,0.455,35454100,Increased,9
1427328000000,20150326,AWC,'7579,0.455,0.450,0.470,0.445,0.445,30503500,Decreased,1
1427414400000,20150327,AWC,'7579,0.445,0.445,0.475,0.440,0.460,18677700,Increased,3
1427673600000,20150330,AWC,'7579,0.460,0.465,0.475,0.450,0.455,16335700,Decreased,2
1427760000000,20150331,AWC,'7579,0.455,0.460,0.460,0.440,0.455,12128800,Decreased,1
