Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,PRIVA,'0123,,0.130,0.130,0.130,0.130,1591300,No change,0
1420502400000,20150106,PRIVA,'0123,0.130,0.130,0.130,0.125,0.125,1042300,Decreased,1
1420588800000,20150107,PRIVA,'0123,0.125,0.125,0.135,0.125,0.130,10046400,Increased,1
1420675200000,20150108,PRIVA,'0123,0.130,0.135,0.140,0.130,0.135,6181600,No change,0
1420761600000,20150109,PRIVA,'0123,0.135,0.135,0.140,0.135,0.135,6970400,No change,0
1421020800000,20150112,PRIVA,'0123,0.135,0.135,0.155,0.135,0.155,8372600,Increased,4
1421107200000,20150113,PRIVA,'0123,0.155,0.155,0.155,0.145,0.150,20489700,Decreased,1
1421193600000,20150114,PRIVA,'0123,0.150,0.150,0.155,0.150,0.150,4561000,No change,0
1421280000000,20150115,PRIVA,'0123,0.150,0.145,0.160,0.145,0.155,17020900,Increased,2
1421366400000,20150116,PRIVA,'0123,0.155,0.155,0.160,0.150,0.150,18678100,Decreased,1
1421625600000,20150119,PRIVA,'0123,0.150,0.155,0.155,0.150,0.150,4368300,Decreased,1
1421712000000,20150120,PRIVA,'0123,0.150,0.150,0.155,0.145,0.155,6877500,Increased,1
1421798400000,20150121,PRIVA,'0123,0.155,0.155,0.155,0.150,0.150,4260600,Decreased,1
1421884800000,20150122,PRIVA,'0123,0.150,0.150,0.160,0.150,0.155,16200300,Increased,1
1421971200000,20150123,PRIVA,'0123,0.155,0.155,0.170,0.155,0.165,39684900,Increased,2
1422230400000,20150126,PRIVA,'0123,0.165,0.165,0.175,0.160,0.160,21147400,Decreased,1
1422316800000,20150127,PRIVA,'0123,0.160,0.160,0.165,0.160,0.160,3251300,No change,0
1422403200000,20150128,PRIVA,'0123,0.160,0.160,0.165,0.160,0.165,6213300,Increased,1
1422489600000,20150129,PRIVA,'0123,0.165,0.160,0.160,0.155,0.160,4717200,No change,0
1422576000000,20150130,PRIVA,'0123,0.160,0.160,0.160,0.155,0.155,6490600,Decreased,1
1423008000000,20150204,PRIVA,'0123,0.155,0.155,0.160,0.155,0.155,2974500,No change,0
1423094400000,20150205,PRIVA,'0123,0.155,0.155,0.160,0.150,0.150,4727400,Decreased,1
1423180800000,20150206,PRIVA,'0123,0.150,0.155,0.160,0.155,0.155,5384800,No change,0
1423440000000,20150209,PRIVA,'0123,0.155,0.160,0.165,0.155,0.155,6109100,Decreased,1
1423526400000,20150210,PRIVA,'0123,0.155,0.155,0.155,0.150,0.150,1379300,Decreased,1
1423612800000,20150211,PRIVA,'0123,0.150,0.155,0.160,0.155,0.155,4709800,No change,0
1423699200000,20150212,PRIVA,'0123,0.155,0.150,0.155,0.150,0.155,2423000,Increased,1
1423785600000,20150213,PRIVA,'0123,0.155,0.155,0.155,0.150,0.150,4370700,Decreased,1
1424044800000,20150216,PRIVA,'0123,0.150,0.150,0.155,0.145,0.150,2757700,No change,0
1424131200000,20150217,PRIVA,'0123,0.150,0.145,0.150,0.145,0.150,8465900,Increased,1
1424217600000,20150218,PRIVA,'0123,0.150,0.150,0.150,0.145,0.150,1761200,No change,0
1424649600000,20150223,PRIVA,'0123,0.150,0.150,0.165,0.150,0.160,9363300,Increased,2
1424736000000,20150224,PRIVA,'0123,0.160,0.160,0.165,0.160,0.160,5482200,No change,0
1424822400000,20150225,PRIVA,'0123,0.160,0.160,0.160,0.155,0.155,2410500,Decreased,1
1424908800000,20150226,PRIVA,'0123,0.155,0.160,0.165,0.155,0.155,3204100,Decreased,1
1424995200000,20150227,PRIVA,'0123,0.155,0.160,0.160,0.155,0.155,3816900,Decreased,1
1425254400000,20150302,PRIVA,'0123,0.155,0.170,0.205,0.165,0.205,103309500,Increased,7
1425340800000,20150303,PRIVA,'0123,0.205,0.215,0.245,0.210,0.210,173374300,Decreased,1
1425427200000,20150304,PRIVA,'0123,0.210,0.210,0.220,0.190,0.205,38300300,Decreased,1
1425513600000,20150305,PRIVA,'0123,0.205,0.205,0.205,0.185,0.195,29053300,Decreased,2
1425600000000,20150306,PRIVA,'0123,0.195,0.195,0.230,0.195,0.225,83656100,Increased,6
1425859200000,20150309,PRIVA,'0123,0.225,0.220,0.260,0.220,0.260,139880500,Increased,8
1425945600000,20150310,PRIVA,'0123,0.260,0.265,0.290,0.250,0.285,84399800,Increased,4
