Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,SANBUMI,'9113,,0.170,0.170,0.170,0.170,100,No change,0
1420502400000,20150106,SANBUMI,'9113,0.170,0.170,0.170,0.170,0.170,-,Closed,0
1420588800000,20150107,SANBUMI,'9113,0.170,0.200,0.200,0.200,0.200,2100,No change,0
1420675200000,20150108,SANBUMI,'9113,0.200,0.200,0.200,0.200,0.200,-,Closed,0
1420761600000,20150109,SANBUMI,'9113,0.200,0.160,0.165,0.160,0.165,105000,Increased,1
1421020800000,20150112,SANBUMI,'9113,0.165,0.165,0.165,0.165,0.165,-,Closed,0
1421107200000,20150113,SANBUMI,'9113,0.165,0.165,0.165,0.165,0.165,11000,No change,0
1421193600000,20150114,SANBUMI,'9113,0.165,0.165,0.165,0.165,0.165,-,Closed,0
1421280000000,20150115,SANBUMI,'9113,0.165,0.160,0.160,0.160,0.160,40000,No change,0
1421366400000,20150116,SANBUMI,'9113,0.160,0.160,0.160,0.160,0.160,8000,No change,0
1421625600000,20150119,SANBUMI,'9113,0.160,0.160,0.160,0.160,0.160,31000,No change,0
1421712000000,20150120,SANBUMI,'9113,0.160,0.160,0.160,0.160,0.160,-,Closed,0
1421798400000,20150121,SANBUMI,'9113,0.160,0.165,0.165,0.160,0.160,30000,Decreased,1
1421884800000,20150122,SANBUMI,'9113,0.160,0.165,0.165,0.165,0.165,51000,No change,0
1421971200000,20150123,SANBUMI,'9113,0.165,0.170,0.170,0.170,0.170,5500,No change,0
1422230400000,20150126,SANBUMI,'9113,0.170,0.160,0.160,0.160,0.160,8000,No change,0
1422316800000,20150127,SANBUMI,'9113,0.160,0.170,0.170,0.170,0.170,35000,No change,0
1422403200000,20150128,SANBUMI,'9113,0.170,0.170,0.170,0.170,0.170,-,Closed,0
1422489600000,20150129,SANBUMI,'9113,0.170,0.170,0.170,0.170,0.170,-,Closed,0
1422576000000,20150130,SANBUMI,'9113,0.170,0.170,0.170,0.170,0.170,-,Closed,0
1423008000000,20150204,SANBUMI,'9113,0.170,0.170,0.170,0.170,0.170,-,Closed,0
1423094400000,20150205,SANBUMI,'9113,0.170,0.170,0.170,0.170,0.170,-,Closed,0
1423180800000,20150206,SANBUMI,'9113,0.170,0.170,0.170,0.170,0.170,-,Closed,0
1423440000000,20150209,SANBUMI,'9113,0.170,0.160,0.160,0.160,0.160,2000,No change,0
1423526400000,20150210,SANBUMI,'9113,0.160,0.160,0.170,0.160,0.165,48000,Increased,1
1423612800000,20150211,SANBUMI,'9113,0.165,0.165,0.165,0.165,0.165,-,Closed,0
1423699200000,20150212,SANBUMI,'9113,0.165,0.165,0.165,0.165,0.165,-,Closed,0
1423785600000,20150213,SANBUMI,'9113,0.165,0.165,0.165,0.165,0.165,-,Closed,0
1424044800000,20150216,SANBUMI,'9113,0.165,0.165,0.165,0.165,0.165,-,Closed,0
1424131200000,20150217,SANBUMI,'9113,0.165,0.165,0.165,0.165,0.165,-,Closed,0
1424217600000,20150218,SANBUMI,'9113,0.165,0.165,0.165,0.165,0.165,-,Closed,0
1424649600000,20150223,SANBUMI,'9113,0.165,0.165,0.165,0.165,0.165,-,Closed,0
1424736000000,20150224,SANBUMI,'9113,0.165,0.170,0.175,0.170,0.175,50000,Increased,1
1424822400000,20150225,SANBUMI,'9113,0.175,0.175,0.175,0.175,0.175,-,Closed,0
1424908800000,20150226,SANBUMI,'9113,0.175,0.165,0.170,0.165,0.170,32000,Increased,1
1424995200000,20150227,SANBUMI,'9113,0.170,0.160,0.160,0.160,0.160,20000,No change,0
1425254400000,20150302,SANBUMI,'9113,0.160,0.160,0.160,0.160,0.160,100000,No change,0
1425340800000,20150303,SANBUMI,'9113,0.160,0.160,0.160,0.155,0.160,127600,No change,0
1425427200000,20150304,SANBUMI,'9113,0.160,0.150,0.150,0.150,0.150,5000,No change,0
1425513600000,20150305,SANBUMI,'9113,0.150,0.150,0.150,0.150,0.150,6000,No change,0
1425600000000,20150306,SANBUMI,'9113,0.150,0.150,0.170,0.150,0.170,260100,Increased,4
1425859200000,20150309,SANBUMI,'9113,0.170,0.170,0.170,0.170,0.170,-,Closed,0
1425945600000,20150310,SANBUMI,'9113,0.170,0.170,0.170,0.170,0.170,-,Closed,0
1426032000000,20150311,SANBUMI,'9113,0.170,0.150,0.150,0.150,0.150,2000,No change,0
1426118400000,20150312,SANBUMI,'9113,0.150,0.150,0.150,0.150,0.150,-,Closed,0
1426204800000,20150313,SANBUMI,'9113,0.150,0.155,0.160,0.155,0.160,74000,Increased,1
1426464000000,20150316,SANBUMI,'9113,0.160,0.155,0.155,0.155,0.155,57000,No change,0
1426550400000,20150317,SANBUMI,'9113,0.155,0.150,0.155,0.150,0.155,957900,Increased,1
1426636800000,20150318,SANBUMI,'9113,0.155,0.150,0.155,0.150,0.155,83300,Increased,1
1426723200000,20150319,SANBUMI,'9113,0.155,0.145,0.145,0.145,0.145,3000,No change,0
1426809600000,20150320,SANBUMI,'9113,0.145,0.150,0.150,0.150,0.150,43000,No change,0
1427068800000,20150323,SANBUMI,'9113,0.150,0.150,0.150,0.150,0.150,4000,No change,0
1427155200000,20150324,SANBUMI,'9113,0.150,0.150,0.150,0.150,0.150,5000,No change,0
1427241600000,20150325,SANBUMI,'9113,0.150,0.150,0.150,0.145,0.145,55000,Decreased,1
1427328000000,20150326,SANBUMI,'9113,0.145,0.145,0.145,0.145,0.145,-,Closed,0
1427414400000,20150327,SANBUMI,'9113,0.145,0.150,0.150,0.150,0.150,32000,No change,0
1427673600000,20150330,SANBUMI,'9113,0.150,0.150,0.150,0.150,0.150,-,Closed,0
1427760000000,20150331,SANBUMI,'9113,0.150,0.150,0.150,0.150,0.150,20000,No change,0
1427846400000,20150401,SANBUMI,'9113,0.150,0.150,0.150,0.150,0.150,-,Closed,0
1427932800000,20150402,SANBUMI,'9113,0.150,0.150,0.150,0.150,0.150,16000,No change,0
1428019200000,20150403,SANBUMI,'9113,0.150,0.150,0.150,0.150,0.150,-,Closed,0
1428278400000,20150406,SANBUMI,'9113,0.150,0.150,0.165,0.150,0.165,50100,Increased,3
