Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,IGBREIT,'5227,,1.280,1.280,1.260,1.270,635300,Decreased,1
1420502400000,20150106,IGBREIT,'5227,1.270,1.270,1.280,1.260,1.260,66700,Decreased,1
1420588800000,20150107,IGBREIT,'5227,1.260,1.260,1.280,1.260,1.270,195600,Increased,1
1420675200000,20150108,IGBREIT,'5227,1.270,1.270,1.280,1.260,1.260,652600,Decreased,1
1420761600000,20150109,IGBREIT,'5227,1.260,1.260,1.280,1.260,1.280,776000,Increased,2
1421020800000,20150112,IGBREIT,'5227,1.280,1.270,1.290,1.260,1.280,580800,Increased,1
1421107200000,20150113,IGBREIT,'5227,1.280,1.270,1.280,1.260,1.280,755100,Increased,1
1421193600000,20150114,IGBREIT,'5227,1.280,1.270,1.280,1.270,1.280,685300,Increased,1
1421280000000,20150115,IGBREIT,'5227,1.280,1.280,1.290,1.270,1.270,866500,Decreased,1
1421366400000,20150116,IGBREIT,'5227,1.270,1.280,1.280,1.270,1.270,2686100,Decreased,1
1421625600000,20150119,IGBREIT,'5227,1.270,1.280,1.290,1.270,1.280,744900,No change,0
1421712000000,20150120,IGBREIT,'5227,1.280,1.280,1.280,1.270,1.270,702400,Decreased,1
1421798400000,20150121,IGBREIT,'5227,1.270,1.270,1.290,1.270,1.280,988600,Increased,1
1421884800000,20150122,IGBREIT,'5227,1.280,1.290,1.300,1.290,1.300,1143600,Increased,1
1421971200000,20150123,IGBREIT,'5227,1.300,1.300,1.320,1.290,1.310,1435900,Increased,1
1422230400000,20150126,IGBREIT,'5227,1.310,1.310,1.330,1.310,1.320,2591000,Increased,1
1422316800000,20150127,IGBREIT,'5227,1.320,1.330,1.330,1.300,1.310,1938500,Decreased,2
1422403200000,20150128,IGBREIT,'5227,1.310,1.320,1.330,1.320,1.330,975200,Increased,1
1422489600000,20150129,IGBREIT,'5227,1.330,1.320,1.340,1.310,1.330,1891800,Increased,1
1422576000000,20150130,IGBREIT,'5227,1.330,1.330,1.340,1.330,1.330,2567400,No change,0
1423008000000,20150204,IGBREIT,'5227,1.330,1.330,1.360,1.330,1.350,2465100,Increased,2
1423094400000,20150205,IGBREIT,'5227,1.350,1.340,1.370,1.340,1.360,3009000,Increased,2
1423180800000,20150206,IGBREIT,'5227,1.360,1.360,1.370,1.350,1.360,1688700,No change,0
1423440000000,20150209,IGBREIT,'5227,1.360,1.360,1.360,1.340,1.350,852600,Decreased,1
1423526400000,20150210,IGBREIT,'5227,1.350,1.310,1.330,1.310,1.330,3163700,Increased,2
1423612800000,20150211,IGBREIT,'5227,1.330,1.320,1.340,1.320,1.340,825200,Increased,2
1423699200000,20150212,IGBREIT,'5227,1.340,1.320,1.340,1.320,1.330,1666000,Increased,1
1423785600000,20150213,IGBREIT,'5227,1.330,1.330,1.330,1.320,1.320,3178100,Decreased,1
1424044800000,20150216,IGBREIT,'5227,1.320,1.320,1.330,1.320,1.320,82700,No change,0
1424131200000,20150217,IGBREIT,'5227,1.320,1.320,1.340,1.320,1.330,507400,Increased,1
1424217600000,20150218,IGBREIT,'5227,1.330,1.330,1.350,1.330,1.340,629600,Increased,1
1424649600000,20150223,IGBREIT,'5227,1.340,1.340,1.350,1.340,1.350,579800,Increased,1
1424736000000,20150224,IGBREIT,'5227,1.350,1.340,1.360,1.340,1.360,4168500,Increased,2
1424822400000,20150225,IGBREIT,'5227,1.360,1.350,1.360,1.340,1.340,1824900,Decreased,1
1424908800000,20150226,IGBREIT,'5227,1.340,1.340,1.350,1.330,1.340,2031000,No change,0
1424995200000,20150227,IGBREIT,'5227,1.340,1.340,1.350,1.330,1.350,3338200,Increased,1
1425254400000,20150302,IGBREIT,'5227,1.350,1.340,1.360,1.340,1.340,1485800,No change,0
1425340800000,20150303,IGBREIT,'5227,1.340,1.340,1.360,1.330,1.360,1967800,Increased,2
1425427200000,20150304,IGBREIT,'5227,1.360,1.360,1.360,1.320,1.340,1793300,Decreased,2
1425513600000,20150305,IGBREIT,'5227,1.340,1.340,1.340,1.330,1.340,177700,No change,0
1425600000000,20150306,IGBREIT,'5227,1.340,1.340,1.340,1.320,1.320,1235200,Decreased,2
1425859200000,20150309,IGBREIT,'5227,1.320,1.320,1.330,1.320,1.320,669900,No change,0
1425945600000,20150310,IGBREIT,'5227,1.320,1.330,1.360,1.320,1.360,2416200,Increased,3
1426032000000,20150311,IGBREIT,'5227,1.360,1.360,1.360,1.320,1.320,433500,Decreased,4
1426118400000,20150312,IGBREIT,'5227,1.320,1.320,1.330,1.320,1.320,2225900,No change,0
1426204800000,20150313,IGBREIT,'5227,1.320,1.320,1.340,1.320,1.330,1115700,Increased,1
1426464000000,20150316,IGBREIT,'5227,1.330,1.330,1.340,1.310,1.330,1400500,No change,0
1426550400000,20150317,IGBREIT,'5227,1.330,1.330,1.340,1.320,1.340,1359200,Increased,1
