Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420502400000,20150106,FCW,'2755,,1.090,1.090,0.970,1.000,408200,Decreased,9
1420588800000,20150107,FCW,'2755,1.000,1.000,1.000,1.000,1.000,50000,No change,0
1420675200000,20150108,FCW,'2755,1.000,1.000,1.020,1.000,1.000,373300,No change,0
1420761600000,20150109,FCW,'2755,1.000,1.000,1.000,1.000,1.000,496300,No change,0
1421020800000,20150112,FCW,'2755,1.000,1.000,1.000,1.000,1.000,223000,No change,0
1421107200000,20150113,FCW,'2755,1.000,1.000,1.070,1.000,1.000,94600,No change,0
1421193600000,20150114,FCW,'2755,1.000,1.010,1.030,1.000,1.030,113900,Increased,2
1421280000000,20150115,FCW,'2755,1.030,1.030,1.040,1.030,1.030,52000,No change,0
1421366400000,20150116,FCW,'2755,1.030,1.030,1.040,1.030,1.040,50000,Increased,1
1421625600000,20150119,FCW,'2755,1.040,1.040,1.060,1.040,1.060,46900,Increased,2
1421712000000,20150120,FCW,'2755,1.060,1.050,1.060,1.040,1.040,60700,Decreased,1
1421798400000,20150121,FCW,'2755,1.040,1.030,1.060,1.010,1.060,28000,Increased,3
1421884800000,20150122,FCW,'2755,1.060,1.060,1.090,1.060,1.090,23700,Increased,3
1421971200000,20150123,FCW,'2755,1.090,1.090,1.090,1.090,1.090,-,Closed,0
1422230400000,20150126,FCW,'2755,1.090,1.090,1.130,1.090,1.130,26600,Increased,4
1422316800000,20150127,FCW,'2755,1.130,1.150,1.150,1.140,1.150,31000,No change,0
1422403200000,20150128,FCW,'2755,1.150,1.090,1.090,1.090,1.090,2700,No change,0
1422489600000,20150129,FCW,'2755,1.090,1.050,1.070,1.050,1.070,400,Increased,2
1422576000000,20150130,FCW,'2755,1.070,1.050,1.050,1.050,1.050,300,No change,0
1423008000000,20150204,FCW,'2755,1.050,1.070,1.070,1.030,1.030,8100,Decreased,4
1423094400000,20150205,FCW,'2755,1.030,1.030,1.030,1.030,1.030,4900,No change,0
1423180800000,20150206,FCW,'2755,1.030,1.030,1.030,1.030,1.030,1000,No change,0
1423440000000,20150209,FCW,'2755,1.030,1.030,1.030,1.030,1.030,-,Closed,0
1423526400000,20150210,FCW,'2755,1.030,1.040,1.040,1.040,1.040,600,No change,0
1423612800000,20150211,FCW,'2755,1.040,1.040,1.040,1.040,1.040,6000,No change,0
1423699200000,20150212,FCW,'2755,1.040,1.040,1.040,1.040,1.040,-,Closed,0
1423785600000,20150213,FCW,'2755,1.040,1.070,1.070,1.070,1.070,3400,No change,0
1424044800000,20150216,FCW,'2755,1.070,1.050,1.050,1.050,1.050,3700,No change,0
1424131200000,20150217,FCW,'2755,1.050,1.050,1.050,1.050,1.050,-,Closed,0
1424217600000,20150218,FCW,'2755,1.050,1.050,1.050,1.050,1.050,-,Closed,0
1424649600000,20150223,FCW,'2755,1.050,1.050,1.050,1.050,1.050,-,Closed,0
1424736000000,20150224,FCW,'2755,1.050,1.050,1.050,1.050,1.050,600,No change,0
1424822400000,20150225,FCW,'2755,1.050,1.050,1.050,1.050,1.050,-,Closed,0
1424908800000,20150226,FCW,'2755,1.050,1.050,1.050,1.050,1.050,5600,No change,0
1424995200000,20150227,FCW,'2755,1.050,1.050,1.050,1.050,1.050,200,No change,0
1425254400000,20150302,FCW,'2755,1.050,1.100,1.130,1.100,1.130,146900,Increased,3
1425340800000,20150303,FCW,'2755,1.130,1.100,1.100,1.100,1.100,18000,No change,0
1425427200000,20150304,FCW,'2755,1.100,1.070,1.100,1.070,1.100,59000,Increased,3
1425513600000,20150305,FCW,'2755,1.100,1.080,1.110,1.080,1.110,70600,Increased,3
1425600000000,20150306,FCW,'2755,1.110,1.100,1.100,1.100,1.100,9000,No change,0
1425859200000,20150309,FCW,'2755,1.100,1.100,1.100,1.100,1.100,-,Closed,0
1425945600000,20150310,FCW,'2755,1.100,1.100,1.100,1.080,1.080,103200,Decreased,2
1426032000000,20150311,FCW,'2755,1.080,1.070,1.100,1.070,1.100,24000,Increased,3
1426118400000,20150312,FCW,'2755,1.100,1.070,1.070,1.070,1.070,2200,No change,0
1426204800000,20150313,FCW,'2755,1.070,1.100,1.100,1.070,1.070,40000,Decreased,3
1426464000000,20150316,FCW,'2755,1.070,1.070,1.070,1.070,1.070,-,Closed,0
1426550400000,20150317,FCW,'2755,1.070,1.060,1.060,1.060,1.060,4300,No change,0
1426636800000,20150318,FCW,'2755,1.060,1.070,1.070,1.070,1.070,9000,No change,0
1426723200000,20150319,FCW,'2755,1.070,1.070,1.070,1.070,1.070,-,Closed,0
1426809600000,20150320,FCW,'2755,1.070,1.070,1.070,1.070,1.070,1400,No change,0
1427068800000,20150323,FCW,'2755,1.070,1.070,1.070,1.070,1.070,700,No change,0
1427155200000,20150324,FCW,'2755,1.070,1.080,1.080,1.080,1.080,13500,No change,0
1427241600000,20150325,FCW,'2755,1.080,1.070,1.070,1.070,1.070,14600,No change,0
1427328000000,20150326,FCW,'2755,1.070,1.070,1.070,1.070,1.070,10000,No change,0
1427414400000,20150327,FCW,'2755,1.070,1.080,1.090,1.080,1.090,32600,Increased,1
1427673600000,20150330,FCW,'2755,1.090,1.100,1.100,1.100,1.100,27400,No change,0
1427760000000,20150331,FCW,'2755,1.100,1.080,1.100,1.080,1.100,28600,Increased,2
1427846400000,20150401,FCW,'2755,1.100,1.100,1.110,1.100,1.100,28000,No change,0
1427932800000,20150402,FCW,'2755,1.100,1.100,1.100,1.100,1.100,45100,No change,0
1428019200000,20150403,FCW,'2755,1.100,1.100,1.100,1.100,1.100,-,Closed,0
1428278400000,20150406,FCW,'2755,1.100,1.070,1.070,1.070,1.070,600,No change,0
1428364800000,20150407,FCW,'2755,1.070,1.070,1.070,1.070,1.070,-,Closed,0
1428451200000,20150408,FCW,'2755,1.070,1.080,1.120,1.080,1.120,11800,Increased,4
1428537600000,20150409,FCW,'2755,1.120,1.120,1.120,1.120,1.120,-,Closed,0
1428624000000,20150410,FCW,'2755,1.120,1.120,1.120,1.120,1.120,-,Closed,0
1428883200000,20150413,FCW,'2755,1.120,1.120,1.120,1.120,1.120,-,Closed,0
1428969600000,20150414,FCW,'2755,1.120,1.140,1.200,1.140,1.200,14200,Increased,6
1429056000000,20150415,FCW,'2755,1.200,1.220,1.250,1.190,1.250,19400,Increased,3
1429142400000,20150416,FCW,'2755,1.250,1.300,1.300,1.250,1.300,20300,No change,0
1429228800000,20150417,FCW,'2755,1.300,1.300,1.350,1.300,1.330,37300,Increased,3
1429488000000,20150420,FCW,'2755,1.330,1.350,1.370,1.310,1.350,15200,No change,0
1429574400000,20150421,FCW,'2755,1.350,1.420,1.420,1.370,1.420,49600,No change,0
1429660800000,20150422,FCW,'2755,1.420,1.400,1.490,1.400,1.480,91300,Increased,8
1429747200000,20150423,FCW,'2755,1.480,1.410,1.480,1.410,1.480,6200,Increased,7
1429833600000,20150424,FCW,'2755,1.480,1.430,1.470,1.420,1.470,22400,Increased,4
1430092800000,20150427,FCW,'2755,1.470,1.420,1.450,1.420,1.450,5800,Increased,3
1430179200000,20150428,FCW,'2755,1.450,1.420,1.450,1.420,1.450,14600,Increased,3
1430265600000,20150429,FCW,'2755,1.450,1.420,1.450,1.410,1.450,11200,Increased,3
1430352000000,20150430,FCW,'2755,1.450,1.450,1.450,1.450,1.450,-,Closed,0
1430784000000,20150505,FCW,'2755,1.450,1.410,1.440,1.410,1.440,4000,Increased,3
1430870400000,20150506,FCW,'2755,1.440,1.430,1.430,1.430,1.430,3000,No change,0
1430956800000,20150507,FCW,'2755,1.430,1.410,1.410,1.410,1.410,7400,No change,0
1431043200000,20150508,FCW,'2755,1.410,1.410,1.410,1.400,1.400,20000,Decreased,1
1431302400000,20150511,FCW,'2755,1.400,1.400,1.400,1.380,1.380,30000,Decreased,2
1431388800000,20150512,FCW,'2755,1.380,1.370,1.370,1.360,1.360,18000,Decreased,1
1431475200000,20150513,FCW,'2755,1.360,1.350,1.350,1.350,1.350,5600,No change,0
1431561600000,20150514,FCW,'2755,1.350,1.350,1.350,1.350,1.350,-,Closed,0
1431648000000,20150515,FCW,'2755,1.350,1.340,1.340,1.340,1.340,4200,No change,0
1431907200000,20150518,FCW,'2755,1.340,1.340,1.340,1.340,1.340,-,Closed,0
