Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,AEM,'7146,,0.135,0.135,0.135,0.135,148500,No change,0
1420502400000,20150106,AEM,'7146,0.135,0.135,0.135,0.135,0.135,83800,No change,0
1420588800000,20150107,AEM,'7146,0.135,0.135,0.160,0.135,0.160,3365300,Increased,5
1420675200000,20150108,AEM,'7146,0.160,0.160,0.175,0.145,0.150,16504600,Decreased,2
1420761600000,20150109,AEM,'7146,0.150,0.150,0.150,0.140,0.150,1318300,No change,0
1421020800000,20150112,AEM,'7146,0.150,0.140,0.145,0.135,0.140,1560200,No change,0
1421107200000,20150113,AEM,'7146,0.140,0.140,0.145,0.135,0.145,1250500,Increased,1
1421193600000,20150114,AEM,'7146,0.145,0.140,0.150,0.140,0.145,2828100,Increased,1
1421280000000,20150115,AEM,'7146,0.145,0.145,0.150,0.145,0.145,556200,No change,0
1421366400000,20150116,AEM,'7146,0.145,0.145,0.155,0.145,0.150,2700000,Increased,1
1421625600000,20150119,AEM,'7146,0.150,0.150,0.155,0.150,0.155,637100,Increased,1
1421712000000,20150120,AEM,'7146,0.155,0.150,0.160,0.150,0.160,1869900,Increased,2
1421798400000,20150121,AEM,'7146,0.160,0.160,0.165,0.155,0.160,3551000,No change,0
1421884800000,20150122,AEM,'7146,0.160,0.165,0.165,0.155,0.155,6897100,Decreased,2
1421971200000,20150123,AEM,'7146,0.155,0.155,0.155,0.155,0.155,295000,No change,0
1422230400000,20150126,AEM,'7146,0.155,0.155,0.155,0.150,0.150,254000,Decreased,1
1422316800000,20150127,AEM,'7146,0.150,0.150,0.155,0.145,0.155,4132700,Increased,1
1422403200000,20150128,AEM,'7146,0.155,0.150,0.150,0.145,0.150,2132900,No change,0
1422489600000,20150129,AEM,'7146,0.150,0.145,0.150,0.145,0.150,874700,Increased,1
1422576000000,20150130,AEM,'7146,0.150,0.145,0.160,0.145,0.150,2121700,Increased,1
1423008000000,20150204,AEM,'7146,0.150,0.150,0.160,0.150,0.155,2417700,Increased,1
1423094400000,20150205,AEM,'7146,0.155,0.150,0.160,0.150,0.155,2373000,Increased,1
1423180800000,20150206,AEM,'7146,0.155,0.155,0.155,0.150,0.150,260000,Decreased,1
1423440000000,20150209,AEM,'7146,0.150,0.150,0.155,0.145,0.155,1672100,Increased,1
1423526400000,20150210,AEM,'7146,0.155,0.150,0.155,0.145,0.150,1333200,No change,0
1423612800000,20150211,AEM,'7146,0.150,0.150,0.155,0.145,0.150,2936200,No change,0
1423699200000,20150212,AEM,'7146,0.150,0.140,0.145,0.140,0.145,620000,Increased,1
1423785600000,20150213,AEM,'7146,0.145,0.145,0.150,0.140,0.145,3803500,No change,0
1424044800000,20150216,AEM,'7146,0.145,0.145,0.145,0.145,0.145,810000,No change,0
1424131200000,20150217,AEM,'7146,0.145,0.145,0.145,0.145,0.145,280300,No change,0
1424217600000,20150218,AEM,'7146,0.145,0.145,0.145,0.145,0.145,240200,No change,0
1424649600000,20150223,AEM,'7146,0.145,0.145,0.145,0.140,0.140,629700,Decreased,1
1424736000000,20150224,AEM,'7146,0.140,0.140,0.145,0.140,0.145,735100,Increased,1
1424822400000,20150225,AEM,'7146,0.145,0.140,0.140,0.140,0.140,900000,No change,0
1424908800000,20150226,AEM,'7146,0.140,0.145,0.150,0.145,0.145,1420500,No change,0
1424995200000,20150227,AEM,'7146,0.145,0.145,0.145,0.145,0.145,370000,No change,0
1425254400000,20150302,AEM,'7146,0.145,0.140,0.140,0.140,0.140,38000,No change,0
1425340800000,20150303,AEM,'7146,0.140,0.145,0.145,0.140,0.140,534700,Decreased,1
1425427200000,20150304,AEM,'7146,0.140,0.140,0.140,0.140,0.140,1254600,No change,0
1425513600000,20150305,AEM,'7146,0.140,0.140,0.140,0.140,0.140,150000,No change,0
1425600000000,20150306,AEM,'7146,0.140,0.140,0.140,0.140,0.140,-,Closed,0
1425859200000,20150309,AEM,'7146,0.140,0.135,0.135,0.135,0.135,179200,No change,0
1425945600000,20150310,AEM,'7146,0.135,0.135,0.145,0.135,0.145,1056000,Increased,2
1426032000000,20150311,AEM,'7146,0.145,0.140,0.145,0.140,0.145,445000,Increased,1
1426118400000,20150312,AEM,'7146,0.145,0.145,0.160,0.145,0.145,10217700,No change,0
1426204800000,20150313,AEM,'7146,0.145,0.145,0.150,0.140,0.140,933700,Decreased,1
1426464000000,20150316,AEM,'7146,0.140,0.145,0.150,0.140,0.140,295700,Decreased,1
1426550400000,20150317,AEM,'7146,0.140,0.140,0.140,0.140,0.140,489300,No change,0
1426636800000,20150318,AEM,'7146,0.140,0.140,0.140,0.135,0.135,2908600,Decreased,1
1426723200000,20150319,AEM,'7146,0.135,0.135,0.135,0.135,0.135,259000,No change,0
