Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,AIM,'0122,,0.240,0.240,0.240,0.240,-,Closed,0
1420502400000,20150106,AIM,'0122,0.240,0.240,0.240,0.240,0.240,-,Closed,0
1420588800000,20150107,AIM,'0122,0.240,0.240,0.240,0.240,0.240,-,Closed,0
1420675200000,20150108,AIM,'0122,0.240,0.240,0.240,0.240,0.240,-,Closed,0
1420761600000,20150109,AIM,'0122,0.240,0.200,0.200,0.200,0.200,1000,No change,0
1421020800000,20150112,AIM,'0122,0.200,0.230,0.250,0.215,0.215,320600,Decreased,3
1421107200000,20150113,AIM,'0122,0.215,0.220,0.245,0.220,0.245,30100,Increased,5
1421193600000,20150114,AIM,'0122,0.245,0.245,0.245,0.245,0.245,-,Closed,0
1421280000000,20150115,AIM,'0122,0.245,0.245,0.245,0.245,0.245,100000,No change,0
1421366400000,20150116,AIM,'0122,0.245,0.245,0.245,0.245,0.245,-,Closed,0
1421625600000,20150119,AIM,'0122,0.245,0.245,0.245,0.245,0.245,-,Closed,0
1421712000000,20150120,AIM,'0122,0.245,0.245,0.245,0.245,0.245,-,Closed,0
1421798400000,20150121,AIM,'0122,0.245,0.245,0.245,0.245,0.245,-,Closed,0
1421884800000,20150122,AIM,'0122,0.245,0.245,0.245,0.245,0.245,-,Closed,0
1421971200000,20150123,AIM,'0122,0.245,0.215,0.215,0.215,0.215,8000,No change,0
1422230400000,20150126,AIM,'0122,0.215,0.235,0.245,0.235,0.245,109700,Increased,2
1422316800000,20150127,AIM,'0122,0.245,0.245,0.245,0.245,0.245,-,Closed,0
1422403200000,20150128,AIM,'0122,0.245,0.225,0.250,0.225,0.250,50100,Increased,5
1422489600000,20150129,AIM,'0122,0.250,0.240,0.240,0.240,0.240,200000,No change,0
1422576000000,20150130,AIM,'0122,0.240,0.240,0.240,0.240,0.240,-,Closed,0
1423008000000,20150204,AIM,'0122,0.240,0.240,0.240,0.240,0.240,-,Closed,0
1423094400000,20150205,AIM,'0122,0.240,0.240,0.240,0.240,0.240,-,Closed,0
1423180800000,20150206,AIM,'0122,0.240,0.240,0.240,0.240,0.240,-,Closed,0
1423440000000,20150209,AIM,'0122,0.240,0.240,0.240,0.240,0.240,-,Closed,0
1423526400000,20150210,AIM,'0122,0.240,0.240,0.240,0.240,0.240,-,Closed,0
1423612800000,20150211,AIM,'0122,0.240,0.240,0.240,0.240,0.240,-,Closed,0
1423699200000,20150212,AIM,'0122,0.240,0.250,0.250,0.225,0.250,65500,No change,0
1423785600000,20150213,AIM,'0122,0.250,0.250,0.250,0.250,0.250,-,Closed,0
1424044800000,20150216,AIM,'0122,0.250,0.250,0.250,0.250,0.250,-,Closed,0
1424131200000,20150217,AIM,'0122,0.250,0.250,0.250,0.250,0.250,-,Closed,0
