Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,SDRED,'2224,,0.970,0.970,0.940,0.940,1400,Decreased,6
1420502400000,20150106,SDRED,'2224,0.940,0.940,0.940,0.940,0.940,20000,No change,0
1420588800000,20150107,SDRED,'2224,0.940,0.960,0.960,0.960,0.960,5000,No change,0
1420675200000,20150108,SDRED,'2224,0.960,0.965,0.965,0.965,0.965,10000,No change,0
1420761600000,20150109,SDRED,'2224,0.965,0.965,0.965,0.965,0.965,-,Closed,0
1421020800000,20150112,SDRED,'2224,0.965,0.950,0.950,0.945,0.945,27000,Decreased,1
1421107200000,20150113,SDRED,'2224,0.945,0.970,0.970,0.970,0.970,1500,No change,0
1421193600000,20150114,SDRED,'2224,0.970,0.970,0.970,0.950,0.960,28600,Decreased,2
1421280000000,20150115,SDRED,'2224,0.960,0.960,0.970,0.950,0.955,66000,Decreased,1
1421366400000,20150116,SDRED,'2224,0.955,0.960,0.960,0.960,0.960,12000,No change,0
1421625600000,20150119,SDRED,'2224,0.960,0.980,0.990,0.975,0.990,97000,Increased,2
1421712000000,20150120,SDRED,'2224,0.990,0.990,0.990,0.980,0.990,115500,No change,0
1421798400000,20150121,SDRED,'2224,0.990,0.980,1.000,0.980,1.000,37100,Increased,4
1421884800000,20150122,SDRED,'2224,1.000,1.040,1.040,1.000,1.000,68400,Decreased,4
1421971200000,20150123,SDRED,'2224,1.000,1.020,1.030,1.020,1.020,49900,No change,0
1422230400000,20150126,SDRED,'2224,1.020,1.030,1.030,1.030,1.030,100100,No change,0
1422316800000,20150127,SDRED,'2224,1.030,1.020,1.030,1.020,1.030,111300,Increased,1
1422403200000,20150128,SDRED,'2224,1.030,1.030,1.070,1.030,1.070,147500,Increased,4
1422489600000,20150129,SDRED,'2224,1.070,1.090,1.090,1.060,1.060,135800,Decreased,3
1422576000000,20150130,SDRED,'2224,1.060,1.060,1.070,1.060,1.070,122900,Increased,1
1423008000000,20150204,SDRED,'2224,1.070,1.070,1.070,1.060,1.070,63500,No change,0
1423094400000,20150205,SDRED,'2224,1.070,1.060,1.060,1.050,1.050,34300,Decreased,1
1423180800000,20150206,SDRED,'2224,1.050,1.050,1.050,1.040,1.040,43600,Decreased,1
1423440000000,20150209,SDRED,'2224,1.040,1.030,1.030,1.020,1.030,31700,No change,0
1423526400000,20150210,SDRED,'2224,1.030,1.030,1.030,1.020,1.030,68000,No change,0
1423612800000,20150211,SDRED,'2224,1.030,1.030,1.050,1.030,1.040,47000,Increased,1
1423699200000,20150212,SDRED,'2224,1.040,1.040,1.040,1.030,1.030,57000,Decreased,1
1423785600000,20150213,SDRED,'2224,1.030,1.030,1.030,1.020,1.020,18100,Decreased,1
1424044800000,20150216,SDRED,'2224,1.020,1.040,1.040,1.020,1.020,25000,Decreased,2
1424131200000,20150217,SDRED,'2224,1.020,1.040,1.040,1.030,1.040,10100,No change,0
1424217600000,20150218,SDRED,'2224,1.040,1.040,1.040,1.030,1.030,3100,Decreased,1
1424649600000,20150223,SDRED,'2224,1.030,1.050,1.050,1.050,1.050,4000,No change,0
1424736000000,20150224,SDRED,'2224,1.050,1.050,1.050,1.030,1.040,65600,Decreased,1
1424822400000,20150225,SDRED,'2224,1.040,1.040,1.040,0.990,1.020,72500,Decreased,2
1424908800000,20150226,SDRED,'2224,1.020,1.030,1.030,1.000,1.000,65500,Decreased,3
1424995200000,20150227,SDRED,'2224,1.000,1.030,1.030,1.000,1.010,76200,Decreased,2
1425254400000,20150302,SDRED,'2224,1.010,1.000,1.040,1.000,1.000,147600,No change,0
1425340800000,20150303,SDRED,'2224,1.000,0.935,1.000,0.935,0.955,132500,Increased,4
1425427200000,20150304,SDRED,'2224,0.955,0.955,0.990,0.955,0.985,134000,Increased,6
1425513600000,20150305,SDRED,'2224,0.985,0.985,0.990,0.985,0.990,23700,Increased,1
1425600000000,20150306,SDRED,'2224,0.990,0.975,1.000,0.975,1.000,29000,Increased,5
1425859200000,20150309,SDRED,'2224,1.000,0.985,0.995,0.985,0.995,12000,Increased,2
