Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420502400000,20150106,TAFI,'7211,,0.415,0.415,0.405,0.410,33000,Decreased,1
1420588800000,20150107,TAFI,'7211,0.410,0.400,0.410,0.395,0.410,124300,Increased,2
1420675200000,20150108,TAFI,'7211,0.410,0.420,0.445,0.420,0.430,969300,Increased,2
1420761600000,20150109,TAFI,'7211,0.430,0.430,0.435,0.405,0.425,129200,Decreased,1
1421020800000,20150112,TAFI,'7211,0.425,0.425,0.445,0.420,0.440,232700,Increased,3
1421107200000,20150113,TAFI,'7211,0.440,0.435,0.435,0.430,0.430,88200,Decreased,1
1421193600000,20150114,TAFI,'7211,0.430,0.420,0.430,0.410,0.430,173600,Increased,2
1421280000000,20150115,TAFI,'7211,0.430,0.420,0.420,0.415,0.415,73800,Decreased,1
1421366400000,20150116,TAFI,'7211,0.415,0.415,0.430,0.415,0.425,638800,Increased,2
1421625600000,20150119,TAFI,'7211,0.425,0.430,0.455,0.430,0.445,422100,Increased,3
1421712000000,20150120,TAFI,'7211,0.445,0.445,0.445,0.435,0.440,153800,Decreased,1
1421798400000,20150121,TAFI,'7211,0.440,0.435,0.485,0.435,0.465,609400,Increased,6
1421884800000,20150122,TAFI,'7211,0.465,0.465,0.485,0.450,0.460,182200,Decreased,1
1421971200000,20150123,TAFI,'7211,0.460,0.460,0.485,0.460,0.470,424400,Increased,2
1422230400000,20150126,TAFI,'7211,0.470,0.470,0.480,0.460,0.460,80100,Decreased,2
1422316800000,20150127,TAFI,'7211,0.460,0.455,0.470,0.455,0.465,292100,Increased,2
1422403200000,20150128,TAFI,'7211,0.465,0.450,0.465,0.450,0.465,17000,Increased,3
1422489600000,20150129,TAFI,'7211,0.465,0.450,0.450,0.445,0.450,98800,No change,0
1422576000000,20150130,TAFI,'7211,0.450,0.450,0.465,0.440,0.450,175400,No change,0
1423008000000,20150204,TAFI,'7211,0.450,0.440,0.450,0.440,0.440,75000,No change,0
1423094400000,20150205,TAFI,'7211,0.440,0.450,0.455,0.450,0.455,21500,Increased,1
1423180800000,20150206,TAFI,'7211,0.455,0.420,0.460,0.420,0.455,80800,Increased,7
1423440000000,20150209,TAFI,'7211,0.455,0.435,0.450,0.430,0.430,152900,Decreased,1
1423526400000,20150210,TAFI,'7211,0.430,0.435,0.440,0.435,0.435,57900,No change,0
1423612800000,20150211,TAFI,'7211,0.435,0.430,0.435,0.415,0.435,63300,Increased,1
1423699200000,20150212,TAFI,'7211,0.435,0.435,0.440,0.425,0.430,93600,Decreased,1
1423785600000,20150213,TAFI,'7211,0.430,0.435,0.465,0.430,0.435,219900,No change,0
1424044800000,20150216,TAFI,'7211,0.435,0.425,0.430,0.425,0.425,99000,No change,0
1424131200000,20150217,TAFI,'7211,0.425,0.425,0.425,0.425,0.425,-,Closed,0
1424217600000,20150218,TAFI,'7211,0.425,0.455,0.455,0.455,0.455,3000,No change,0
1424649600000,20150223,TAFI,'7211,0.455,0.425,0.450,0.425,0.450,45000,Increased,5
1424736000000,20150224,TAFI,'7211,0.450,0.430,0.440,0.425,0.440,49100,Increased,2
1424822400000,20150225,TAFI,'7211,0.440,0.425,0.435,0.425,0.435,65300,Increased,2
1424908800000,20150226,TAFI,'7211,0.435,0.435,0.435,0.425,0.425,69500,Decreased,2
1424995200000,20150227,TAFI,'7211,0.425,0.420,0.435,0.420,0.435,30000,Increased,3
1425254400000,20150302,TAFI,'7211,0.435,0.430,0.435,0.415,0.420,337000,Decreased,2
1425340800000,20150303,TAFI,'7211,0.420,0.415,0.430,0.415,0.430,156000,Increased,3
1425427200000,20150304,TAFI,'7211,0.430,0.415,0.415,0.415,0.415,68500,No change,0
1425513600000,20150305,TAFI,'7211,0.415,0.410,0.410,0.410,0.410,5000,No change,0
1425600000000,20150306,TAFI,'7211,0.410,0.410,0.410,0.410,0.410,10000,No change,0
1425859200000,20150309,TAFI,'7211,0.410,0.410,0.410,0.410,0.410,-,Closed,0
1425945600000,20150310,TAFI,'7211,0.410,0.425,0.430,0.415,0.430,46000,Increased,1
1426032000000,20150311,TAFI,'7211,0.430,0.430,0.430,0.430,0.430,-,Closed,0
1426118400000,20150312,TAFI,'7211,0.430,0.430,0.430,0.430,0.430,-,Closed,0
1426204800000,20150313,TAFI,'7211,0.430,0.430,0.430,0.430,0.430,-,Closed,0
1426464000000,20150316,TAFI,'7211,0.430,0.410,0.420,0.405,0.420,153000,Increased,2
1426550400000,20150317,TAFI,'7211,0.420,0.420,0.420,0.420,0.420,-,Closed,0
1426636800000,20150318,TAFI,'7211,0.420,0.400,0.400,0.400,0.400,75000,No change,0
1426723200000,20150319,TAFI,'7211,0.400,0.400,0.430,0.400,0.420,245300,Increased,4
1426809600000,20150320,TAFI,'7211,0.420,0.400,0.400,0.400,0.400,800,No change,0
