Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,CUSCAPI,'0051,,0.150,0.150,0.150,0.150,265000,No change,0
1420502400000,20150106,CUSCAPI,'0051,0.150,0.150,0.150,0.145,0.150,231300,No change,0
1420588800000,20150107,CUSCAPI,'0051,0.150,0.150,0.150,0.150,0.150,80000,No change,0
1420675200000,20150108,CUSCAPI,'0051,0.150,0.150,0.155,0.150,0.155,321100,Increased,1
1420761600000,20150109,CUSCAPI,'0051,0.155,0.155,0.155,0.155,0.155,186800,No change,0
1421020800000,20150112,CUSCAPI,'0051,0.155,0.160,0.160,0.160,0.160,110000,No change,0
1421107200000,20150113,CUSCAPI,'0051,0.160,0.160,0.180,0.160,0.175,2349000,Increased,3
1421193600000,20150114,CUSCAPI,'0051,0.175,0.180,0.180,0.175,0.180,237200,No change,0
1421280000000,20150115,CUSCAPI,'0051,0.180,0.175,0.175,0.170,0.170,260000,Decreased,1
1421366400000,20150116,CUSCAPI,'0051,0.170,0.170,0.175,0.170,0.175,166000,Increased,1
1421625600000,20150119,CUSCAPI,'0051,0.175,0.175,0.185,0.175,0.180,682000,Increased,1
1421712000000,20150120,CUSCAPI,'0051,0.180,0.180,0.180,0.175,0.175,160000,Decreased,1
1421798400000,20150121,CUSCAPI,'0051,0.175,0.180,0.180,0.175,0.175,400500,Decreased,1
1421884800000,20150122,CUSCAPI,'0051,0.175,0.180,0.190,0.180,0.185,944000,Increased,1
1421971200000,20150123,CUSCAPI,'0051,0.185,0.185,0.190,0.180,0.185,741300,No change,0
1422230400000,20150126,CUSCAPI,'0051,0.185,0.185,0.190,0.180,0.180,981800,Decreased,1
1422316800000,20150127,CUSCAPI,'0051,0.180,0.180,0.180,0.180,0.180,26000,No change,0
1422403200000,20150128,CUSCAPI,'0051,0.180,0.175,0.180,0.175,0.180,91100,Increased,1
1422489600000,20150129,CUSCAPI,'0051,0.180,0.175,0.180,0.170,0.175,546700,No change,0
1422576000000,20150130,CUSCAPI,'0051,0.175,0.175,0.180,0.175,0.180,189300,Increased,1
