Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,FRONTKN,'0128,,0.140,0.145,0.135,0.145,3438900,Increased,1
1420502400000,20150106,FRONTKN,'0128,0.145,0.140,0.145,0.135,0.140,3277800,No change,0
1420588800000,20150107,FRONTKN,'0128,0.140,0.140,0.150,0.140,0.150,8273300,Increased,2
1420675200000,20150108,FRONTKN,'0128,0.150,0.155,0.160,0.150,0.155,4680300,No change,0
1420761600000,20150109,FRONTKN,'0128,0.155,0.155,0.155,0.145,0.150,3743400,Decreased,1
1421020800000,20150112,FRONTKN,'0128,0.150,0.150,0.155,0.145,0.155,1601300,Increased,1
1421107200000,20150113,FRONTKN,'0128,0.155,0.155,0.155,0.145,0.155,2782300,No change,0
1421193600000,20150114,FRONTKN,'0128,0.155,0.155,0.155,0.145,0.155,2829100,No change,0
1421280000000,20150115,FRONTKN,'0128,0.155,0.155,0.160,0.150,0.155,6344400,No change,0
1421366400000,20150116,FRONTKN,'0128,0.155,0.155,0.155,0.150,0.155,1492400,No change,0
1421625600000,20150119,FRONTKN,'0128,0.155,0.155,0.160,0.150,0.155,5843000,No change,0
1421712000000,20150120,FRONTKN,'0128,0.155,0.155,0.155,0.150,0.155,2313900,No change,0
1421798400000,20150121,FRONTKN,'0128,0.155,0.155,0.160,0.150,0.155,5113600,No change,0
1421884800000,20150122,FRONTKN,'0128,0.155,0.160,0.165,0.160,0.165,8866600,Increased,1
1421971200000,20150123,FRONTKN,'0128,0.165,0.165,0.165,0.160,0.165,3354300,No change,0
1422230400000,20150126,FRONTKN,'0128,0.165,0.165,0.165,0.160,0.160,6286200,Decreased,1
1422316800000,20150127,FRONTKN,'0128,0.160,0.160,0.165,0.155,0.160,5227900,No change,0
1422403200000,20150128,FRONTKN,'0128,0.160,0.160,0.160,0.155,0.155,3037000,Decreased,1
1422489600000,20150129,FRONTKN,'0128,0.155,0.160,0.165,0.155,0.160,9412200,No change,0
1422576000000,20150130,FRONTKN,'0128,0.160,0.160,0.165,0.160,0.160,5030500,No change,0
1423008000000,20150204,FRONTKN,'0128,0.160,0.165,0.170,0.160,0.165,7439100,No change,0
1423094400000,20150205,FRONTKN,'0128,0.165,0.165,0.165,0.160,0.165,2019200,No change,0
1423180800000,20150206,FRONTKN,'0128,0.165,0.165,0.170,0.160,0.170,9659800,Increased,1
1423440000000,20150209,FRONTKN,'0128,0.170,0.170,0.175,0.170,0.170,9856400,No change,0
1423526400000,20150210,FRONTKN,'0128,0.170,0.170,0.180,0.165,0.170,22792500,No change,0
1423612800000,20150211,FRONTKN,'0128,0.170,0.170,0.170,0.160,0.165,8145800,Decreased,1
1423699200000,20150212,FRONTKN,'0128,0.165,0.165,0.170,0.160,0.160,5960400,Decreased,1
1423785600000,20150213,FRONTKN,'0128,0.160,0.160,0.170,0.160,0.165,10284500,Increased,1
1424044800000,20150216,FRONTKN,'0128,0.165,0.165,0.170,0.165,0.165,3431900,No change,0
1424131200000,20150217,FRONTKN,'0128,0.165,0.170,0.175,0.165,0.175,10674300,Increased,1
1424217600000,20150218,FRONTKN,'0128,0.175,0.175,0.175,0.170,0.175,4457000,No change,0
1424649600000,20150223,FRONTKN,'0128,0.175,0.175,0.190,0.170,0.190,29038000,Increased,3
1424736000000,20150224,FRONTKN,'0128,0.190,0.190,0.190,0.175,0.180,30485200,Decreased,2
1424822400000,20150225,FRONTKN,'0128,0.180,0.180,0.185,0.175,0.185,10627600,Increased,1
1424908800000,20150226,FRONTKN,'0128,0.185,0.180,0.190,0.180,0.185,16714300,Increased,1
1424995200000,20150227,FRONTKN,'0128,0.185,0.185,0.185,0.175,0.180,15416300,Decreased,1
1425254400000,20150302,FRONTKN,'0128,0.180,0.190,0.195,0.185,0.190,36385000,No change,0
1425340800000,20150303,FRONTKN,'0128,0.190,0.190,0.190,0.175,0.175,55209400,Decreased,3
1425427200000,20150304,FRONTKN,'0128,0.175,0.175,0.180,0.170,0.175,17577000,No change,0
1425513600000,20150305,FRONTKN,'0128,0.175,0.180,0.180,0.170,0.175,10181700,Decreased,1
1425600000000,20150306,FRONTKN,'0128,0.175,0.170,0.180,0.170,0.180,5413400,Increased,2
1425859200000,20150309,FRONTKN,'0128,0.180,0.175,0.180,0.175,0.175,7886300,No change,0
1425945600000,20150310,FRONTKN,'0128,0.175,0.180,0.190,0.180,0.185,32981200,Increased,1
1426032000000,20150311,FRONTKN,'0128,0.185,0.185,0.190,0.180,0.185,11406500,No change,0
1426118400000,20150312,FRONTKN,'0128,0.185,0.190,0.195,0.185,0.195,19163100,Increased,1
1426204800000,20150313,FRONTKN,'0128,0.195,0.195,0.195,0.185,0.185,15007000,Decreased,2
1426464000000,20150316,FRONTKN,'0128,0.185,0.185,0.185,0.180,0.180,7260000,Decreased,1
1426550400000,20150317,FRONTKN,'0128,0.180,0.180,0.185,0.180,0.180,11149800,No change,0
1426636800000,20150318,FRONTKN,'0128,0.180,0.180,0.185,0.175,0.175,9057700,Decreased,1
1426723200000,20150319,FRONTKN,'0128,0.175,0.180,0.185,0.175,0.185,16126900,Increased,1
1426809600000,20150320,FRONTKN,'0128,0.185,0.180,0.185,0.175,0.180,8822000,No change,0
1427068800000,20150323,FRONTKN,'0128,0.180,0.180,0.185,0.175,0.185,14757900,Increased,1
1427155200000,20150324,FRONTKN,'0128,0.185,0.180,0.185,0.175,0.180,6763800,No change,0
1427241600000,20150325,FRONTKN,'0128,0.180,0.180,0.185,0.175,0.185,8438800,Increased,1
1427328000000,20150326,FRONTKN,'0128,0.185,0.180,0.185,0.180,0.180,2071300,No change,0
1427414400000,20150327,FRONTKN,'0128,0.180,0.180,0.190,0.180,0.185,14271500,Increased,1
1427673600000,20150330,FRONTKN,'0128,0.185,0.185,0.185,0.180,0.185,4093100,No change,0
1427760000000,20150331,FRONTKN,'0128,0.185,0.185,0.185,0.175,0.180,12254000,Decreased,1
1427846400000,20150401,FRONTKN,'0128,0.180,0.180,0.180,0.175,0.180,5188000,No change,0
1427932800000,20150402,FRONTKN,'0128,0.180,0.180,0.180,0.175,0.180,3671200,No change,0
1428019200000,20150403,FRONTKN,'0128,0.180,0.180,0.185,0.175,0.185,6229000,Increased,1
1428278400000,20150406,FRONTKN,'0128,0.185,0.185,0.185,0.175,0.180,9755700,Decreased,1
1428364800000,20150407,FRONTKN,'0128,0.180,0.180,0.185,0.175,0.175,3719200,Decreased,1
1428451200000,20150408,FRONTKN,'0128,0.175,0.180,0.185,0.180,0.180,9135300,No change,0
1428537600000,20150409,FRONTKN,'0128,0.180,0.185,0.195,0.185,0.190,50760500,Increased,1
1428624000000,20150410,FRONTKN,'0128,0.190,0.195,0.225,0.190,0.215,177586900,Increased,4
1428883200000,20150413,FRONTKN,'0128,0.215,0.220,0.230,0.220,0.225,140217200,Increased,1
1428969600000,20150414,FRONTKN,'0128,0.225,0.225,0.230,0.220,0.220,51650100,Decreased,1
1429056000000,20150415,FRONTKN,'0128,0.220,0.220,0.250,0.220,0.245,176962100,Increased,5
1429142400000,20150416,FRONTKN,'0128,0.245,0.245,0.260,0.240,0.245,165281900,No change,0
1429228800000,20150417,FRONTKN,'0128,0.245,0.245,0.265,0.245,0.255,127515300,Increased,2
1429488000000,20150420,FRONTKN,'0128,0.255,0.255,0.290,0.250,0.285,197455900,Increased,6
1429574400000,20150421,FRONTKN,'0128,0.285,0.285,0.290,0.270,0.275,67936500,Decreased,2
1429660800000,20150422,FRONTKN,'0128,0.275,0.280,0.300,0.275,0.290,193543500,Increased,2
1429747200000,20150423,FRONTKN,'0128,0.290,0.290,0.300,0.280,0.285,71145800,Decreased,1
1429833600000,20150424,FRONTKN,'0128,0.285,0.285,0.295,0.280,0.290,60918800,Increased,1
1430092800000,20150427,FRONTKN,'0128,0.290,0.290,0.290,0.260,0.265,85577900,Decreased,5
1430179200000,20150428,FRONTKN,'0128,0.265,0.265,0.275,0.250,0.260,80385400,Decreased,1
1430265600000,20150429,FRONTKN,'0128,0.260,0.260,0.275,0.260,0.275,47798200,Increased,3
1430352000000,20150430,FRONTKN,'0128,0.275,0.275,0.275,0.265,0.265,36486100,Decreased,2
