Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,MQREIT,'5123,,1.180,1.190,1.180,1.190,437500,Increased,1
1420502400000,20150106,MQREIT,'5123,1.190,1.190,1.200,1.170,1.200,413000,Increased,1
1420588800000,20150107,MQREIT,'5123,1.200,1.180,1.200,1.180,1.200,13000,Increased,2
1420675200000,20150108,MQREIT,'5123,1.200,1.200,1.200,1.200,1.200,-,Closed,0
1420761600000,20150109,MQREIT,'5123,1.200,1.200,1.200,1.200,1.200,183800,No change,0
1421020800000,20150112,MQREIT,'5123,1.200,1.200,1.200,1.190,1.190,22000,Decreased,1
1421107200000,20150113,MQREIT,'5123,1.190,1.200,1.200,1.200,1.200,299500,No change,0
1421193600000,20150114,MQREIT,'5123,1.200,1.210,1.240,1.210,1.240,1619800,Increased,3
1421280000000,20150115,MQREIT,'5123,1.240,1.240,1.240,1.230,1.230,103900,Decreased,1
1421366400000,20150116,MQREIT,'5123,1.230,1.230,1.230,1.230,1.230,333000,No change,0
1421625600000,20150119,MQREIT,'5123,1.230,1.220,1.230,1.220,1.220,22000,No change,0
1421712000000,20150120,MQREIT,'5123,1.220,1.230,1.260,1.230,1.250,2098900,Increased,2
1421798400000,20150121,MQREIT,'5123,1.250,1.250,1.260,1.250,1.250,1442500,No change,0
1421884800000,20150122,MQREIT,'5123,1.250,1.260,1.270,1.250,1.260,2015300,No change,0
1421971200000,20150123,MQREIT,'5123,1.260,1.270,1.330,1.270,1.270,3315500,No change,0
1422230400000,20150126,MQREIT,'5123,1.270,1.290,1.300,1.280,1.280,3399900,Decreased,1
1422316800000,20150127,MQREIT,'5123,1.280,1.280,1.300,1.280,1.290,424500,Increased,1
1422403200000,20150128,MQREIT,'5123,1.290,1.290,1.290,1.290,1.290,82000,No change,0
1422489600000,20150129,MQREIT,'5123,1.290,1.290,1.290,1.270,1.270,75500,Decreased,2
1422576000000,20150130,MQREIT,'5123,1.270,1.280,1.280,1.280,1.280,91000,No change,0
1423008000000,20150204,MQREIT,'5123,1.280,1.280,1.280,1.210,1.210,13300,Decreased,7
1423094400000,20150205,MQREIT,'5123,1.210,1.210,1.250,1.210,1.210,46800,No change,0
1423180800000,20150206,MQREIT,'5123,1.210,1.210,1.230,1.210,1.230,15000,Increased,2
1423440000000,20150209,MQREIT,'5123,1.230,1.230,1.240,1.220,1.230,215000,No change,0
1423526400000,20150210,MQREIT,'5123,1.230,1.230,1.240,1.230,1.240,42400,Increased,1
1423612800000,20150211,MQREIT,'5123,1.240,1.240,1.240,1.210,1.220,28400,Decreased,2
1423699200000,20150212,MQREIT,'5123,1.220,1.230,1.230,1.220,1.220,16100,Decreased,1
1423785600000,20150213,MQREIT,'5123,1.220,1.220,1.240,1.220,1.230,93900,Increased,1
1424044800000,20150216,MQREIT,'5123,1.230,1.230,1.250,1.230,1.250,33100,Increased,2
1424131200000,20150217,MQREIT,'5123,1.250,1.250,1.250,1.240,1.240,24300,Decreased,1
1424217600000,20150218,MQREIT,'5123,1.240,1.250,1.250,1.230,1.230,2900,Decreased,2
1424649600000,20150223,MQREIT,'5123,1.230,1.260,1.260,1.260,1.260,1300,No change,0
1424736000000,20150224,MQREIT,'5123,1.260,1.240,1.250,1.240,1.250,24100,Increased,1
1424822400000,20150225,MQREIT,'5123,1.250,1.240,1.240,1.230,1.230,354300,Decreased,1
1424908800000,20150226,MQREIT,'5123,1.230,1.230,1.230,1.230,1.230,220100,No change,0
1424995200000,20150227,MQREIT,'5123,1.230,1.240,1.250,1.240,1.240,64000,No change,0
1425254400000,20150302,MQREIT,'5123,1.240,1.240,1.240,1.230,1.230,58300,Decreased,1
1425340800000,20150303,MQREIT,'5123,1.230,1.230,1.230,1.220,1.220,28200,Decreased,1
1425427200000,20150304,MQREIT,'5123,1.220,1.240,1.240,1.230,1.230,97800,Decreased,1
1425513600000,20150305,MQREIT,'5123,1.230,1.230,1.230,1.210,1.220,211300,Decreased,1
1425600000000,20150306,MQREIT,'5123,1.220,1.220,1.230,1.210,1.220,70500,No change,0
1425859200000,20150309,MQREIT,'5123,1.220,1.220,1.230,1.220,1.230,53000,Increased,1
1425945600000,20150310,MQREIT,'5123,1.230,1.230,1.230,1.210,1.220,248700,Decreased,1
1426032000000,20150311,MQREIT,'5123,1.220,1.230,1.230,1.220,1.220,10000,Decreased,1
1426118400000,20150312,MQREIT,'5123,1.220,1.220,1.230,1.220,1.230,18800,Increased,1
1426204800000,20150313,MQREIT,'5123,1.230,1.240,1.250,1.240,1.250,175200,Increased,1
1426464000000,20150316,MQREIT,'5123,1.250,1.250,1.250,1.200,1.210,416100,Decreased,4
1426550400000,20150317,MQREIT,'5123,1.210,1.220,1.220,1.220,1.220,23000,No change,0
1426636800000,20150318,MQREIT,'5123,1.220,1.210,1.230,1.210,1.220,68500,Increased,1
1426723200000,20150319,MQREIT,'5123,1.220,1.200,1.230,1.200,1.220,147000,Increased,2
1426809600000,20150320,MQREIT,'5123,1.220,1.210,1.220,1.210,1.220,23000,Increased,1
1427068800000,20150323,MQREIT,'5123,1.220,1.230,1.230,1.220,1.230,37000,No change,0
1427155200000,20150324,MQREIT,'5123,1.230,1.230,1.230,1.210,1.210,16000,Decreased,2
1427241600000,20150325,MQREIT,'5123,1.210,1.210,1.210,1.210,1.210,2000,No change,0
1427328000000,20150326,MQREIT,'5123,1.210,1.220,1.220,1.210,1.210,16500,Decreased,1
1427414400000,20150327,MQREIT,'5123,1.210,1.220,1.230,1.220,1.230,216500,Increased,1
1427673600000,20150330,MQREIT,'5123,1.230,1.230,1.230,1.210,1.220,68400,Decreased,1
1427760000000,20150331,MQREIT,'5123,1.220,1.220,1.220,1.210,1.210,150800,Decreased,1
1427846400000,20150401,MQREIT,'5123,1.210,1.210,1.210,1.210,1.210,9500,No change,0
1427932800000,20150402,MQREIT,'5123,1.210,1.210,1.210,1.200,1.200,20000,Decreased,1
1428019200000,20150403,MQREIT,'5123,1.200,1.200,1.230,1.200,1.230,551000,Increased,3
1428278400000,20150406,MQREIT,'5123,1.230,1.220,1.230,1.220,1.230,254500,Increased,1
1428364800000,20150407,MQREIT,'5123,1.230,1.230,1.230,1.220,1.220,183200,Decreased,1
1428451200000,20150408,MQREIT,'5123,1.220,1.220,1.220,1.220,1.220,198300,No change,0
1428537600000,20150409,MQREIT,'5123,1.220,1.220,1.230,1.220,1.220,373600,No change,0
1428624000000,20150410,MQREIT,'5123,1.220,1.220,1.220,1.210,1.220,117700,No change,0
1428883200000,20150413,MQREIT,'5123,1.220,1.220,1.220,1.220,1.220,25000,No change,0
1428969600000,20150414,MQREIT,'5123,1.220,1.210,1.210,1.210,1.210,222500,No change,0
1429056000000,20150415,MQREIT,'5123,1.210,1.210,1.220,1.210,1.220,126000,Increased,1
1429142400000,20150416,MQREIT,'5123,1.220,1.220,1.220,1.210,1.210,223400,Decreased,1
1429228800000,20150417,MQREIT,'5123,1.210,1.210,1.210,1.210,1.210,-,Closed,0
1429488000000,20150420,MQREIT,'5123,1.210,1.200,1.200,1.200,1.200,1000,No change,0
1429574400000,20150421,MQREIT,'5123,1.200,1.210,1.210,1.210,1.210,2000,No change,0
1429660800000,20150422,MQREIT,'5123,1.210,1.210,1.220,1.210,1.210,150400,No change,0
1429747200000,20150423,MQREIT,'5123,1.210,1.210,1.210,1.210,1.210,108400,No change,0
1429833600000,20150424,MQREIT,'5123,1.210,1.210,1.210,1.200,1.210,133000,No change,0
1430092800000,20150427,MQREIT,'5123,1.210,1.210,1.210,1.200,1.200,160400,Decreased,1
1430179200000,20150428,MQREIT,'5123,1.200,1.210,1.210,1.200,1.200,13000,Decreased,1
1430265600000,20150429,MQREIT,'5123,1.200,1.200,1.210,1.200,1.210,231900,Increased,1
1430352000000,20150430,MQREIT,'5123,1.210,1.210,1.210,1.200,1.200,365500,Decreased,1
1430784000000,20150505,MQREIT,'5123,1.200,1.200,1.210,1.200,1.210,162700,Increased,1
1430870400000,20150506,MQREIT,'5123,1.210,1.200,1.210,1.200,1.210,302400,Increased,1
1430956800000,20150507,MQREIT,'5123,1.210,1.210,1.210,1.200,1.200,477600,Decreased,1
1431043200000,20150508,MQREIT,'5123,1.200,1.200,1.200,1.190,1.200,72400,No change,0
1431302400000,20150511,MQREIT,'5123,1.200,1.200,1.200,1.200,1.200,503800,No change,0
1431388800000,20150512,MQREIT,'5123,1.200,1.200,1.200,1.200,1.200,36400,No change,0
1431475200000,20150513,MQREIT,'5123,1.200,1.190,1.200,1.190,1.200,400400,Increased,1
1431561600000,20150514,MQREIT,'5123,1.200,1.200,1.200,1.200,1.200,193000,No change,0
1431648000000,20150515,MQREIT,'5123,1.200,1.200,1.200,1.200,1.200,57000,No change,0
1431907200000,20150518,MQREIT,'5123,1.200,1.200,1.200,1.190,1.190,468300,Decreased,1
1431993600000,20150519,MQREIT,'5123,1.190,1.190,1.190,1.160,1.160,549400,Decreased,3
1432080000000,20150520,MQREIT,'5123,1.160,1.160,1.170,1.160,1.160,3854500,No change,0
1432166400000,20150521,MQREIT,'5123,1.160,1.170,1.180,1.170,1.170,570900,No change,0
1432252800000,20150522,MQREIT,'5123,1.170,1.170,1.180,1.170,1.180,793000,Increased,1
1432512000000,20150525,MQREIT,'5123,1.180,1.180,1.180,1.170,1.180,81000,No change,0
1432598400000,20150526,MQREIT,'5123,1.180,1.180,1.180,1.170,1.170,2020600,Decreased,1
1432684800000,20150527,MQREIT,'5123,1.170,1.170,1.180,1.170,1.180,68500,Increased,1
1432771200000,20150528,MQREIT,'5123,1.180,1.180,1.180,1.170,1.180,239000,No change,0
1432857600000,20150529,MQREIT,'5123,1.180,1.190,1.190,1.170,1.180,38500,Decreased,1
1433116800000,20150601,MQREIT,'5123,1.180,1.180,1.180,1.180,1.180,35000,No change,0
1433203200000,20150602,MQREIT,'5123,1.180,1.180,1.180,1.170,1.180,61000,No change,0
1433289600000,20150603,MQREIT,'5123,1.180,1.180,1.180,1.180,1.180,53500,No change,0
1433376000000,20150604,MQREIT,'5123,1.180,1.180,1.180,1.160,1.170,925300,Decreased,1
1433462400000,20150605,MQREIT,'5123,1.170,1.170,1.170,1.160,1.160,266200,Decreased,1
1433721600000,20150608,MQREIT,'5123,1.160,1.170,1.170,1.170,1.170,17000,No change,0
1433808000000,20150609,MQREIT,'5123,1.170,1.170,1.180,1.170,1.170,410800,No change,0
1433894400000,20150610,MQREIT,'5123,1.170,1.170,1.170,1.160,1.160,158800,Decreased,1
1433980800000,20150611,MQREIT,'5123,1.160,1.170,1.170,1.160,1.170,23000,No change,0
1434067200000,20150612,MQREIT,'5123,1.170,1.160,1.160,1.160,1.160,50000,No change,0
1434326400000,20150615,MQREIT,'5123,1.160,1.180,1.180,1.160,1.170,119500,Decreased,1
1434412800000,20150616,MQREIT,'5123,1.170,1.170,1.170,1.170,1.170,15000,No change,0
1434499200000,20150617,MQREIT,'5123,1.170,1.160,1.170,1.160,1.170,101000,Increased,1
1434585600000,20150618,MQREIT,'5123,1.170,1.170,1.170,1.170,1.170,-,Closed,0
1434672000000,20150619,MQREIT,'5123,1.170,1.170,1.180,1.170,1.170,107100,No change,0
1434931200000,20150622,MQREIT,'5123,1.170,1.170,1.170,1.160,1.170,190500,No change,0
1435017600000,20150623,MQREIT,'5123,1.170,1.160,1.160,1.160,1.160,31000,No change,0
1435104000000,20150624,MQREIT,'5123,1.160,1.160,1.170,1.160,1.160,496000,No change,0
1435190400000,20150625,MQREIT,'5123,1.160,1.160,1.170,1.160,1.170,88200,Increased,1
1435276800000,20150626,MQREIT,'5123,1.170,1.170,1.170,1.170,1.170,40000,No change,0
1435536000000,20150629,MQREIT,'5123,1.170,1.170,1.170,1.150,1.150,152500,Decreased,2
1435622400000,20150630,MQREIT,'5123,1.150,1.130,1.170,1.130,1.170,67600,Increased,4
1435708800000,20150701,MQREIT,'5123,1.170,1.170,1.180,1.170,1.180,576500,Increased,1
1435795200000,20150702,MQREIT,'5123,1.180,1.170,1.180,1.170,1.170,126800,No change,0
1435881600000,20150703,MQREIT,'5123,1.170,1.170,1.180,1.170,1.180,77700,Increased,1
1436140800000,20150706,MQREIT,'5123,1.180,1.180,1.180,1.180,1.180,8500,No change,0
1436227200000,20150707,MQREIT,'5123,1.180,1.170,1.170,1.160,1.160,70500,Decreased,1
1436313600000,20150708,MQREIT,'5123,1.160,1.160,1.160,1.140,1.140,21800,Decreased,2
1436400000000,20150709,MQREIT,'5123,1.140,1.150,1.150,1.140,1.150,102400,No change,0
1436486400000,20150710,MQREIT,'5123,1.150,1.160,1.160,1.150,1.160,110400,No change,0
1436745600000,20150713,MQREIT,'5123,1.160,1.160,1.160,1.160,1.160,-,Closed,0
1436832000000,20150714,MQREIT,'5123,1.160,1.160,1.170,1.160,1.170,106000,Increased,1
1436918400000,20150715,MQREIT,'5123,1.170,1.170,1.170,1.170,1.170,100600,No change,0
1437004800000,20150716,MQREIT,'5123,1.170,1.180,1.180,1.170,1.170,257200,Decreased,1
1437350400000,20150720,MQREIT,'5123,1.170,1.170,1.170,1.170,1.170,-,Closed,0
1437436800000,20150721,MQREIT,'5123,1.170,1.170,1.170,1.170,1.170,107300,No change,0
1437523200000,20150722,MQREIT,'5123,1.170,1.170,1.180,1.170,1.170,273900,No change,0
1437609600000,20150723,MQREIT,'5123,1.170,1.180,1.190,1.180,1.190,600400,Increased,1
1437696000000,20150724,MQREIT,'5123,1.190,1.180,1.190,1.180,1.190,45200,Increased,1
1437955200000,20150727,MQREIT,'5123,1.190,1.190,1.190,1.190,1.190,25200,No change,0
1438041600000,20150728,MQREIT,'5123,1.190,1.190,1.190,1.180,1.180,259600,Decreased,1
1438128000000,20150729,MQREIT,'5123,1.180,1.180,1.180,1.180,1.180,373400,No change,0
1438214400000,20150730,MQREIT,'5123,1.180,1.180,1.180,1.180,1.180,93500,No change,0
1438300800000,20150731,MQREIT,'5123,1.180,1.180,1.180,1.170,1.180,279000,No change,0
