Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,HTPADU,'5028,,0.560,0.600,0.560,0.565,35200,Increased,1
1420502400000,20150106,HTPADU,'5028,0.565,0.565,0.565,0.565,0.565,-,Closed,0
1420588800000,20150107,HTPADU,'5028,0.565,0.565,0.565,0.565,0.565,-,Closed,0
1420675200000,20150108,HTPADU,'5028,0.565,0.605,0.605,0.565,0.585,11400,Decreased,4
1420761600000,20150109,HTPADU,'5028,0.585,0.585,0.585,0.585,0.585,-,Closed,0
1421020800000,20150112,HTPADU,'5028,0.585,0.585,0.585,0.585,0.585,-,Closed,0
1421107200000,20150113,HTPADU,'5028,0.585,0.585,0.585,0.585,0.585,-,Closed,0
1421193600000,20150114,HTPADU,'5028,0.585,0.560,0.585,0.560,0.585,8400,Increased,5
1421280000000,20150115,HTPADU,'5028,0.585,0.585,0.585,0.585,0.585,-,Closed,0
1421366400000,20150116,HTPADU,'5028,0.585,0.560,0.560,0.555,0.555,20100,Decreased,1
1421625600000,20150119,HTPADU,'5028,0.555,0.560,0.580,0.560,0.580,22900,Increased,4
1421712000000,20150120,HTPADU,'5028,0.580,0.570,0.570,0.570,0.570,2000,No change,0
1421798400000,20150121,HTPADU,'5028,0.570,0.570,0.570,0.570,0.570,20000,No change,0
1421884800000,20150122,HTPADU,'5028,0.570,0.570,0.570,0.570,0.570,15700,No change,0
1421971200000,20150123,HTPADU,'5028,0.570,0.570,0.570,0.570,0.570,-,Closed,0
1422230400000,20150126,HTPADU,'5028,0.570,0.570,0.570,0.570,0.570,-,Closed,0
1422316800000,20150127,HTPADU,'5028,0.570,0.570,0.570,0.570,0.570,-,Closed,0
1422403200000,20150128,HTPADU,'5028,0.570,0.570,0.570,0.570,0.570,-,Closed,0
1422489600000,20150129,HTPADU,'5028,0.570,0.580,0.580,0.580,0.580,30000,No change,0
1422576000000,20150130,HTPADU,'5028,0.580,0.580,0.580,0.580,0.580,-,Closed,0
1423008000000,20150204,HTPADU,'5028,0.580,0.580,0.580,0.580,0.580,20000,No change,0
1423094400000,20150205,HTPADU,'5028,0.580,0.570,0.570,0.560,0.560,38800,Decreased,2
1423180800000,20150206,HTPADU,'5028,0.560,0.560,0.560,0.560,0.560,-,Closed,0
1423440000000,20150209,HTPADU,'5028,0.560,0.570,0.570,0.565,0.565,41100,Decreased,1
1423526400000,20150210,HTPADU,'5028,0.565,0.565,0.565,0.565,0.565,-,Closed,0
1423612800000,20150211,HTPADU,'5028,0.565,0.560,0.560,0.560,0.560,2000,No change,0
1423699200000,20150212,HTPADU,'5028,0.560,0.560,0.560,0.560,0.560,-,Closed,0
1423785600000,20150213,HTPADU,'5028,0.560,0.575,0.575,0.575,0.575,10000,No change,0
1424044800000,20150216,HTPADU,'5028,0.575,0.575,0.575,0.575,0.575,-,Closed,0
1424131200000,20150217,HTPADU,'5028,0.575,0.575,0.575,0.575,0.575,-,Closed,0
1424217600000,20150218,HTPADU,'5028,0.575,0.575,0.575,0.575,0.575,-,Closed,0
1424649600000,20150223,HTPADU,'5028,0.575,0.580,0.580,0.580,0.580,19000,No change,0
1424736000000,20150224,HTPADU,'5028,0.580,0.580,0.580,0.580,0.580,-,Closed,0
1424822400000,20150225,HTPADU,'5028,0.580,0.580,0.580,0.580,0.580,23700,No change,0
1424908800000,20150226,HTPADU,'5028,0.580,0.580,0.580,0.580,0.580,-,Closed,0
1424995200000,20150227,HTPADU,'5028,0.580,0.580,0.580,0.580,0.580,17300,No change,0
1425254400000,20150302,HTPADU,'5028,0.580,0.570,0.570,0.570,0.570,48000,No change,0
1425340800000,20150303,HTPADU,'5028,0.570,0.570,0.570,0.570,0.570,77000,No change,0
1425427200000,20150304,HTPADU,'5028,0.570,0.570,0.570,0.570,0.570,-,Closed,0
1425513600000,20150305,HTPADU,'5028,0.570,0.570,0.570,0.570,0.570,2000,No change,0
1425600000000,20150306,HTPADU,'5028,0.570,0.570,0.580,0.570,0.580,33800,Increased,2
1425859200000,20150309,HTPADU,'5028,0.580,0.580,0.580,0.580,0.580,-,Closed,0
1425945600000,20150310,HTPADU,'5028,0.580,0.580,0.580,0.580,0.580,-,Closed,0
1426032000000,20150311,HTPADU,'5028,0.580,0.580,0.580,0.575,0.575,33900,Decreased,1
1426118400000,20150312,HTPADU,'5028,0.575,0.580,0.580,0.580,0.580,10000,No change,0
1426204800000,20150313,HTPADU,'5028,0.580,0.580,0.600,0.580,0.580,59300,No change,0
1426464000000,20150316,HTPADU,'5028,0.580,0.580,0.580,0.580,0.580,-,Closed,0
1426550400000,20150317,HTPADU,'5028,0.580,0.580,0.580,0.580,0.580,-,Closed,0
1426636800000,20150318,HTPADU,'5028,0.580,0.580,0.580,0.580,0.580,-,Closed,0
1426723200000,20150319,HTPADU,'5028,0.580,0.580,0.580,0.580,0.580,-,Closed,0
1426809600000,20150320,HTPADU,'5028,0.580,0.580,0.580,0.580,0.580,-,Closed,0
1427068800000,20150323,HTPADU,'5028,0.580,0.575,0.575,0.575,0.575,1100,No change,0
1427155200000,20150324,HTPADU,'5028,0.575,0.575,0.575,0.575,0.575,-,Closed,0
1427241600000,20150325,HTPADU,'5028,0.575,0.580,0.580,0.575,0.575,10000,Decreased,1
1427328000000,20150326,HTPADU,'5028,0.575,0.600,0.610,0.600,0.605,38200,Increased,1
